id,predicted
10827,0.16749193
10829,0.057273082
10831,0.90646565
10833,0.14142396
10835,0.20620121
10836,0.38883102
10837,0.22351956
10846,0.84865415
10849,0.47360897
10858,0.05499389
10859,0.018065749
10860,0.048399527
10867,0.64305913
10868,0.6963381
10869,0.22526936
10874,0.1017815
10880,0.7996414
10881,0.21150586
10887,0.16250786
10889,0.30277583
10893,0.07583244
10898,0.56275725
10906,0.08355614
10911,0.8805537
10912,0.059300978
10919,0.052422535
10923,0.0292993
10930,0.06247188
10936,0.27908826
10939,0.10686517
10942,0.25154823
10943,0.15517002
10944,0.07777302
10945,0.81022215
10947,0.02025671
10948,0.15068536
10949,0.89634717
10952,0.38711464
10953,0.079200774
10960,0.14496273
10964,0.018615672
10967,0.03993489
10969,0.19741519
10978,0.031427488
10979,0.18548456
10980,0.12429105
10988,0.044859022
10991,0.45301837
10995,0.31780028
11001,0.068121
11002,0.40494138
11004,0.08037398
11006,0.090360984
11007,0.027110353
11018,0.6781925
11021,0.06530767
11022,0.34669557
11026,0.06679471
11029,0.8172188
11030,0.028031806
11035,0.16500862
11037,0.018333206
11041,0.09468332
11047,0.76815504
11049,0.4362579
11051,0.25405186
11053,0.3423651
11056,0.030427374
11058,0.8506094
11063,0.28263175
11065,0.15527835
11067,0.048159428
11075,0.07001415
11078,0.13964035
11080,0.62181634
11085,0.866917
11086,0.4191215
11089,0.36544424
11094,0.2250425
11095,0.02104528
11097,0.19242749
11098,0.068262815
11099,0.60935915
11100,0.030779663
11105,0.12820464
11107,0.018630188
11112,0.090693355
11116,0.69204104
11117,0.33407164
11124,0.033877496
11125,0.13531542
11126,0.67086935
11129,0.13195924
11130,0.053485755
11131,0.061365455
11133,0.06420715
11134,0.12421714
11136,0.69321024
11139,0.099402465
11140,0.022305299
11142,0.3069619
11145,0.29451764
11148,0.107001826
11151,0.059744958
11155,0.053195044
11164,0.82293856
11166,0.5510781
11168,0.10475985
11169,0.21553273
11170,0.12889452
11173,0.25580755
11175,0.09704475
11180,0.13374317
11188,0.90603244
11189,0.165696
11190,0.15127134
11191,0.8239329
11192,0.8324267
11193,0.020880528
11196,0.5828009
11200,0.9007298
11204,0.89810276
11214,0.18715699
11216,0.15187879
11226,0.88108385
11230,0.12240283
11233,0.5846642
11235,0.047581095
11237,0.10335094
11242,0.8651577
11243,0.86942816
11246,0.09249921
11251,0.045898184
11254,0.085625805
11258,0.10027519
11268,0.15304095
11269,0.12124361
11277,0.74056995
11280,0.393399
11287,0.4263441
11289,0.6179931
11290,0.04467416
11303,0.3543477
11306,0.12723652
11307,0.22218072
11310,0.8788197
11315,0.09918295
11316,0.5093468
11317,0.1464028
11322,0.11176254
11323,0.06421806
11330,0.88462377
11334,0.75074834
11335,0.13042337
11337,0.12579829
11346,0.031210769
11347,0.21750009
11352,0.25236508
11353,0.20751989
11354,0.13141084
11359,0.06721058
11360,0.85545313
11363,0.019834014
11365,0.02994486
11375,0.61314297
11377,0.22401187
11378,0.8811026
11380,0.3462316
11381,0.13163209
11387,0.046431534
11397,0.84847766
11398,0.20087923
11404,0.124910235
11405,0.68489164
11409,0.2206142
11412,0.03941285
11414,0.23240626
11415,0.06820692
11420,0.111618325
11429,0.8972504
11432,0.039093412
11436,0.48909825
11439,0.019131307
11440,0.07678869
11445,0.043694258
11446,0.037709612
11448,0.07036725
11449,0.8299498
11451,0.8383354
11458,0.12929244
11460,0.36751053
11462,0.031748615
11464,0.18713713
11478,0.1345252
11480,0.8978777
11482,0.49845958
11485,0.14073718
11489,0.13059954
11500,0.22015063
11502,0.1764804
11508,0.26831087
11509,0.49536717
11510,0.5677851
11519,0.06507188
11525,0.054231517
11528,0.11102964
11531,0.17048395
11537,0.047151953
11539,0.09009665
11541,0.030143742
11542,0.6491491
11543,0.3750357
11544,0.18168321
11549,0.34062803
11551,0.080112725
11552,0.83153856
11554,0.17473355
11555,0.18890408
11556,0.03780575
11560,0.05231397
11561,0.11967933
11564,0.049934953
11576,0.34046996
11577,0.13334616
11579,0.03371204
11581,0.90344024
11583,0.44164747
11584,0.16420563
11587,0.06850258
11588,0.7583988
11593,0.65259385
11594,0.045443967
11595,0.5933556
11596,0.88403255
11597,0.098826736
11598,0.36198997
11599,0.08393499
11603,0.08509024
11606,0.04678099
11613,0.1973961
11622,0.6997247
11625,0.0643119
11626,0.084213674
11628,0.0196629
11636,0.104977444
11640,0.42520994
11643,0.21460831
11645,0.87790823
11648,0.9073621
11650,0.020916387
11651,0.17686619
11654,0.06544411
11655,0.3998357
11665,0.021131195
11668,0.022755634
11671,0.07901957
11674,0.63803184
11676,0.7870895
11677,0.42453754
11678,0.03909692
11681,0.22561422
11684,0.1424261
11689,0.060192145
11691,0.7519015
11693,0.05025045
11695,0.017823089
11700,0.12751885
11701,0.229173
11703,0.069656186
11713,0.5929461
11714,0.33671206
11716,0.08520205
11721,0.09502381
11730,0.5685307
11734,0.70115507
11738,0.22545815
11741,0.32840568
11744,0.85620356
11748,0.15702315
11750,0.048571747
11753,0.21696603
11760,0.68873703
11763,0.14588931
11766,0.25849044
11767,0.12995036
11770,0.12974574
11772,0.89085245
11774,0.18935463
11784,0.6380351
11790,0.33392793
11796,0.18765643
11798,0.28983963
11799,0.04410184
11804,0.021418244
11806,0.20210722
11819,0.06883489
11825,0.28454134
11827,0.48790634
11830,0.89731634
11833,0.13070674
11843,0.020444077
11845,0.66598666
11848,0.88446903
11852,0.2692031
11855,0.5611057
11856,0.09342949
11858,0.0443545
11863,0.04802028
11864,0.24175406
11866,0.12384321
11867,0.85993934
11874,0.09878153
11880,0.11655909
11882,0.17761835
11893,0.47825488
11895,0.04795307
11897,0.11677298
11899,0.18491781
11901,0.53054136
11902,0.71893805
11903,0.21968256
11905,0.80021024
11909,0.01848055
11910,0.88567114
11913,0.12542318
11917,0.05948567
11920,0.25322768
11925,0.11178531
11930,0.032850116
11941,0.26074684
11945,0.057039905
11946,0.17356253
11950,0.4090982
11954,0.24216539
11955,0.47632375
11956,0.020829523
11959,0.7607826
11965,0.08052898
11968,0.19414973
11970,0.02085634
11973,0.1644203
11976,0.6172751
11984,0.22030285
11988,0.25770974
11989,0.7112203
11993,0.89236104
11995,0.18122649
11997,0.059027657
11999,0.69214123
12009,0.207745
12016,0.6666394
12017,0.019286906
12029,0.04400377
12031,0.80252737
12036,0.15324539
12039,0.3147342
12048,0.87559605
12049,0.837181
12051,0.8166698
12056,0.038285706
12062,0.034786664
12076,0.049336404
12092,0.03817389
12097,0.044121392
12103,0.03250049
12104,0.0330724
12107,0.017981712
12108,0.021514408
12110,0.10492922
12111,0.043364834
12115,0.31788358
12116,0.04772192
12117,0.06897826
12124,0.13661243
12126,0.051470987
12127,0.053054303
12134,0.31690598
12135,0.19706056
12138,0.19129354
12139,0.13837887
12146,0.042509012
12156,0.061841533
12159,0.09821251
12169,0.06970443
12170,0.17801157
12173,0.3006395
12186,0.31874368
12187,0.12622079
12194,0.8765416
12196,0.03404736
12197,0.08314011
12206,0.095479906
12208,0.12095486
12213,0.06906026
12215,0.15121172
12216,0.7726723
12217,0.18326615
12223,0.042565897
12231,0.4812598
12235,0.8101744
12240,0.09133434
12245,0.13564295
12247,0.19673231
12248,0.017504198
12256,0.2491095
12257,0.22312295
12259,0.036988337
12260,0.15006778
12266,0.15755084
12268,0.023102745
12272,0.6706078
12275,0.7933773
12276,0.0566526
12277,0.53764045
12282,0.095894866
12294,0.8843703
12297,0.22743237
12306,0.024177484
12312,0.3254608
12313,0.066767104
12316,0.40039116
12319,0.20925277
12325,0.88426113
12326,0.2453905
12330,0.8614766
12331,0.091182694
12332,0.24015218
12334,0.07627235
12338,0.86782813
12346,0.25141606
12350,0.84874207
12357,0.863433
12361,0.22982591
12365,0.052610397
12373,0.70890236
12377,0.22471932
12384,0.08673513
12386,0.07058289
12395,0.8855771
12399,0.10069957
12400,0.8182714
12402,0.07600155
12404,0.6568676
12405,0.69184023
12407,0.056239482
12412,0.102536
12416,0.054333244
12418,0.047418445
12422,0.113193385
12426,0.7776847
12427,0.6794251
12428,0.14984344
12430,0.3337762
12433,0.24190596
12437,0.36395007
12440,0.18958765
12443,0.8460316
12447,0.59476924
12458,0.52841794
12459,0.6954277
12460,0.022322647
12465,0.059053816
12468,0.286026
12469,0.074607335
12475,0.14408718
12476,0.08553329
12480,0.022711055
12481,0.069824025
12482,0.19359303
12485,0.14746533
12489,0.8793598
12494,0.19939762
12498,0.6302473
12499,0.118043065
12503,0.42809886
12511,0.25159055
12513,0.048190866
12515,0.2739035
12519,0.09697634
12523,0.17005494
12524,0.076251864
12535,0.8740248
12536,0.21210746
12538,0.029981729
12542,0.83624387
12544,0.8502924
12547,0.62516475
12550,0.047988318
12553,0.033865504
12558,0.025529493
12560,0.18997562
12565,0.14367725
12567,0.37544334
12574,0.018895572
12577,0.09657578
12582,0.016933797
12599,0.20280907
12609,0.057906877
12613,0.018991143
12616,0.3432371
12617,0.8798853
12624,0.05418614
12625,0.037523177
12628,0.0877387
12629,0.063905485
12631,0.115510955
12632,0.8920496
12638,0.08187359
12639,0.650468
12650,0.2041528
12654,0.22193624
12655,0.5164372
12663,0.81903243
12666,0.83044875
12667,0.05328843
12671,0.039995212
12676,0.06879785
12680,0.06701663
12682,0.15884146
12689,0.4555956
12696,0.89035594
12701,0.030322768
12707,0.14638577
12719,0.20471051
12720,0.22130051
12723,0.1840852
12725,0.24849606
12730,0.61383706
12731,0.1425188
12733,0.23308277
12738,0.14008242
12739,0.23763843
12745,0.15645869
12747,0.020559631
12750,0.17163835
12752,0.22272511
12753,0.2547696
12756,0.040652003
12757,0.13712747
12759,0.16349319
12760,0.06439844
12771,0.036964163
12772,0.2632177
12774,0.28574243
12777,0.72043025
12780,0.17578653
12781,0.11079532
12783,0.022808313
12787,0.12381257
12788,0.06234383
12789,0.7066004
12798,0.016928948
12810,0.6892326
12811,0.085689604
12812,0.039128117
12825,0.4330247
12827,0.027920438
12831,0.10577002
12835,0.07345725
12836,0.061445307
12837,0.049357362
12838,0.13874897
12846,0.04989753
12849,0.21260425
12857,0.09444063
12859,0.40536714
12867,0.21658662
12871,0.12491295
12872,0.52241206
12874,0.28305715
12876,0.032183602
12879,0.24072027
12886,0.8631535
12887,0.8469535
12898,0.20908687
12907,0.050635085
12908,0.16854122
12909,0.30435556
12910,0.8668144
12912,0.022295149
12915,0.09076974
12924,0.4245814
12925,0.28993383
12930,0.04487057
12933,0.22115241
12934,0.7482351
12939,0.5421318
12943,0.01956307
12945,0.24827369
12946,0.18830234
12947,0.08804755
12953,0.1241069
12958,0.047706917
12964,0.2911438
12965,0.113809526
12967,0.038830098
12973,0.7519952
12981,0.22763047
12983,0.87768054
12993,0.055217486
13002,0.21560717
13003,0.05898875
13006,0.38440996
13007,0.29168713
13008,0.07883928
13013,0.06272531
13014,0.10426596
13015,0.1675818
13018,0.7237735
13021,0.147329
13024,0.42315713
13036,0.09163241
13038,0.099782035
13040,0.26174462
13043,0.6025262
13048,0.17451487
13058,0.020321948
13065,0.5911075
13075,0.09878713
13076,0.034393452
13091,0.4506014
13092,0.042219233
13093,0.028837744
13095,0.16502605
13106,0.084568895
13111,0.034926113
13112,0.5651673
13118,0.019603856
13119,0.10473853
13123,0.137299
13131,0.6105665
13140,0.40766793
13141,0.8212057
13142,0.08890051
13145,0.8597644
13152,0.11299101
13160,0.0968003
13162,0.02021874
13168,0.13912445
13176,0.07007543
13177,0.07592381
13180,0.302168
13181,0.33634508
13183,0.21704715
13185,0.1157815
13188,0.34086287
13203,0.35508132
13208,0.25257644
13212,0.12154143
13216,0.058130443
13219,0.6457652
13220,0.10354407
13223,0.16380548
13226,0.72976685
13228,0.3138884
13230,0.21534103
13232,0.12589352
13233,0.03369098
13238,0.35571116
13245,0.88645077
13248,0.2620756
13257,0.028972125
13266,0.6552723
13270,0.12838136
13271,0.891932
13277,0.09620471
13283,0.034847252
13297,0.89862365
13299,0.03806115
13304,0.5117699
13306,0.07584859
13311,0.10364318
13314,0.14445023
13320,0.23692784
13321,0.86734617
13322,0.26758713
13328,0.12912674
13330,0.2027301
13335,0.036189757
13336,0.033055738
13341,0.27192026
13345,0.038775124
13346,0.020631336
13350,0.537912
13351,0.077926256
13363,0.24910942
13367,0.042885527
13373,0.020689167
13378,0.66023195
13379,0.26581362
13380,0.24585512
13390,0.33407208
13392,0.26317614
13397,0.035752203
13401,0.039290123
13403,0.16457507
13408,0.5517011
13410,0.8827498
13417,0.017436642
13422,0.097633705
13426,0.16952775
13428,0.2826078
13431,0.34096873
13433,0.02046097
13434,0.4521495
13436,0.22116292
13443,0.8723918
13447,0.8161366
13450,0.07039088
13452,0.019455934
13454,0.10974496
13455,0.4434874
13465,0.09614101
13467,0.10300435
13468,0.021021381
13471,0.1484581
13472,0.58017206
13473,0.36288905
13476,0.8878602
13479,0.12898652
13481,0.21057099
13483,0.037813276
13486,0.042565398
13493,0.1357068
13498,0.24504384
13499,0.060969695
13501,0.8461786
13503,0.6056131
13504,0.10293293
13508,0.9031946
13509,0.22452119
13510,0.88462853
13515,0.018287543
13516,0.19046225
13517,0.86970466
13518,0.019198654
13519,0.89484966
13521,0.02259683
13523,0.04703337
13524,0.8919956
13529,0.14473973
13532,0.021285556
13533,0.28085378
13536,0.24257247
13544,0.03604361
13545,0.15804774
13546,0.2735899
13551,0.09684728
13553,0.13766214
13556,0.03268055
13557,0.047894962
13558,0.42114908
13560,0.081942976
13562,0.8777002
13572,0.060807087
13577,0.08398055
13579,0.05133217
13582,0.6113616
13584,0.07915594
13589,0.14508307
13590,0.06859474
13591,0.30619133
13593,0.7202821
13601,0.018793106
13602,0.040223416
13608,0.096791506
13609,0.32651746
13610,0.8508996
13611,0.88677144
13612,0.07871191
13616,0.6933152
13618,0.21274734
13624,0.017942598
13625,0.01828587
13626,0.2134183
13628,0.22875258
13633,0.10795179
13634,0.6620095
13638,0.019065317
13639,0.8634937
13652,0.075745285
13654,0.0792858
13656,0.23909152
13658,0.040617645
13662,0.20088917
13665,0.09606534
13668,0.12424934
13672,0.72566223
13678,0.099415325
13679,0.265342
13684,0.21624157
13690,0.20723826
13703,0.049268156
13704,0.38661084
13707,0.1043723
13711,0.051766586
13713,0.019690491
13714,0.6746032
13715,0.846818
13717,0.19489837
13723,0.019484427
13728,0.044858508
13730,0.107142255
13731,0.067740895
13734,0.08553264
13739,0.14143394
13740,0.81754404
13742,0.54351115
13744,0.6075459
13746,0.5948446
13747,0.09789067
13750,0.31333238
13769,0.21372959
13773,0.12772243
13774,0.06845853
13782,0.12846965
13783,0.07351851
13786,0.05131066
13796,0.1842953
13797,0.19863822
13809,0.031438805
13814,0.037352435
13815,0.043127015
13816,0.8965938
13817,0.019358506
13818,0.22388302
13819,0.019665705
13820,0.6606296
13823,0.8958452
13825,0.279418
13832,0.14938186
13840,0.7964835
13843,0.49609634
13844,0.0494008
13845,0.88167644
13855,0.63592774
13863,0.019946432
13872,0.097024016
13873,0.18305978
13874,0.22770396
13875,0.06753317
13876,0.022916378
13882,0.14642735
13883,0.029014891
13890,0.07045464
13893,0.3387502
13894,0.5580369
13897,0.054485716
13907,0.4515776
13908,0.55119526
13919,0.083241686
13926,0.020792352
13927,0.09529494
13928,0.7310878
13930,0.11296365
13936,0.045579165
13938,0.7228775
13939,0.15844005
13942,0.08167716
13956,0.74002385
13964,0.21468535
13970,0.10502841
13974,0.32563922
13979,0.69250363
13982,0.027341556
13986,0.11455108
13993,0.15124397
13999,0.11826648
14000,0.033220425
14002,0.08510298
14003,0.08719267
14006,0.7808248
14010,0.086800575
14011,0.061863825
14013,0.2771299
14024,0.68867517
14028,0.11731552
14029,0.1500512
14035,0.55891293
14041,0.10903999
14043,0.048781075
14048,0.6462295
14049,0.9120513
14050,0.15470034
14059,0.254108
14061,0.25345764
14062,0.40309998
14065,0.0461941
14068,0.03717321
14070,0.079628795
14077,0.2557582
14078,0.043769095
14079,0.020095527
14083,0.40649512
14085,0.06334034
14086,0.060636904
14087,0.31619835
14088,0.04252256
14090,0.12131378
14092,0.14608943
14099,0.039350946
14100,0.6732697
14104,0.24711542
14105,0.043702208
14106,0.02086391
14107,0.084436476
14108,0.8390144
14109,0.15687959
14115,0.051293183
14116,0.12370716
14117,0.30558437
14127,0.026575401
14136,0.095648915
14138,0.020222206
14139,0.15945771
14141,0.051241983
14143,0.017452037
14144,0.083407596
14147,0.452138
14148,0.11152081
14153,0.7046275
14156,0.07808021
14162,0.07543264
14164,0.7559261
14166,0.528066
14176,0.73484766
14177,0.037466213
14178,0.68443173
14180,0.033335105
14181,0.5331985
14197,0.23409496
14201,0.042724345
14214,0.20705733
14216,0.4266381
14219,0.045263663
14221,0.044720918
14222,0.8747504
14225,0.42112994
14226,0.12615551
14232,0.20591289
14234,0.08564119
14239,0.85609585
14250,0.2506445
14258,0.38029844
14260,0.040603884
14264,0.13849956
14265,0.3978184
14266,0.84619296
14272,0.11226481
14276,0.023844367
14280,0.83265114
14282,0.6671981
14285,0.3509371
14286,0.0816376
14288,0.09059963
14289,0.08834462
14293,0.13191532
14298,0.49357152
14300,0.8323054
14302,0.23724934
14307,0.66498876
14312,0.04644049
14314,0.86031574
14317,0.020456988
14325,0.19725098
14326,0.067119814
14332,0.03254608
14338,0.8533728
14341,0.23782098
14342,0.20723656
14345,0.80110687
14350,0.30200624
14352,0.59049934
14355,0.84095997
14356,0.85857916
14358,0.032698542
14364,0.057254683
14370,0.01945908
14376,0.13887478
14377,0.5049577
14380,0.061620705
14387,0.48830992
14391,0.08283828
14393,0.089106694
14394,0.101961225
14402,0.61070997
14405,0.61351526
14409,0.017285887
14416,0.030679066
14420,0.9027679
14429,0.04116299
14434,0.05192881
14447,0.5671541
14449,0.5624732
14450,0.1494574
14451,0.7328653
14453,0.86302584
14456,0.89406574
14457,0.8391077
14459,0.071113355
14465,0.09980739
14469,0.074888974
14474,0.3111325
14480,0.055131927
14489,0.89056116
14494,0.11786063
14501,0.02050322
14504,0.020118121
14508,0.6631074
14511,0.01890897
14519,0.1505444
14521,0.6334777
14535,0.76094127
14536,0.022874836
14537,0.032686066
14539,0.73645675
14544,0.38161585
14546,0.09380554
14548,0.038046144
14549,0.8439547
14561,0.13110808
14564,0.0212886
14569,0.037240367
14575,0.8460367
14582,0.147938
14583,0.1820237
14586,0.03426902
14588,0.048619173
14596,0.04418928
14602,0.90240943
14607,0.033557426
14609,0.116484225
14610,0.10689972
14616,0.017549042
14620,0.0833904
14624,0.040905707
14627,0.0482206
14629,0.6463075
14635,0.08985068
14636,0.03836189
14641,0.87579906
14642,0.34467828
14643,0.44821402
14645,0.15657237
14653,0.034645714
14658,0.034615453
14659,0.044341855
14665,0.552747
14666,0.26935917
14671,0.022111662
14675,0.032762457
14679,0.14224258
14685,0.20551603
14691,0.31172892
14695,0.04621475
14700,0.17357641
14701,0.70998216
14711,0.031027846
14712,0.16754207
14714,0.26930445
14716,0.101732
14717,0.7829023
14718,0.32566717
14724,0.022277746
14729,0.22878823
14735,0.019205745
14739,0.05958629
14744,0.27811405
14752,0.04611104
14755,0.4149561
14756,0.024830008
14757,0.22292452
14760,0.021252278
14761,0.07940881
14765,0.045496587
14768,0.78447366
14769,0.13817726
14771,0.049334947
14776,0.6972512
14778,0.2646605
14779,0.5260031
14782,0.73434514
14784,0.05045461
14794,0.09108968
14795,0.2547512
14801,0.1436304
14803,0.79549885
14804,0.5516028
14813,0.8981912
14821,0.07084246
14822,0.041091077
14828,0.066877246
14830,0.13257141
14837,0.111394495
14845,0.71290755
14850,0.22783013
14851,0.7242546
14852,0.13865486
14855,0.099603176
14858,0.36396486
14859,0.14023884
14862,0.31881094
14868,0.16918197
14873,0.03744536
14876,0.38487858
14887,0.7687449
14888,0.20407373
14892,0.2173795
14896,0.045541607
14898,0.03244728
14907,0.03381237
14915,0.039280545
14916,0.8759619
14918,0.22013754
14919,0.027285997
14920,0.029881656
14926,0.15893897
14927,0.037430093
14930,0.29078326
14933,0.033092313
14935,0.47831208
14938,0.62216437
14941,0.22230652
14948,0.6801647
14949,0.04884388
14950,0.05220489
14951,0.16333902
14952,0.06163469
14953,0.040351592
14956,0.037786298
14957,0.031137884
14958,0.83294773
14963,0.290954
14964,0.11521801
14965,0.06653418
14968,0.88806665
14971,0.61608964
14977,0.022906478
14982,0.6112216
14983,0.8011807
14992,0.04183251
14995,0.04907587
14996,0.29815963
14999,0.017371515
15010,0.08693154
15016,0.7666547
15017,0.5807396
15030,0.1818941
15034,0.20113182
15036,0.12609075
15040,0.59184986
15046,0.020144166
15051,0.02291977
15054,0.8798266
15055,0.28315964
15063,0.039064597
15064,0.3148488
15065,0.026391966
15070,0.10003842
15075,0.08069732
15077,0.03153505
15080,0.03520345
15083,0.20221283
15084,0.07101308
15088,0.83901846
15089,0.48532528
15090,0.061597463
15091,0.8748597
15092,0.055834822
15093,0.05475185
