id,autogluon_shap_oof
1252,0.17553958296775818
1253,0.39456671476364136
1254,0.15244141221046448
1255,0.6074509620666504
1256,0.9572224617004395
1257,0.4907114505767822
1258,0.7078636288642883
1259,0.9265051484107971
1260,0.00468779169023037
1261,0.9547617435455322
1262,0.1611262708902359
1263,0.12730522453784943
1264,0.04502272605895996
1265,0.023797575384378433
1266,0.008559373207390308
1267,0.04843558371067047
1268,0.030890900641679764
1269,0.07531508058309555
1270,0.03567886725068092
1271,0.9311765432357788
1272,0.04905868321657181
1273,0.30209797620773315
1274,0.9579905867576599
1275,0.026297539472579956
1276,0.18117228150367737
1277,0.10518493503332138
1278,0.0038370341062545776
1279,0.8877303004264832
1280,0.9540115594863892
1281,0.7184646129608154
1282,0.29753077030181885
1283,0.6184297800064087
1284,0.04335218295454979
1285,0.1812552660703659
1286,0.9731020927429199
1287,0.40489619970321655
1288,0.2718513011932373
1289,0.4441494345664978
1290,0.010237393900752068
1291,0.20305094122886658
1292,0.27798426151275635
1293,0.1568399965763092
1294,0.8019267916679382
1295,0.5155962705612183
1296,0.19470882415771484
1297,0.04780149459838867
1298,0.005801036953926086
1299,0.05332723632454872
1300,0.08664462715387344
1301,0.005449608899652958
1302,0.2541297674179077
1303,0.03847800940275192
1304,0.10096331685781479
1305,0.7765700817108154
1306,0.03398880362510681
1307,0.7594363689422607
1308,0.20432603359222412
1309,0.12814384698867798
1310,0.2983401417732239
1311,0.09693345427513123
1312,0.8577507734298706
1313,0.9184166789054871
1314,0.010141652077436447
1315,0.011356936767697334
1316,0.03344431519508362
1317,0.9483224153518677
1318,0.06585604697465897
1319,0.21193024516105652
1320,0.05469633638858795
1321,0.22020931541919708
1322,0.026055041700601578
1323,0.01949048414826393
1324,0.38244473934173584
1325,0.055133819580078125
1326,0.8582901358604431
1327,0.042356133460998535
1328,0.280728816986084
1329,0.24367694556713104
1330,0.46677207946777344
1331,0.037473537027835846
1332,0.2151685655117035
1333,0.08272670209407806
1334,0.007504473440349102
1335,0.09508553892374039
1336,0.9586354494094849
1337,0.9319261312484741
1338,0.15449440479278564
1339,0.04733365774154663
1340,0.021080469712615013
1341,0.10279294848442078
1342,0.043215617537498474
1343,0.09435595571994781
1344,0.1896207630634308
1345,0.6094107627868652
1346,0.8524949550628662
1347,0.014562713913619518
1348,0.3688906729221344
1349,0.2428264170885086
1350,0.1047477126121521
1351,0.9353957772254944
1352,0.8642069101333618
1353,0.059089966118335724
1354,0.014333223924040794
1355,0.014741126447916031
1356,0.12547673285007477
1357,0.1405407041311264
1358,0.006166817154735327
1359,0.7025642395019531
1360,0.18277882039546967
1361,0.20910479128360748
1362,0.9384672045707703
1363,0.6084295511245728
1364,0.004990818444639444
1365,0.18305045366287231
1366,0.34011220932006836
1367,0.535037100315094
1368,0.9295023083686829
1369,0.939190685749054
1370,0.9770543575286865
1371,0.873927652835846
1372,0.2094942182302475
1373,0.04295724630355835
1374,0.043825916945934296
1375,0.860640823841095
1376,0.004911457188427448
1377,0.015343399718403816
1378,0.02889915369451046
1379,0.10244935750961304
1380,0.03567129373550415
1381,0.31267833709716797
1382,0.9404449462890625
1383,0.7231542468070984
1384,0.043810490518808365
1385,0.13379842042922974
1386,0.8794623017311096
1387,0.1355401873588562
1388,0.156972274184227
1389,0.0057301027700304985
1390,0.19457590579986572
1391,0.021650614216923714
1392,0.964336633682251
1393,0.02096458151936531
1394,0.12596239149570465
1395,0.12654128670692444
1396,0.9182627201080322
1397,0.06582630425691605
1398,0.05563076585531235
1399,0.6262508034706116
1400,0.1835693120956421
1401,0.18489810824394226
1402,0.265275239944458
1403,0.871849775314331
1404,0.07421661168336868
1405,0.020588142797350883
1406,0.8685647249221802
1407,0.025123227387666702
1408,0.9083003997802734
1409,0.3688141107559204
1410,0.8386157751083374
1411,0.33585435152053833
1412,0.40836232900619507
1413,0.15973982214927673
1414,0.08172889053821564
1415,0.31031036376953125
1416,0.3545249104499817
1417,0.08116370439529419
1418,0.1900029480457306
1419,0.03989449888467789
1420,0.00851656123995781
1421,0.9398800134658813
1422,0.2223581224679947
1423,0.012354303151369095
1424,0.12284044921398163
1425,0.18128859996795654
1426,0.07378427684307098
1427,0.6296859383583069
1428,0.02844689041376114
1429,0.23035018146038055
1430,0.5413645505905151
1431,0.13823992013931274
1432,0.013166496530175209
1433,0.5612716674804688
1434,0.11754139512777328
1435,0.866768479347229
1436,0.9663211703300476
1437,0.9715138673782349
1438,0.754734992980957
1439,0.014237807132303715
1440,0.2292535901069641
1441,0.10452710837125778
1442,0.1338123232126236
1443,0.796253502368927
1444,0.16877347230911255
1445,0.435685932636261
1446,0.7455275058746338
1447,0.013135191984474659
1448,0.04439704865217209
1449,0.9751318097114563
1450,0.061224259436130524
1451,0.03153189644217491
1452,0.18172265589237213
1453,0.04773513600230217
1454,0.4065960645675659
1455,0.06118839234113693
1456,0.6779362559318542
1457,0.1533527672290802
1458,0.6832296848297119
1459,0.1784944236278534
1460,0.043490760028362274
1461,0.41106268763542175
1462,0.5635877251625061
1463,0.007814409211277962
1464,0.5312411189079285
1465,0.011074867099523544
1466,0.04405616968870163
1467,0.5795162320137024
1468,0.66532301902771
1469,0.3275987207889557
1470,0.004668827168643475
1471,0.06001369282603264
1472,0.10667860507965088
1473,0.12470698356628418
1474,0.018077081069350243
1475,0.011085143312811852
1476,0.6999315619468689
1477,0.8913781046867371
1478,0.2544581890106201
1479,0.9416061639785767
1480,0.5362420678138733
1481,0.06611613184213638
1482,0.8405251502990723
1483,0.047124773263931274
1484,0.009450742974877357
1485,0.04967205971479416
1486,0.012571261264383793
1487,0.03998500481247902
1488,0.026041176170110703
1489,0.016559625044465065
1490,0.16737444698810577
1491,0.053782399743795395
1492,0.08546947687864304
1493,0.1277024894952774
1494,0.04047590494155884
1495,0.8297566175460815
1496,0.05249766260385513
1497,0.15716248750686646
1498,0.5607978701591492
1499,0.02383708395063877
1500,0.018068427219986916
1501,0.41725003719329834
1502,0.08804544806480408
1503,0.6657536029815674
1504,0.13033851981163025
1505,0.03885522112250328
1506,0.5479019284248352
1507,0.13870269060134888
1508,0.8393326997756958
1509,0.05536135286092758
1510,0.17165018618106842
1511,0.042929507791996
1512,0.020999528467655182
1513,0.0814209058880806
1514,0.10614672303199768
1515,0.0342903696000576
1516,0.8993467688560486
1517,0.47684282064437866
1518,0.05561864376068115
1519,0.6557681560516357
1520,0.7891002297401428
1521,0.0573900006711483
1522,0.004918578080832958
1523,0.07243996113538742
1524,0.9327815175056458
1525,0.11855807155370712
1526,0.1266404241323471
1527,0.009535398334264755
1528,0.8694245219230652
1529,0.5336129665374756
1530,0.07916531711816788
1531,0.5193750262260437
1532,0.06982879340648651
1533,0.08271408826112747
1534,0.007902173325419426
1535,0.5639662742614746
1536,0.11943438649177551
1537,0.050672419369220734
1538,0.015906713902950287
1539,0.14873841404914856
1540,0.050070397555828094
1541,0.641933023929596
1542,0.007988839410245419
1543,0.009502577595412731
1544,0.13660523295402527
1545,0.020737843587994576
1546,0.008161849342286587
1547,0.1765313446521759
1548,0.054761022329330444
1549,0.007159022148698568
1550,0.08441837131977081
1551,0.005412275902926922
1552,0.14311379194259644
1553,0.04166943579912186
1554,0.17296642065048218
1555,0.08919355273246765
1556,0.17042982578277588
1557,0.5284387469291687
1558,0.06001560017466545
1559,0.1207994669675827
1560,0.4749490022659302
1561,0.04529528692364693
1562,0.08182410150766373
1563,0.4613957405090332
1564,0.15659365057945251
1565,0.49722903966903687
1566,0.09304831176996231
1567,0.4667198657989502
1568,0.5457207560539246
1569,0.02896428108215332
1570,0.04533565416932106
1571,0.6822990775108337
1572,0.07399660348892212
1573,0.04436097294092178
1574,0.06602047383785248
1575,0.12974238395690918
1576,0.10623587667942047
1577,0.013712422922253609
1578,0.12215903401374817
1579,0.13999474048614502
1580,0.008092712610960007
1581,0.7567535638809204
1582,0.3255925476551056
1583,0.22906742990016937
1584,0.35240909457206726
1585,0.0979728177189827
1586,0.6534585952758789
1587,0.4472240209579468
1588,0.2297002673149109
1589,0.8170338273048401
1590,0.012982324697077274
1591,0.23003533482551575
1592,0.5150348544120789
1593,0.6951339244842529
1594,0.03879808261990547
1595,0.9503908157348633
1596,0.7084848284721375
1597,0.9479748010635376
1598,0.6448536515235901
1599,0.9518762826919556
1600,0.016591357067227364
1601,0.03459643945097923
1602,0.1185457706451416
1603,0.0391835980117321
1604,0.8249369859695435
1605,0.32220587134361267
1606,0.04164547100663185
1607,0.031563762575387955
1608,0.2375423163175583
1609,0.23304346203804016
1610,0.06168225407600403
1611,0.5302583575248718
1612,0.12605035305023193
1613,0.010557455010712147
1614,0.9642365574836731
1615,0.7971538305282593
1616,0.08643653243780136
1617,0.27417895197868347
1618,0.36588793992996216
1619,0.007217776961624622
1620,0.6272709965705872
1621,0.018647298216819763
1622,0.860995888710022
1623,0.011234086938202381
1624,0.3439788222312927
1625,0.2037714123725891
1626,0.9542762637138367
1627,0.20829401910305023
1628,0.12669625878334045
1629,0.08880113810300827
1630,0.6478785276412964
1631,0.05855364352464676
1632,0.30381232500076294
1633,0.10429483652114868
1634,0.9464901685714722
1635,0.12133929878473282
1636,0.009551954455673695
1637,0.1326867938041687
1638,0.2072789967060089
1639,0.23791173100471497
1640,0.009889336302876472
1641,0.20393621921539307
1642,0.1117371991276741
1643,0.28018173575401306
1644,0.053699515759944916
1645,0.048314280807971954
1646,0.17397744953632355
1647,0.059937696903944016
1648,0.12225170433521271
1649,0.5592266321182251
1650,0.9494643211364746
1651,0.1842907816171646
1652,0.06981072574853897
1653,0.08966098725795746
1654,0.06862438470125198
1655,0.11782204359769821
1656,0.8096070289611816
1657,0.07477346062660217
1658,0.0034497766755521297
1659,0.20697671175003052
1660,0.10586506128311157
1661,0.1358911395072937
1662,0.3148633539676666
1663,0.05109871178865433
1664,0.09615295380353928
1665,0.016682777553796768
1666,0.15283407270908356
1667,0.13203512132167816
1668,0.007383209187537432
1669,0.8889726400375366
1670,0.5556032061576843
1671,0.8118242025375366
1672,0.30430692434310913
1673,0.07280807197093964
1674,0.015149005688726902
1675,0.04585456848144531
1676,0.7486799955368042
1677,0.32245758175849915
1678,0.08233799040317535
1679,0.09842454642057419
1680,0.933495044708252
1681,0.07098574936389923
1682,0.9220938682556152
1683,0.1889849305152893
1684,0.34698593616485596
1685,0.04339594766497612
1686,0.04816127195954323
1687,0.6885911822319031
1688,0.14771631360054016
1689,0.45541912317276
1690,0.9399381875991821
1691,0.7609906792640686
1692,0.19203731417655945
1693,0.5445676445960999
1694,0.7475364208221436
1695,0.04033973067998886
1696,0.4097254276275635
1697,0.9573876857757568
1698,0.007899368181824684
1699,0.04525921866297722
1700,0.8510010242462158
1701,0.06502538174390793
1702,0.8044378757476807
1703,0.07380489259958267
1704,0.00859356764703989
1705,0.1636359542608261
1706,0.010474732145667076
1707,0.9095038771629333
1708,0.007103694137185812
1709,0.21838617324829102
1710,0.719551682472229
1711,0.005674597807228565
1712,0.16591183841228485
1713,0.0058215949684381485
1714,0.351504921913147
1715,0.10622847080230713
1716,0.06143651902675629
1717,0.24064496159553528
1718,0.02085382677614689
1719,0.005096592009067535
1720,0.9373724460601807
1721,0.7261040210723877
1722,0.10557667911052704
1723,0.16766837239265442
1724,0.7302567958831787
1725,0.08507169038057327
1726,0.22057801485061646
1727,0.7632644772529602
1728,0.03908928856253624
1729,0.8804715871810913
1730,0.20603905618190765
1731,0.01640179008245468
1732,0.007075131870806217
1733,0.3411455750465393
1734,0.38971105217933655
1735,0.07901458442211151
1736,0.957877516746521
1737,0.9502255320549011
1738,0.8849464654922485
1739,0.17751860618591309
1740,0.9090279340744019
1741,0.23747096955776215
1742,0.06476721167564392
1743,0.5979939699172974
1744,0.014123796485364437
1745,0.13882754743099213
1746,0.0851580873131752
1747,0.013271347619593143
1748,0.12606412172317505
1749,0.4438178837299347
1750,0.2758167088031769
1751,0.01132194884121418
1752,0.017229290679097176
1753,0.3717675805091858
1754,0.09227010607719421
1755,0.010912597179412842
1756,0.12037772685289383
1757,0.33035701513290405
1758,0.10098129510879517
1759,0.009784056805074215
1760,0.018980281427502632
1761,0.44211679697036743
1762,0.6371030211448669
1763,0.022432129830121994
1764,0.01713869534432888
1765,0.1273035854101181
1766,0.1567249298095703
1767,0.29914847016334534
1768,0.04330619424581528
1769,0.11077237874269485
1770,0.162588432431221
1771,0.576083779335022
1772,0.020480120554566383
1773,0.5914534330368042
1774,0.16800707578659058
1775,0.051745276898145676
1776,0.7512351274490356
1777,0.007072961889207363
1778,0.03805527836084366
1779,0.11261233687400818
1780,0.9798840880393982
1781,0.2472313940525055
1782,0.9268877506256104
1783,0.1172894760966301
1784,0.47859814763069153
1785,0.39128220081329346
1786,0.00964504387229681
1787,0.016254015266895294
1788,0.4374734163284302
1789,0.876212477684021
1790,0.20186643302440643
1791,0.11789014935493469
1792,0.09595633298158646
1793,0.031065387651324272
1794,0.42270219326019287
1795,0.13624373078346252
1796,0.2956819534301758
1797,0.06618818640708923
1798,0.5113186836242676
1799,0.6943517327308655
1800,0.05164758116006851
1801,0.08190439641475677
1802,0.8180863261222839
1803,0.09689606726169586
1804,0.2174403816461563
1805,0.37239718437194824
1806,0.27406957745552063
1807,0.1402275562286377
1808,0.20495298504829407
1809,0.223619744181633
1810,0.008217337541282177
1811,0.2123185694217682
1812,0.00844569131731987
1813,0.9519577622413635
1814,0.1142762154340744
1815,0.07852475345134735
1816,0.08609238266944885
1817,0.2453961819410324
1818,0.9648439288139343
1819,0.05629917234182358
1820,0.019768331199884415
1821,0.019878510385751724
1822,0.7134021520614624
1823,0.015361126512289047
1824,0.20585602521896362
1825,0.01822112314403057
1826,0.2479531317949295
1827,0.2559255361557007
1828,0.09004346281290054
1829,0.017135173082351685
1830,0.049127381294965744
1831,0.0570131354033947
1832,0.020270932465791702
1833,0.272992342710495
1834,0.05078291520476341
1835,0.9505907297134399
1836,0.9581314325332642
1837,0.00384087348356843
1838,0.0496673583984375
1839,0.012395791709423065
1840,0.00807861052453518
1841,0.00978024397045374
1842,0.05127687007188797
1843,0.9399651885032654
1844,0.008601874113082886
1845,0.017093658447265625
1846,0.15039673447608948
1847,0.2710835635662079
1848,0.7411910891532898
1849,0.057900652289390564
1850,0.8964948058128357
1851,0.270034521818161
1852,0.036626044660806656
1853,0.7101055979728699
1854,0.011202952824532986
1855,0.06275902688503265
1856,0.02391808293759823
1857,0.9784853458404541
1858,0.07586392760276794
1859,0.44629842042922974
1860,0.7868521213531494
1861,0.014176062308251858
1862,0.09456843882799149
1863,0.20351728796958923
1864,0.33268988132476807
1865,0.02704363875091076
