id,xgb_oof
1252,0.0973886251449585
1253,0.4255626708269119
1254,0.09848999753594398
1255,0.7082107365131378
1256,0.94079230427742
1257,0.43042647242546084
1258,0.7856717467308044
1259,0.9477538049221039
1260,0.04616333730518818
1261,0.9550782740116119
1262,0.08278480097651482
1263,0.11812968775629998
1264,0.05947091467678547
1265,0.048499830439686774
1266,0.04536188393831253
1267,0.06072963811457157
1268,0.05865451917052269
1269,0.05695415996015072
1270,0.062331292778253555
1271,0.9282342553138733
1272,0.05594577193260193
1273,0.240378275513649
1274,0.9392255127429963
1275,0.05095720291137695
1276,0.12390012815594673
1277,0.07308752685785294
1278,0.04677287563681602
1279,0.9506356954574585
1280,0.9416037380695343
1281,0.8617623507976532
1282,0.23253389298915864
1283,0.6655168801546096
1284,0.058323624357581136
1285,0.10815509706735611
1286,0.9394657552242279
1287,0.38627258539199827
1288,0.175797438621521
1289,0.25813448131084443
1290,0.048747509345412256
1291,0.14459941387176514
1292,0.12000509724020958
1293,0.1082069493830204
1294,0.8883153915405273
1295,0.484809935092926
1296,0.18166331201791763
1297,0.053965441137552264
1298,0.04649077877402306
1299,0.06396023444831371
1300,0.08232944644987583
1301,0.04237557016313076
1302,0.229769703745842
1303,0.05968809202313423
1304,0.08411589562892914
1305,0.7990625321865081
1306,0.06071047000586986
1307,0.869766914844513
1308,0.10629411414265633
1309,0.06990287750959397
1310,0.22038885802030564
1311,0.08424087837338448
1312,0.9075656712055207
1313,0.9485583186149598
1314,0.04738835021853447
1315,0.047466428577899934
1316,0.05918746590614319
1317,0.9405862510204315
1318,0.06945457197725773
1319,0.15644256100058557
1320,0.06721602939069271
1321,0.13859325796365737
1322,0.05330394357442856
1323,0.051758741959929466
1324,0.2667903393507004
1325,0.06000348776578903
1326,0.8959609031677246
1327,0.05624575801193714
1328,0.20803183317184448
1329,0.25512888878583906
1330,0.4069362342357635
1331,0.061884892359375956
1332,0.08942471370100975
1333,0.07715224623680114
1334,0.049829428642988206
1335,0.07238841988146305
1336,0.9481884837150574
1337,0.9215446949005127
1338,0.11322199031710625
1339,0.06968460977077484
1340,0.051702236756682396
1341,0.08430231362581253
1342,0.051229790598154065
1343,0.07562876790761948
1344,0.1644022360444069
1345,0.6013172328472137
1346,0.8767383694648743
1347,0.04714927300810814
1348,0.28307410031557084
1349,0.09339147210121154
1350,0.12679352313280107
1351,0.9356224834918976
1352,0.9226382851600647
1353,0.06958845183253289
1354,0.046869751811027524
1355,0.045805375650525094
1356,0.11648212373256683
1357,0.07329778298735619
1358,0.04439058005809784
1359,0.6043624818325043
1360,0.1152618795633316
1361,0.20133965611457824
1362,0.9455070734024048
1363,0.6417567789554596
1364,0.045369045808911324
1365,0.14971337020397185
1366,0.41887079179286957
1367,0.34866245537996293
1368,0.9431057810783386
1369,0.916237336397171
1370,0.9579619586467742
1371,0.9165005326271057
1372,0.12589991465210915
1373,0.06465935111045837
1374,0.05220205038785934
1375,0.9100880265235901
1376,0.04418784789741039
1377,0.048217703402042386
1378,0.05483484193682671
1379,0.059512213245034216
1380,0.05383757874369621
1381,0.21701558381319047
1382,0.906531035900116
1383,0.8893902540206909
1384,0.05263253226876259
1385,0.08155008256435395
1386,0.9254726886749267
1387,0.10535863861441612
1388,0.10176963657140732
1389,0.04675175510346889
1390,0.266256058216095
1391,0.04893072843551636
1392,0.9544372081756591
1393,0.051311515644192694
1394,0.10188810080289841
1395,0.12736038640141487
1396,0.898693573474884
1397,0.06139704957604408
1398,0.06843786500394344
1399,0.7438952684402466
1400,0.08506048545241356
1401,0.20327992737293243
1402,0.23535453975200654
1403,0.9153173267841339
1404,0.05784328617155552
1405,0.0518329493701458
1406,0.9113807201385498
1407,0.0629952646791935
1408,0.9273445129394531
1409,0.3955936998128891
1410,0.7950434446334839
1411,0.18486761301755905
1412,0.3453716740012169
1413,0.14052889570593835
1414,0.062457424402236936
1415,0.32881481647491456
1416,0.3095189809799194
1417,0.06964061930775642
1418,0.10382187813520431
1419,0.0591101311147213
1420,0.04694449156522751
1421,0.9456070303916931
1422,0.11460732743144035
1423,0.04490810334682464
1424,0.08491267263889313
1425,0.09753950759768486
1426,0.0628054928034544
1427,0.7829250514507293
1428,0.05677132643759251
1429,0.12597159147262574
1430,0.5912626147270202
1431,0.10198102071881295
1432,0.04842416532337666
1433,0.4943692535161972
1434,0.0869169406592846
1435,0.8289458930492402
1436,0.9508354604244232
1437,0.9520088016986847
1438,0.8829800605773925
1439,0.05214573182165623
1440,0.09617193564772605
1441,0.08313060328364372
1442,0.1028093121945858
1443,0.9101767003536224
1444,0.09499460682272912
1445,0.3404093414545059
1446,0.793850553035736
1447,0.04705355055630207
1448,0.060250892862677576
1449,0.950119698047638
1450,0.06802914962172509
1451,0.05702143609523773
1452,0.11008501201868057
1453,0.05796694420278072
1454,0.37541151642799375
1455,0.05742333792150021
1456,0.7250926315784454
1457,0.07819352746009826
1458,0.8972067058086395
1459,0.11595130413770675
1460,0.059430834278464316
1461,0.4715845942497253
1462,0.5310563296079636
1463,0.05012548379600048
1464,0.6459951996803284
1465,0.052608000487089156
1466,0.0541755985468626
1467,0.4818199723958969
1468,0.7998804867267608
1469,0.22718641310930252
1470,0.047156568989157675
1471,0.05513329617679119
1472,0.09048350155353546
1473,0.1124272808432579
1474,0.04522921964526176
1475,0.04584699831902981
1476,0.8435117721557617
1477,0.8222681403160095
1478,0.12858231589198113
1479,0.942570960521698
1480,0.5012674748897552
1481,0.06090890392661095
1482,0.911974036693573
1483,0.06190927624702454
1484,0.04596942961215973
1485,0.06052255816757679
1486,0.0494083970785141
1487,0.062324072048068044
1488,0.049132267758250234
1489,0.048468853905797006
1490,0.1652703121304512
1491,0.05416339747607708
1492,0.07622409723699093
1493,0.09592197760939598
1494,0.05834644250571728
1495,0.9001836001873016
1496,0.0589908991008997
1497,0.07844040989875793
1498,0.604128286242485
1499,0.05021852068603039
1500,0.050927811115980146
1501,0.39550732672214506
1502,0.07549620531499386
1503,0.7841486513614655
1504,0.11094148382544518
1505,0.05117176696658134
1506,0.48864688277244567
1507,0.08783535435795783
1508,0.9299713015556336
1509,0.06699451990425587
1510,0.09938583895564079
1511,0.060201321169734
1512,0.04721389152109623
1513,0.08725883960723876
1514,0.06442900486290455
1515,0.05420083366334438
1516,0.9100500464439392
1517,0.5799168169498443
1518,0.061252299696207047
1519,0.8353190362453461
1520,0.877450305223465
1521,0.06578547693789005
1522,0.0466138556599617
1523,0.07268578335642814
1524,0.9299975216388703
1525,0.10386674329638482
1526,0.09974222481250763
1527,0.04597390964627266
1528,0.9297264158725739
1529,0.42980882823467254
1530,0.07245713025331497
1531,0.5199377447366714
1532,0.06553055234253406
1533,0.06387837156653405
1534,0.045789162442088124
1535,0.6622614145278931
1536,0.07422517128288746
1537,0.057722854986786844
1538,0.05217737853527069
1539,0.1394080139696598
1540,0.06849705427885056
1541,0.6214612424373627
1542,0.04814113341271877
1543,0.047188437357544896
1544,0.06802293583750725
1545,0.05033043622970581
1546,0.047876812890172
1547,0.14585081562399865
1548,0.05909113064408302
1549,0.048443880304694174
1550,0.07719942331314086
1551,0.048192693293094634
1552,0.09362516477704048
1553,0.05829544775187969
1554,0.12271404340863228
1555,0.06408051773905754
1556,0.09734271317720414
1557,0.5414201378822326
1558,0.05626887455582619
1559,0.12818554565310478
1560,0.5241930991411209
1561,0.060152074322104454
1562,0.0934634692966938
1563,0.6445317685604095
1564,0.12689476311206818
1565,0.5675866097211838
1566,0.07573401480913163
1567,0.562619999051094
1568,0.7357229590415955
1569,0.05447902269661427
1570,0.057151324674487115
1571,0.8213306844234467
1572,0.09259999990463257
1573,0.061976492404937744
1574,0.06349722482264042
1575,0.09469216614961624
1576,0.10056411102414131
1577,0.04438541121780872
1578,0.09318094328045845
1579,0.10760717913508415
1580,0.04739848449826241
1581,0.8520101487636567
1582,0.18449385911226274
1583,0.1760888174176216
1584,0.19154141694307328
1585,0.07150950394570828
1586,0.7456316828727723
1587,0.3000037282705307
1588,0.14487072750926017
1589,0.8310184597969055
1590,0.051243516802787784
1591,0.13746687918901443
1592,0.5872546404600143
1593,0.6903179168701172
1594,0.05662473812699318
1595,0.940619170665741
1596,0.8012226104736329
1597,0.9345683515071869
1598,0.6377448976039887
1599,0.942315524816513
1600,0.04873085394501686
1601,0.04798310063779354
1602,0.09298274964094162
1603,0.056385550275444986
1604,0.9120742559432984
1605,0.20354570597410201
1606,0.060843401774764064
1607,0.05793735608458519
1608,0.1616934284567833
1609,0.17419858798384666
1610,0.06649327874183655
1611,0.6834357291460037
1612,0.09621134325861931
1613,0.04744704253971577
1614,0.9571836531162262
1615,0.8856043934822082
1616,0.08150797039270401
1617,0.11143115535378456
1618,0.22188095450401307
1619,0.049306849017739296
1620,0.7653731167316437
1621,0.0487233754247427
1622,0.8726764678955078
1623,0.04722857773303986
1624,0.23566744178533555
1625,0.11940781474113464
1626,0.9233800530433655
1627,0.1345518983900547
1628,0.07581862211227416
1629,0.06636066660284996
1630,0.6222988188266754
1631,0.05926475115120411
1632,0.24671862572431563
1633,0.07343501448631287
1634,0.9458739519119262
1635,0.06914910450577735
1636,0.04350106716156006
1637,0.10546235516667365
1638,0.1166941449046135
1639,0.13579219654202462
1640,0.04972239509224892
1641,0.20643539279699324
1642,0.06697275638580322
1643,0.3661484032869339
1644,0.06075023040175438
1645,0.07649675458669662
1646,0.11740744337439538
1647,0.06340656913816929
1648,0.09416632056236267
1649,0.5518724858760834
1650,0.931421983242035
1651,0.09349763989448548
1652,0.06262313574552536
1653,0.06062271185219288
1654,0.07371313646435737
1655,0.0844563014805317
1656,0.8886851489543914
1657,0.05567115992307663
1658,0.04575546756386757
1659,0.21561748683452606
1660,0.07780740559101104
1661,0.1157992161810398
1662,0.2766571342945099
1663,0.0659155398607254
1664,0.11315215677022934
1665,0.04788280688226223
1666,0.11674711853265762
1667,0.0897183172404766
1668,0.04757968038320541
1669,0.8991621792316437
1670,0.5905919313430786
1671,0.8916260719299316
1672,0.23491573333740234
1673,0.08203478381037713
1674,0.05082114934921265
1675,0.05937996655702591
1676,0.8383738100528717
1677,0.23620512783527375
1678,0.07293893024325371
1679,0.07209510244429111
1680,0.9335918426513672
1681,0.06562625095248223
1682,0.930697375535965
1683,0.15915041267871857
1684,0.30817558616399765
1685,0.06406701095402241
1686,0.05832798145711422
1687,0.6528692424297333
1688,0.11516233161091805
1689,0.5630841553211212
1690,0.9367936253547668
1691,0.8153690278530121
1692,0.12858525067567825
1693,0.6341636180877686
1694,0.8039823114871979
1695,0.0624868169426918
1696,0.21656921356916428
1697,0.928182327747345
1698,0.04819708988070488
1699,0.06082192584872246
1700,0.9047180235385894
1701,0.0628340121358633
1702,0.7896938383579254
1703,0.09395939856767654
1704,0.048653485253453255
1705,0.10413358882069587
1706,0.04931487999856472
1707,0.8867277920246124
1708,0.04624563530087471
1709,0.11072510555386543
1710,0.8102206528186798
1711,0.045429381728172305
1712,0.09919297471642494
1713,0.04685218781232834
1714,0.31393461525440214
1715,0.06815240234136581
1716,0.06353186294436455
1717,0.16411690264940262
1718,0.04835526309907436
1719,0.045282245799899104
1720,0.9388206779956818
1721,0.7814531326293945
1722,0.0820068247616291
1723,0.11359575539827346
1724,0.7780449569225312
1725,0.06010835394263268
1726,0.13229172825813293
1727,0.8370891213417053
1728,0.06266156770288944
1729,0.9269008100032806
1730,0.15740103721618653
1731,0.04830904416739941
1732,0.04574447982013226
1733,0.44664716720581055
1734,0.33988515436649325
1735,0.07592318579554558
1736,0.9453773200511932
1737,0.9457422614097595
1738,0.9207389295101166
1739,0.12872802466154099
1740,0.9477531373500824
1741,0.15000829845666885
1742,0.06689948067069054
1743,0.7075863897800445
1744,0.04812777526676655
1745,0.11299996897578239
1746,0.07423061020672321
1747,0.04842431657016277
1748,0.11162586361169816
1749,0.4409029334783554
1750,0.3002272441983223
1751,0.048990889266133306
1752,0.04837679006159305
1753,0.29240027368068694
1754,0.0763420283794403
1755,0.04806056022644043
1756,0.08518218770623207
1757,0.325780363380909
1758,0.08270464316010476
1759,0.04611215963959694
1760,0.05485540702939033
1761,0.23517001122236253
1762,0.5597418427467347
1763,0.05140801221132278
1764,0.0494143258780241
1765,0.09702515602111816
1766,0.17957902252674102
1767,0.21948665827512742
1768,0.066197669506073
1769,0.07363814413547516
1770,0.0890118733048439
1771,0.5216092139482498
1772,0.05268033072352409
1773,0.5558464050292968
1774,0.16960964053869249
1775,0.054294588044285774
1776,0.8782304584980011
1777,0.04569111131131649
1778,0.05562676638364792
1779,0.08888554312288761
1780,0.9468842387199402
1781,0.2715602979063988
1782,0.9287444174289703
1783,0.10448398739099503
1784,0.36238560229539873
1785,0.2949796557426453
1786,0.04820130728185177
1787,0.05176184102892876
1788,0.41051041185855863
1789,0.8927546679973603
1790,0.16067397594451904
1791,0.07497480697929859
1792,0.09153451770544052
1793,0.052466625720262526
1794,0.5774023354053497
1795,0.13775946274399758
1796,0.1610315404832363
1797,0.08677659183740616
1798,0.689528614282608
1799,0.5689400911331177
1800,0.06472344361245633
1801,0.06371761113405228
1802,0.7143875420093536
1803,0.07533755227923393
1804,0.1810996115207672
1805,0.4518717050552368
1806,0.2838021516799927
1807,0.10120435208082199
1808,0.12005809843540191
1809,0.22857204973697662
1810,0.04644883647561073
1811,0.18173993453383447
1812,0.04698694534599781
1813,0.9486027538776398
1814,0.09974447339773178
1815,0.07514800243079663
1816,0.06873462200164795
1817,0.21055314242839812
1818,0.9537236869335175
1819,0.04711328186094761
1820,0.051755786314606665
1821,0.0463373064994812
1822,0.8556994199752808
1823,0.049154067412018776
1824,0.1295127674937248
1825,0.05106656216084957
1826,0.15203317478299141
1827,0.21208565682172775
1828,0.0689871583133936
1829,0.04335495196282864
1830,0.059357549622654916
1831,0.0712486069649458
1832,0.05270521305501461
1833,0.344689404964447
1834,0.058282830938696864
1835,0.944901579618454
1836,0.9536358952522278
1837,0.044374249130487445
1838,0.06536130048334599
1839,0.04702086821198463
1840,0.04721865691244602
1841,0.04889265112578869
1842,0.055778687819838524
1843,0.9483240902423858
1844,0.04840837642550468
1845,0.0526883702725172
1846,0.10490025579929352
1847,0.1531343713402748
1848,0.8442295074462891
1849,0.057146840170025824
1850,0.8569472134113312
1851,0.16255834102630615
1852,0.052947791293263435
1853,0.7372072577476502
1854,0.04398447312414646
1855,0.05746504552662372
1856,0.04840106591582298
1857,0.954375147819519
1858,0.07142740078270435
1859,0.3916497200727463
1860,0.844867753982544
1861,0.05284682810306549
1862,0.07848666980862617
1863,0.1099559262394905
1864,0.3016083985567093
1865,0.052452980726957324
1866,0.05395146943628788
1867,0.12099671512842178
1868,0.8280309915542603
1869,0.11957829594612121
1870,0.04601940475404263
