id,autogluon_pseudo_oof
1252,0.1605234593153
1253,0.3320003151893616
1254,0.17599248886108398
1255,0.6041261553764343
1256,0.937286913394928
1257,0.5441243648529053
1258,0.7349725961685181
1259,0.9413079023361206
1260,0.014549138024449348
1261,0.9567930698394775
1262,0.1128644123673439
1263,0.11219675838947296
1264,0.022817471995949745
1265,0.013964826241135597
1266,0.014248932711780071
1267,0.03339672088623047
1268,0.038814276456832886
1269,0.052576422691345215
1270,0.019646871834993362
1271,0.9301428198814392
1272,0.023840922862291336
1273,0.29286012053489685
1274,0.9556359052658081
1275,0.012065136805176735
1276,0.15628811717033386
1277,0.10635067522525787
1278,0.01410161517560482
1279,0.9178701043128967
1280,0.9393398761749268
1281,0.6923449635505676
1282,0.27813592553138733
1283,0.6571060419082642
1284,0.0390746146440506
1285,0.15731871128082275
1286,0.9535973072052002
1287,0.42114222049713135
1288,0.2986088991165161
1289,0.5109032988548279
1290,0.016409140080213547
1291,0.22309409081935883
1292,0.2248179018497467
1293,0.17811895906925201
1294,0.7348206639289856
1295,0.6553761959075928
1296,0.23951776325702667
1297,0.04108390584588051
1298,0.017830677330493927
1299,0.05174272507429123
1300,0.08828532695770264
1301,0.014056023210287094
1302,0.2872803807258606
1303,0.022911962121725082
1304,0.0629531517624855
1305,0.7362533807754517
1306,0.04163386672735214
1307,0.7110580205917358
1308,0.13546991348266602
1309,0.08005566895008087
1310,0.2852402925491333
1311,0.06024182587862015
1312,0.8468167781829834
1313,0.9354435205459595
1314,0.018718183040618896
1315,0.016301967203617096
1316,0.024936579167842865
1317,0.9441256523132324
1318,0.060580044984817505
1319,0.17584902048110962
1320,0.045919060707092285
1321,0.1903316080570221
1322,0.020710086449980736
1323,0.017341431230306625
1324,0.3735116124153137
1325,0.07137514650821686
1326,0.8951161503791809
1327,0.042703378945589066
1328,0.3225875794887543
1329,0.21736834943294525
1330,0.3530939221382141
1331,0.026016641408205032
1332,0.15340831875801086
1333,0.08437711000442505
1334,0.012438738718628883
1335,0.06528203189373016
1336,0.9631884098052979
1337,0.8694884777069092
1338,0.11302657425403595
1339,0.0562295988202095
1340,0.018375135958194733
1341,0.09298795461654663
1342,0.020153101533651352
1343,0.070506751537323
1344,0.20463204383850098
1345,0.6325693726539612
1346,0.8701203465461731
1347,0.018463075160980225
1348,0.33422648906707764
1349,0.1819421350955963
1350,0.06922857463359833
1351,0.8983767032623291
1352,0.8727540969848633
1353,0.05340239405632019
1354,0.017075901851058006
1355,0.014763059094548225
1356,0.08876152336597443
1357,0.08996203541755676
1358,0.013877570629119873
1359,0.6719399094581604
1360,0.17160354554653168
1361,0.18421335518360138
1362,0.945389449596405
1363,0.629037618637085
1364,0.018250513821840286
1365,0.16814638674259186
1366,0.3928096294403076
1367,0.47877252101898193
1368,0.9505413174629211
1369,0.9404453039169312
1370,0.9582133293151855
1371,0.7579228281974792
1372,0.2541816830635071
1373,0.055358558893203735
1374,0.02000664360821247
1375,0.8519904017448425
1376,0.01601998694241047
1377,0.013142564333975315
1378,0.026301026344299316
1379,0.0665869265794754
1380,0.019978705793619156
1381,0.2575680613517761
1382,0.9326436519622803
1383,0.7431064248085022
1384,0.03627442568540573
1385,0.1276569962501526
1386,0.9292945265769958
1387,0.1226930171251297
1388,0.11929601430892944
1389,0.013406934216618538
1390,0.29854118824005127
1391,0.01799791492521763
1392,0.9596019983291626
1393,0.019481820985674858
1394,0.12423748522996902
1395,0.09024316072463989
1396,0.8883165121078491
1397,0.0652950331568718
1398,0.04828710854053497
1399,0.7295129299163818
1400,0.16340655088424683
1401,0.17859551310539246
1402,0.2522941529750824
1403,0.8860052227973938
1404,0.04340836778283119
1405,0.019363952800631523
1406,0.9248454570770264
1407,0.025645028799772263
1408,0.9351202845573425
1409,0.30163687467575073
1410,0.8406620621681213
1411,0.2515338063240051
1412,0.4949897229671478
1413,0.2077023983001709
1414,0.05210193246603012
1415,0.3224063813686371
1416,0.29553669691085815
1417,0.04404647648334503
1418,0.16163364052772522
1419,0.023308929055929184
1420,0.01709773577749729
1421,0.9473209381103516
1422,0.16965532302856445
1423,0.011419860646128654
1424,0.09453493356704712
1425,0.16744214296340942
1426,0.05596128851175308
1427,0.6321433186531067
1428,0.030914941802620888
1429,0.20449385046958923
1430,0.38449257612228394
1431,0.13386687636375427
1432,0.027193572372198105
1433,0.5883293747901917
1434,0.08630795031785965
1435,0.846923828125
1436,0.95811927318573
1437,0.9424386024475098
1438,0.6799323558807373
1439,0.013608556240797043
1440,0.2422790825366974
1441,0.09391052275896072
1442,0.11258946359157562
1443,0.8322465419769287
1444,0.1682194620370865
1445,0.5097905397415161
1446,0.7245296239852905
1447,0.01793430745601654
1448,0.042416345328092575
1449,0.9569104313850403
1450,0.05165174603462219
1451,0.03364179655909538
1452,0.18755024671554565
1453,0.030317286029458046
1454,0.35524243116378784
1455,0.03964003175497055
1456,0.7092916965484619
1457,0.10820448398590088
1458,0.7192513942718506
1459,0.1616484373807907
1460,0.029910936951637268
1461,0.3573325276374817
1462,0.460663378238678
1463,0.015367638319730759
1464,0.5357367992401123
1465,0.017763204872608185
1466,0.03887898102402687
1467,0.5521548390388489
1468,0.6462728977203369
1469,0.3643578290939331
1470,0.01404889952391386
1471,0.03901989012956619
1472,0.0804276242852211
1473,0.08485418558120728
1474,0.017616985365748405
1475,0.016566623002290726
1476,0.6782050728797913
1477,0.869478702545166
1478,0.3237607181072235
1479,0.9528062343597412
1480,0.537204384803772
1481,0.05028391256928444
1482,0.854236364364624
1483,0.050580739974975586
1484,0.011823007836937904
1485,0.05711338669061661
1486,0.01490794774144888
1487,0.03252999857068062
1488,0.014162814244627953
1489,0.018190860748291016
1490,0.1877976953983307
1491,0.07773929834365845
1492,0.07161668688058853
1493,0.11254297196865082
1494,0.03931136801838875
1495,0.760230541229248
1496,0.03877778723835945
1497,0.0982821062207222
1498,0.6602327823638916
1499,0.0186475720256567
1500,0.022298354655504227
1501,0.5550033450126648
1502,0.07167448103427887
1503,0.7189124822616577
1504,0.10786011070013046
1505,0.03839750960469246
1506,0.5058566331863403
1507,0.09952183812856674
1508,0.895159125328064
1509,0.049565233290195465
1510,0.17083096504211426
1511,0.020599527284502983
1512,0.02448217384517193
1513,0.0693555474281311
1514,0.07641920447349548
1515,0.022557049989700317
1516,0.9077674150466919
1517,0.444275438785553
1518,0.03778884559869766
1519,0.6899929642677307
1520,0.7247470021247864
1521,0.05035288259387016
1522,0.01341304648667574
1523,0.05139337107539177
1524,0.9590504169464111
1525,0.09974783658981323
1526,0.1177992969751358
1527,0.01481554750353098
1528,0.8957662582397461
1529,0.4441841244697571
1530,0.05954284593462944
1531,0.5311610698699951
1532,0.04964893311262131
1533,0.04969824478030205
1534,0.014784536324441433
1535,0.5723357796669006
1536,0.08942542970180511
1537,0.01864788308739662
1538,0.013094838708639145
1539,0.12150884419679642
1540,0.05970291048288345
1541,0.5964614152908325
1542,0.013523252680897713
1543,0.013472609221935272
1544,0.08514009416103363
1545,0.02173173427581787
1546,0.015321721322834492
1547,0.19165003299713135
1548,0.04822518676519394
1549,0.014594088308513165
1550,0.08979792147874832
1551,0.012542551383376122
1552,0.1309138834476471
1553,0.04171460494399071
1554,0.14159506559371948
1555,0.054393794387578964
1556,0.11989399790763855
1557,0.5414465665817261
1558,0.05161989852786064
1559,0.09495130181312561
1560,0.46362224221229553
1561,0.04311039298772812
1562,0.07290097326040268
1563,0.3501971960067749
1564,0.2405388057231903
1565,0.5476595163345337
1566,0.049232132732868195
1567,0.43300575017929077
1568,0.5271017551422119
1569,0.017369840294122696
1570,0.044184088706970215
1571,0.7098313570022583
1572,0.04777403548359871
1573,0.024804845452308655
1574,0.055541686713695526
1575,0.10780256986618042
1576,0.09595069289207458
1577,0.01819705218076706
1578,0.10523945838212967
1579,0.11308351159095764
1580,0.016189508140087128
1581,0.7527810335159302
1582,0.2846779227256775
1583,0.17580780386924744
1584,0.3180607259273529
1585,0.05451734736561775
1586,0.6408414840698242
1587,0.5418053865432739
1588,0.19848379492759705
1589,0.7945379018783569
1590,0.014994966797530651
1591,0.27535608410835266
1592,0.6058909296989441
1593,0.7643718719482422
1594,0.035726290196180344
1595,0.9578036069869995
1596,0.6731730699539185
1597,0.9384913444519043
1598,0.6423999667167664
1599,0.9309767484664917
1600,0.01168890856206417
1601,0.015173656865954399
1602,0.11743509769439697
1603,0.02037142403423786
1604,0.8091331124305725
1605,0.3262181878089905
1606,0.019102104008197784
1607,0.02840232476592064
1608,0.2292121946811676
1609,0.2093801498413086
1610,0.062204860150814056
1611,0.5847780704498291
1612,0.08782050758600235
1613,0.015515372157096863
1614,0.9599608182907104
1615,0.7763873338699341
1616,0.07132349908351898
1617,0.24873091280460358
1618,0.2949918508529663
1619,0.01415798719972372
1620,0.5637999773025513
1621,0.014598339796066284
1622,0.8662342429161072
1623,0.013802161440253258
1624,0.46230924129486084
1625,0.23702755570411682
1626,0.9486159086227417
1627,0.19112390279769897
1628,0.10837847739458084
1629,0.050849057734012604
1630,0.6809931993484497
1631,0.04584265500307083
1632,0.285250723361969
1633,0.07579676806926727
1634,0.9531894326210022
1635,0.09801328182220459
1636,0.019391242414712906
1637,0.08183777332305908
1638,0.18617203831672668
1639,0.2451218217611313
1640,0.015691768378019333
1641,0.1688879132270813
1642,0.08636847883462906
1643,0.254780650138855
1644,0.061051513999700546
1645,0.043067485094070435
1646,0.1929328292608261
1647,0.04252152144908905
1648,0.11313720047473907
1649,0.5573225617408752
1650,0.925711452960968
1651,0.14870336651802063
1652,0.04734307527542114
1653,0.10076965391635895
1654,0.045400843024253845
1655,0.09766732156276703
1656,0.7742376923561096
1657,0.0618315227329731
1658,0.015212560072541237
1659,0.16459685564041138
1660,0.1084798276424408
1661,0.09849628806114197
1662,0.27317014336586
1663,0.04046546295285225
1664,0.06389768421649933
1665,0.016548622399568558
1666,0.11506253480911255
1667,0.11147364974021912
1668,0.01567554660141468
1669,0.8931059837341309
1670,0.49499577283859253
1671,0.8818603754043579
1672,0.28995999693870544
1673,0.07637567073106766
1674,0.021198131144046783
1675,0.037185851484537125
1676,0.7485966682434082
1677,0.3652350902557373
1678,0.05165243521332741
1679,0.06577178835868835
1680,0.9209122061729431
1681,0.11568652093410492
1682,0.8593094348907471
1683,0.2187732458114624
1684,0.3698613941669464
1685,0.05445137247443199
1686,0.045465804636478424
1687,0.7773822546005249
1688,0.10404223948717117
1689,0.4329488277435303
1690,0.9461702108383179
1691,0.7605581283569336
1692,0.2125588357448578
1693,0.5023325681686401
1694,0.6336624026298523
1695,0.030424289405345917
1696,0.5147722959518433
1697,0.9481601119041443
1698,0.012700745835900307
1699,0.05307121202349663
1700,0.8660374879837036
1701,0.06477093696594238
1702,0.847899317741394
1703,0.05526670441031456
1704,0.012996961362659931
1705,0.17225606739521027
1706,0.013730286620557308
1707,0.9068167209625244
1708,0.015700437128543854
1709,0.17828065156936646
1710,0.7174156904220581
1711,0.01215074211359024
1712,0.23918160796165466
1713,0.012018038891255856
1714,0.3174789547920227
1715,0.09069664031267166
1716,0.06143074855208397
1717,0.25098681449890137
1718,0.01711896061897278
1719,0.012601394206285477
1720,0.9390929937362671
1721,0.7037612199783325
1722,0.0954974889755249
1723,0.21888495981693268
1724,0.701358437538147
1725,0.05162174254655838
1726,0.22492381930351257
1727,0.729631781578064
1728,0.0380985289812088
1729,0.8882379531860352
1730,0.17860236763954163
1731,0.01818697713315487
1732,0.011946791782975197
1733,0.29174289107322693
1734,0.27183473110198975
1735,0.06570178270339966
1736,0.9626965522766113
1737,0.952139139175415
1738,0.8611975908279419
1739,0.1826782077550888
1740,0.9322962164878845
1741,0.19961634278297424
1742,0.058487989008426666
1743,0.6615091562271118
1744,0.019359979778528214
1745,0.1188172996044159
1746,0.07679512351751328
1747,0.012865377590060234
1748,0.11179928481578827
1749,0.36965280771255493
1750,0.26639753580093384
1751,0.017344534397125244
1752,0.017591068521142006
1753,0.3403627276420593
1754,0.06567703932523727
1755,0.017903324216604233
1756,0.08248171955347061
1757,0.3324529528617859
1758,0.08639717102050781
1759,0.017545955255627632
1760,0.02300167828798294
1761,0.39273837208747864
1762,0.6581981778144836
1763,0.01568915694952011
1764,0.017407529056072235
1765,0.10798025131225586
1766,0.16716067492961884
1767,0.3278779983520508
1768,0.03721009939908981
1769,0.07411718368530273
1770,0.1345231831073761
1771,0.4866490662097931
1772,0.01362832635641098
1773,0.5450062155723572
1774,0.2819705605506897
1775,0.03802258148789406
1776,0.7347634434700012
1777,0.01229717954993248
1778,0.02153315208852291
1779,0.10207781195640564
1780,0.9558525085449219
1781,0.2731948494911194
1782,0.8984533548355103
1783,0.10097390413284302
1784,0.40774601697921753
1785,0.3996150493621826
1786,0.015009989030659199
1787,0.01784363016486168
1788,0.3779980540275574
1789,0.8973459601402283
1790,0.1453835368156433
1791,0.08299578726291656
1792,0.07983528077602386
1793,0.02385883405804634
1794,0.42441946268081665
1795,0.09136831760406494
1796,0.2640801668167114
1797,0.0568610355257988
1798,0.5951962471008301
1799,0.7578192949295044
1800,0.04943694546818733
1801,0.04802274703979492
1802,0.825903594493866
1803,0.06396651268005371
1804,0.20502927899360657
1805,0.33907943964004517
1806,0.23288476467132568
1807,0.1258268803358078
1808,0.1980622112751007
1809,0.2010442465543747
1810,0.017095014452934265
1811,0.21434864401817322
1812,0.017724286764860153
1813,0.9631969332695007
1814,0.10343717038631439
1815,0.07586352527141571
1816,0.08083564043045044
1817,0.2601926326751709
1818,0.9590699672698975
1819,0.027891909703612328
1820,0.021907515823841095
1821,0.01739579066634178
1822,0.7434725761413574
1823,0.01525840349495411
1824,0.16689613461494446
1825,0.015169712714850903
1826,0.25554415583610535
1827,0.3477326035499573
1828,0.06128082796931267
1829,0.020682960748672485
1830,0.03389213979244232
1831,0.07189568132162094
1832,0.02041352353990078
1833,0.36578893661499023
1834,0.04922527074813843
1835,0.9564167261123657
1836,0.9490687251091003
1837,0.012764137238264084
1838,0.049340032041072845
1839,0.01976459100842476
1840,0.015455905348062515
1841,0.01387288048863411
1842,0.03083827719092369
1843,0.9498056769371033
1844,0.011496653780341148
1845,0.01926255226135254
1846,0.10954193770885468
1847,0.21539287269115448
1848,0.7196652293205261
1849,0.04777039587497711
1850,0.889998197555542
1851,0.21629410982131958
1852,0.017793327569961548
1853,0.6788131594657898
1854,0.016673974692821503
1855,0.047847308218479156
1856,0.02045283652842045
1857,0.957772433757782
1858,0.042997244745492935
1859,0.4941544830799103
1860,0.7596930265426636
1861,0.019900735467672348
1862,0.08438414335250854
1863,0.16630791127681732
