id,autogluon_pseudo_oof
1252,0.1476704478263855
1253,0.3150005638599396
1254,0.14246182143688202
1255,0.6429809927940369
1256,0.9401451349258423
1257,0.5107243061065674
1258,0.70265132188797
1259,0.8995668292045593
1260,0.014375435188412666
1261,0.9590215682983398
1262,0.12073002755641937
1263,0.12397250533103943
1264,0.02604018524289131
1265,0.014296535402536392
1266,0.014819242060184479
1267,0.032811325043439865
1268,0.03011958673596382
1269,0.050194792449474335
1270,0.016775496304035187
1271,0.9423900842666626
1272,0.022538473829627037
1273,0.23845119774341583
1274,0.9466394782066345
1275,0.015661045908927917
1276,0.1696489155292511
1277,0.08148454874753952
1278,0.014539539813995361
1279,0.9363537430763245
1280,0.9528231620788574
1281,0.663477897644043
1282,0.2950896918773651
1283,0.6775311827659607
1284,0.03670991584658623
1285,0.1372930407524109
1286,0.9486480355262756
1287,0.40413692593574524
1288,0.271098792552948
1289,0.49776631593704224
1290,0.015532740391790867
1291,0.21589943766593933
1292,0.2157776951789856
1293,0.17697632312774658
1294,0.7569212913513184
1295,0.6068278551101685
1296,0.2757571041584015
1297,0.03415136784315109
1298,0.01870185136795044
1299,0.05603797361254692
1300,0.07543405890464783
1301,0.013556824997067451
1302,0.3768045902252197
1303,0.02578609064221382
1304,0.05694366991519928
1305,0.7151042222976685
1306,0.0380471795797348
1307,0.770904541015625
1308,0.16245512664318085
1309,0.07886534929275513
1310,0.31810709834098816
1311,0.0628633052110672
1312,0.8667749762535095
1313,0.9351435899734497
1314,0.01722964458167553
1315,0.0157108623534441
1316,0.022407693788409233
1317,0.9499464631080627
1318,0.05087103694677353
1319,0.19976142048835754
1320,0.04204048961400986
1321,0.1985570788383484
1322,0.018215704709291458
1323,0.019197208806872368
1324,0.30510902404785156
1325,0.057624656707048416
1326,0.898101806640625
1327,0.041127052158117294
1328,0.32058796286582947
1329,0.2065078616142273
1330,0.49173247814178467
1331,0.02614276111125946
1332,0.16227088868618011
1333,0.07425930351018906
1334,0.013045771047472954
1335,0.0768827497959137
1336,0.9632918834686279
1337,0.8914493322372437
1338,0.15996775031089783
1339,0.06383823603391647
1340,0.01650320179760456
1341,0.07554516196250916
1342,0.02061556652188301
1343,0.06335374712944031
1344,0.18742209672927856
1345,0.6149494051933289
1346,0.8612182140350342
1347,0.01759788766503334
1348,0.2851826846599579
1349,0.18890097737312317
1350,0.06448609381914139
1351,0.9174178242683411
1352,0.8821199536323547
1353,0.05853975936770439
1354,0.01670096255838871
1355,0.01260329782962799
1356,0.0783500075340271
1357,0.10009139776229858
1358,0.01296220812946558
1359,0.6977512240409851
1360,0.16646528244018555
1361,0.2211233228445053
1362,0.9546667337417603
1363,0.6087985634803772
1364,0.015471781603991985
1365,0.16566726565361023
1366,0.3261462152004242
1367,0.5291260480880737
1368,0.94832444190979
1369,0.9404183626174927
1370,0.9508204460144043
1371,0.7535247802734375
1372,0.21504010260105133
1373,0.04505975544452667
1374,0.019254781305789948
1375,0.8468821048736572
1376,0.01683134399354458
1377,0.013666047714650631
1378,0.023434046655893326
1379,0.04882589727640152
1380,0.025999868288636208
1381,0.269626259803772
1382,0.9466673135757446
1383,0.7124022841453552
1384,0.03102261945605278
1385,0.09194794297218323
1386,0.9215350151062012
1387,0.14401844143867493
1388,0.11816344410181046
1389,0.019592534750699997
1390,0.2873648405075073
1391,0.01805792935192585
1392,0.9580211043357849
1393,0.018510110676288605
1394,0.18299126625061035
1395,0.08313067257404327
1396,0.8998428583145142
1397,0.06353747844696045
1398,0.04771600663661957
1399,0.7218681573867798
1400,0.17292994260787964
1401,0.19209904968738556
1402,0.23841768503189087
1403,0.9063507914543152
1404,0.0342751145362854
1405,0.01923796907067299
1406,0.9292523264884949
1407,0.026170244440436363
1408,0.9406208992004395
1409,0.26040422916412354
1410,0.8718587756156921
1411,0.277484655380249
1412,0.5151476263999939
1413,0.21579009294509888
1414,0.06213570386171341
1415,0.310306578874588
1416,0.2953752875328064
1417,0.05058792233467102
1418,0.18685686588287354
1419,0.02005695179104805
1420,0.015177963301539421
1421,0.9516212940216064
1422,0.19233864545822144
1423,0.011004266329109669
1424,0.09495268762111664
1425,0.16332276165485382
1426,0.059342626482248306
1427,0.6267951726913452
1428,0.04474493861198425
1429,0.19310465455055237
1430,0.5005659461021423
1431,0.09126731753349304
1432,0.021735815331339836
1433,0.5733093023300171
1434,0.08221544325351715
1435,0.7878126502037048
1436,0.9569957256317139
1437,0.9441733360290527
1438,0.6648461222648621
1439,0.013773316517472267
1440,0.19755303859710693
1441,0.10768860578536987
1442,0.08632899075746536
1443,0.8291915655136108
1444,0.17854084074497223
1445,0.5274948477745056
1446,0.7255826592445374
1447,0.017818300053477287
1448,0.037308502942323685
1449,0.9560585618019104
1450,0.04928375035524368
1451,0.034026604145765305
1452,0.17614135146141052
1453,0.025025026872754097
1454,0.38841283321380615
1455,0.04038742929697037
1456,0.7041419744491577
1457,0.08986754715442657
1458,0.7319775819778442
1459,0.16011273860931396
1460,0.033563755452632904
1461,0.43760377168655396
1462,0.5047978162765503
1463,0.014467693865299225
1464,0.5391153693199158
1465,0.015928013250231743
1466,0.04016605392098427
1467,0.5611940622329712
1468,0.7120131254196167
1469,0.38508421182632446
1470,0.013167701661586761
1471,0.0441344752907753
1472,0.09579487144947052
1473,0.09270992875099182
1474,0.018057307228446007
1475,0.01435275562107563
1476,0.7064878344535828
1477,0.891322910785675
1478,0.28456994891166687
1479,0.9558320641517639
1480,0.629622220993042
1481,0.05714373290538788
1482,0.8550252914428711
1483,0.05348845571279526
1484,0.016515517607331276
1485,0.047527700662612915
1486,0.014494691044092178
1487,0.029576050117611885
1488,0.01255611889064312
1489,0.018017085269093513
1490,0.15391471982002258
1491,0.0722285807132721
1492,0.06994250416755676
1493,0.0870511382818222
1494,0.04006575793027878
1495,0.7912143468856812
1496,0.05043978989124298
1497,0.09617768973112106
1498,0.6320048570632935
1499,0.017422659322619438
1500,0.022129610180854797
1501,0.43172866106033325
1502,0.05978796258568764
1503,0.7381386160850525
1504,0.10778652131557465
1505,0.037222348153591156
1506,0.47291404008865356
1507,0.11726915836334229
1508,0.8976919651031494
1509,0.04673050343990326
1510,0.16467460989952087
1511,0.02179141901433468
1512,0.021625950932502747
1513,0.06392864882946014
1514,0.09681621193885803
1515,0.023576192557811737
1516,0.8658316731452942
1517,0.5089061260223389
1518,0.04067479446530342
1519,0.746915340423584
1520,0.6946806311607361
1521,0.045803189277648926
1522,0.013461531139910221
1523,0.0541117787361145
1524,0.9558926224708557
1525,0.08963895589113235
1526,0.11082005500793457
1527,0.014837712049484253
1528,0.8937865495681763
1529,0.4424040913581848
1530,0.07387172430753708
1531,0.48702162504196167
1532,0.05572070926427841
1533,0.04714015871286392
1534,0.014579438604414463
1535,0.5684017539024353
1536,0.10959857702255249
1537,0.021346531808376312
1538,0.013143710792064667
1539,0.12321275472640991
1540,0.05237871780991554
1541,0.5374899506568909
1542,0.012067478150129318
1543,0.016618993133306503
1544,0.09793563187122345
1545,0.01894543692469597
1546,0.014862405136227608
1547,0.19775307178497314
1548,0.04399501532316208
1549,0.0193394273519516
1550,0.0667901337146759
1551,0.012217576615512371
1552,0.14039140939712524
1553,0.032717250287532806
1554,0.16277891397476196
1555,0.054850831627845764
1556,0.13029031455516815
1557,0.5731092095375061
1558,0.052750393748283386
1559,0.10306906700134277
1560,0.4844856262207031
1561,0.05206478387117386
1562,0.06804998219013214
1563,0.30020445585250854
1564,0.20517098903656006
1565,0.5122466087341309
1566,0.05835698917508125
1567,0.4372424781322479
1568,0.5523561835289001
1569,0.015782855451107025
1570,0.042622268199920654
1571,0.7173566818237305
1572,0.06328272819519043
1573,0.026578456163406372
1574,0.04620170593261719
1575,0.10055452585220337
1576,0.09454171359539032
1577,0.016310984268784523
1578,0.16735264658927917
1579,0.08696687966585159
1580,0.014443183317780495
1581,0.7096219062805176
1582,0.25220397114753723
1583,0.1852206140756607
1584,0.3135417103767395
1585,0.055771492421627045
1586,0.6962341070175171
1587,0.4151001572608948
1588,0.22214657068252563
1589,0.836057186126709
1590,0.0301276296377182
1591,0.2555758059024811
1592,0.597227156162262
1593,0.7529376745223999
1594,0.033671267330646515
1595,0.9535360336303711
1596,0.7331349849700928
1597,0.9492825269699097
1598,0.6278488636016846
1599,0.9481597542762756
1600,0.011322314850986004
1601,0.013724035583436489
1602,0.091671422123909
1603,0.019978098571300507
1604,0.8007728457450867
1605,0.2677038908004761
1606,0.021465938538312912
1607,0.018897589296102524
1608,0.24148033559322357
1609,0.21915560960769653
1610,0.058165598660707474
1611,0.5582782030105591
1612,0.08064372092485428
1613,0.014077765867114067
1614,0.9533774852752686
1615,0.7985042333602905
1616,0.07260297238826752
1617,0.27690669894218445
1618,0.31111496686935425
1619,0.014943924732506275
1620,0.5874543190002441
1621,0.019161246716976166
1622,0.8905307650566101
1623,0.01338992454111576
1624,0.4395841062068939
1625,0.22520282864570618
1626,0.9461796283721924
1627,0.19445502758026123
1628,0.09630396962165833
1629,0.04986604303121567
1630,0.644805908203125
1631,0.04686407744884491
1632,0.3031454086303711
1633,0.07295427471399307
1634,0.9444630146026611
1635,0.07403336465358734
1636,0.019503988325595856
1637,0.0852007120847702
1638,0.21364596486091614
1639,0.2486686110496521
1640,0.015238864347338676
1641,0.17890900373458862
1642,0.07335410267114639
1643,0.26357710361480713
1644,0.05877077206969261
1645,0.056729137897491455
1646,0.15604540705680847
1647,0.051671192049980164
1648,0.10111577063798904
1649,0.5790878534317017
1650,0.9196943640708923
1651,0.17424583435058594
1652,0.040087103843688965
1653,0.10384055227041245
1654,0.05033080279827118
1655,0.08723069727420807
1656,0.7842869758605957
1657,0.04815750569105148
1658,0.017624597996473312
1659,0.16560524702072144
1660,0.1512598693370819
1661,0.11244843900203705
1662,0.2606239914894104
1663,0.04572182893753052
1664,0.06893563270568848
1665,0.016293562948703766
1666,0.16489848494529724
1667,0.12086690217256546
1668,0.01586935482919216
1669,0.9119619131088257
1670,0.5167124271392822
1671,0.8451170921325684
1672,0.3336716890335083
1673,0.07747071236371994
1674,0.01985086128115654
1675,0.032236892729997635
1676,0.7265312671661377
1677,0.32772505283355713
1678,0.057855281978845596
1679,0.05623829364776611
1680,0.923398494720459
1681,0.05579054728150368
1682,0.85684734582901
1683,0.20757219195365906
1684,0.29341259598731995
1685,0.046668145805597305
1686,0.041535936295986176
1687,0.7723023295402527
1688,0.14843487739562988
1689,0.38197484612464905
1690,0.93873131275177
1691,0.6878535747528076
1692,0.19523532688617706
1693,0.5198922157287598
1694,0.6703348159790039
1695,0.030402325093746185
1696,0.4843575358390808
1697,0.9299939870834351
1698,0.015007682144641876
1699,0.048153672367334366
1700,0.8639089465141296
1701,0.05577502399682999
1702,0.8487529754638672
1703,0.06812947243452072
1704,0.012665897607803345
1705,0.14995963871479034
1706,0.013418295420706272
1707,0.9096479415893555
1708,0.013702110387384892
1709,0.18274818360805511
1710,0.7150003910064697
1711,0.012760212644934654
1712,0.24284136295318604
1713,0.013401469215750694
1714,0.27201807498931885
1715,0.10862484574317932
1716,0.05533004552125931
1717,0.25661686062812805
1718,0.016525866463780403
1719,0.012328190729022026
1720,0.9384894371032715
1721,0.7224152088165283
1722,0.14245131611824036
1723,0.16518551111221313
1724,0.6749075651168823
1725,0.05006096884608269
1726,0.18552204966545105
1727,0.6736690998077393
1728,0.03135557472705841
1729,0.8932181596755981
1730,0.19583770632743835
1731,0.01458041276782751
1732,0.010637935250997543
1733,0.3549920618534088
1734,0.3261776566505432
1735,0.06130429357290268
1736,0.9556972980499268
1737,0.9551597833633423
1738,0.8777477145195007
1739,0.19377434253692627
1740,0.9204519987106323
1741,0.2432694137096405
1742,0.05991450697183609
1743,0.6930723786354065
1744,0.016365544870495796
1745,0.10294830799102783
1746,0.0509510338306427
1747,0.013547971844673157
1748,0.0733710527420044
1749,0.38397830724716187
1750,0.2523932456970215
1751,0.016435055062174797
1752,0.018543466925621033
1753,0.3107531666755676
1754,0.07281553745269775
1755,0.016571860760450363
1756,0.0804537683725357
1757,0.36601024866104126
1758,0.09318284690380096
1759,0.01753852143883705
1760,0.023108256980776787
1761,0.41556107997894287
1762,0.6807027459144592
1763,0.01299645658582449
1764,0.01468841265887022
1765,0.07472427934408188
1766,0.13162732124328613
1767,0.3293083608150482
1768,0.03377850726246834
1769,0.05991309881210327
1770,0.14304333925247192
1771,0.5132194757461548
1772,0.014888854697346687
1773,0.5156129598617554
1774,0.2518922686576843
1775,0.031223047524690628
1776,0.7252750396728516
1777,0.012499012053012848
1778,0.023082971572875977
1779,0.0894288495182991
1780,0.9506493806838989
1781,0.2389763742685318
1782,0.8968924283981323
1783,0.16972267627716064
1784,0.4122419059276581
1785,0.41309279203414917
1786,0.014988990500569344
1787,0.023375341668725014
1788,0.4421563446521759
1789,0.9075018763542175
1790,0.15883710980415344
1791,0.08251332491636276
1792,0.08075091242790222
1793,0.02562764659523964
1794,0.4808949828147888
1795,0.08330656588077545
1796,0.2434583604335785
1797,0.07222001254558563
1798,0.6180177927017212
1799,0.7468873262405396
1800,0.053880590945482254
1801,0.052716244012117386
1802,0.8156394958496094
1803,0.06571441143751144
1804,0.20696839690208435
1805,0.3389246463775635
1806,0.25225454568862915
1807,0.13793089985847473
1808,0.201711505651474
1809,0.22474318742752075
1810,0.017074912786483765
1811,0.2247074544429779
1812,0.018366850912570953
1813,0.9608778953552246
1814,0.09861111640930176
1815,0.06365769356489182
1816,0.07908192276954651
1817,0.26772016286849976
1818,0.9549388289451599
1819,0.0280771367251873
1820,0.022246863692998886
1821,0.01705009676516056
1822,0.7752102017402649
1823,0.014735271222889423
1824,0.17280742526054382
1825,0.017406797036528587
1826,0.254425585269928
1827,0.3429141044616699
1828,0.060223329812288284
1829,0.01794595643877983
1830,0.058377355337142944
1831,0.0590495839715004
1832,0.01919396221637726
1833,0.32084378600120544
1834,0.05936572700738907
1835,0.9542283415794373
1836,0.9509607553482056
1837,0.013386151753365993
1838,0.04911625012755394
1839,0.01943708211183548
1840,0.014752832241356373
1841,0.013974683359265327
1842,0.028619442135095596
1843,0.9495723247528076
1844,0.010697461664676666
1845,0.012073326855897903
1846,0.1378365159034729
1847,0.18636640906333923
1848,0.6925257444381714
1849,0.04853370040655136
1850,0.8848241567611694
1851,0.23915651440620422
1852,0.0193190798163414
1853,0.6999808549880981
1854,0.016157642006874084
1855,0.044471949338912964
1856,0.01930426061153412
1857,0.9537508487701416
1858,0.05004313588142395
1859,0.40324753522872925
1860,0.7445648908615112
1861,0.016397157683968544
1862,0.07501465827226639
