id,predicted
9473,0.028132332488894463
9474,0.33913809061050415
9477,0.2540375888347626
9482,0.049236077815294266
9483,0.9401657581329346
9489,0.262768417596817
9493,0.3152434229850769
9494,0.25750669836997986
9500,0.010538342408835888
9506,0.9528176188468933
9507,0.30443140864372253
9514,0.8934929370880127
9516,0.019791463389992714
9519,0.08488848060369492
9521,0.21007855236530304
9524,0.20611347258090973
9525,0.9115720987319946
9529,0.6328555345535278
9533,0.02495606243610382
9535,0.15897248685359955
9540,0.5476587414741516
9545,0.22279958426952362
9546,0.184578999876976
9554,0.20467287302017212
9559,0.09131218492984772
9561,0.03863100707530975
9563,0.9448233246803284
9564,0.1141907274723053
9565,0.05714051052927971
9566,0.12339924275875092
9567,0.1047775149345398
9576,0.09272913634777069
9577,0.018343567848205566
9584,0.06907228380441666
9585,0.13325448334217072
9587,0.6309717893600464
9596,0.929664671421051
9609,0.2350592166185379
9613,0.057280801236629486
9615,0.004844202194362879
9616,0.026451461017131805
9621,0.14810611307621002
9624,0.9425324201583862
9631,0.2849881947040558
9632,0.2588983178138733
9641,0.1577853262424469
9642,0.07613416016101837
9645,0.2040478140115738
9646,0.21825170516967773
9647,0.261457234621048
9653,0.2733878493309021
9655,0.2956586480140686
9663,0.5952536463737488
9665,0.4622606039047241
9670,0.1383693367242813
9673,0.9540548324584961
9674,0.3552294075489044
9681,0.5254780650138855
9682,0.05157587677240372
9686,0.2750321626663208
9687,0.4570136070251465
9689,0.17716315388679504
9690,0.25025418400764465
9691,0.004568430595099926
9692,0.3082079291343689
9694,0.8935550451278687
9696,0.053660836070775986
9697,0.24988853931427002
9701,0.027677441015839577
9702,0.6595425605773926
9704,0.4029383063316345
9712,0.45289522409439087
9714,0.07981042563915253
9715,0.6109684109687805
9717,0.09314601123332977
9720,0.04885760322213173
9724,0.3659696877002716
9728,0.24452850222587585
9729,0.04332377761602402
9730,0.05565635859966278
9731,0.08947587758302689
9738,0.2068806290626526
9743,0.14754317700862885
9744,0.5646018981933594
9745,0.10686227679252625
9748,0.018313022330403328
9749,0.032068461179733276
9750,0.4661109447479248
9752,0.13740476965904236
9758,0.8831005692481995
9759,0.365179181098938
9763,0.07146554440259933
9766,0.05181143805384636
9768,0.8172207474708557
9774,0.056296829134225845
9775,0.011936516501009464
9778,0.23550449311733246
9779,0.20032262802124023
9780,0.07177729159593582
9786,0.2733615040779114
9789,0.8436662554740906
9790,0.9161445498466492
9791,0.17587733268737793
9792,0.6449165344238281
9793,0.928465723991394
9795,0.954677939414978
9798,0.13001416623592377
9800,0.01892431080341339
9801,0.5149765610694885
9804,0.2763167917728424
9806,0.011402439326047897
9815,0.15309840440750122
9816,0.06081404536962509
9819,0.8509732484817505
9822,0.11023326963186264
9823,0.8918269872665405
9826,0.04281686246395111
9827,0.07843440771102905
9828,0.7760610580444336
9831,0.23527248203754425
9838,0.15895509719848633
9839,0.8368505239486694
9841,0.08705852925777435
9843,0.09648661315441132
9844,0.2074495255947113
9849,0.982808530330658
9851,0.404670774936676
9861,0.0330924354493618
9865,0.32304540276527405
9867,0.006977486424148083
9871,0.2613028287887573
9877,0.01740935631096363
9895,0.7896179556846619
9896,0.8758411407470703
9901,0.8965919017791748
9903,0.008765190839767456
9911,0.027248723432421684
9916,0.7319205403327942
9917,0.04509035125374794
9921,0.37301599979400635
9923,0.19736246764659882
9927,0.1794661432504654
9929,0.05378149449825287
9930,0.3732191324234009
9931,0.01220391970127821
9933,0.13587261736392975
9941,0.005814653355628252
9942,0.14508913457393646
9946,0.07197962701320648
9948,0.08607534319162369
9951,0.9651185274124146
9952,0.9052382707595825
9958,0.2828584611415863
9964,0.05139404535293579
9966,0.21776480972766876
9967,0.00968130398541689
9968,0.03917909041047096
9979,0.10990487784147263
9981,0.04702099785208702
9985,0.10547342151403427
9986,0.052433326840400696
9989,0.10633035004138947
9990,0.034869201481342316
9991,0.012753278948366642
9994,0.0485217347741127
9997,0.031678009778261185
10002,0.1529437005519867
10006,0.07556035369634628
10007,0.9437898397445679
10010,0.9037059545516968
10015,0.18932417035102844
10017,0.9417769312858582
10027,0.04911106079816818
10037,0.23902814090251923
10044,0.0503462553024292
10045,0.12926840782165527
10047,0.05981642007827759
10049,0.01422063447535038
10050,0.08788680285215378
10077,0.3550366163253784
10078,0.005716575309634209
10080,0.017011839896440506
10084,0.31511247158050537
10089,0.12055566906929016
10091,0.3415072560310364
10092,0.19469960033893585
10099,0.14824065566062927
10101,0.7473186254501343
10106,0.07711496204137802
10114,0.15528197586536407
10116,0.8025622963905334
10117,0.11797314882278442
10118,0.7423020005226135
10125,0.44981035590171814
10144,0.017929526045918465
10147,0.5415991544723511
10148,0.8741976022720337
10150,0.09467566758394241
10152,0.2683790922164917
10156,0.08592521399259567
10157,0.19837446510791779
10159,0.09102686494588852
10162,0.21813125908374786
10163,0.30920031666755676
10164,0.9555728435516357
10170,0.8150471448898315
10171,0.15433180332183838
10174,0.02523983083665371
10176,0.06914740800857544
10181,0.08748188614845276
10182,0.8703024983406067
10183,0.013756453059613705
10184,0.5317977666854858
10185,0.07650629431009293
10189,0.31026867032051086
10196,0.05222439020872116
10203,0.05386960506439209
10204,0.007358251139521599
10209,0.9432764053344727
10212,0.05538036674261093
10216,0.09049933403730392
10222,0.17109553515911102
10230,0.6585354804992676
10232,0.14816752076148987
10234,0.012710358016192913
10236,0.48813796043395996
10241,0.4891895651817322
10256,0.008278029039502144
10263,0.21613866090774536
10265,0.005876411683857441
10267,0.4581086337566376
10274,0.10508225113153458
10278,0.08912084996700287
10282,0.020062968134880066
10287,0.014874116517603397
10292,0.9628989696502686
10294,0.9482427835464478
10302,0.10990528017282486
10303,0.1494169384241104
10305,0.9305592179298401
10307,0.3351611793041229
10308,0.06075490266084671
10313,0.009832510724663734
10315,0.10143973678350449
10316,0.12440315634012222
10318,0.5312934517860413
10319,0.912301242351532
10324,0.6029669046401978
10326,0.07678736001253128
10327,0.8383509516716003
10335,0.009974249638617039
10337,0.043334174901247025
10338,0.03977387025952339
10339,0.1097155436873436
10344,0.003486503381282091
10352,0.05903087556362152
10353,0.008421272039413452
10359,0.4233277142047882
10360,0.05185789614915848
10366,0.07134604454040527
10368,0.01468608807772398
10369,0.07599728554487228
10371,0.11511009931564331
10376,0.350376158952713
10377,0.5033718943595886
10382,0.6853070259094238
10384,0.9812523126602173
10387,0.5652580857276917
10390,0.7831761837005615
10391,0.21774643659591675
10398,0.3386123776435852
10399,0.8731890916824341
10401,0.06372031569480896
10402,0.49793753027915955
10403,0.9695223569869995
10404,0.009860187768936157
10410,0.2637106776237488
10414,0.04454831779003143
10417,0.786198079586029
10418,0.05782051384449005
10420,0.053602032363414764
10423,0.4408826529979706
10425,0.16289293766021729
10427,0.33926334977149963
10429,0.2637850046157837
10431,0.08503182232379913
10449,0.5806593298912048
10452,0.47664356231689453
10453,0.0622105747461319
10455,0.007937612012028694
10458,0.18733282387256622
10462,0.17708098888397217
10469,0.006890997290611267
10471,0.14057493209838867
10472,0.008364680223166943
10484,0.07115337252616882
10485,0.3301903009414673
10486,0.05850549787282944
10487,0.004590826109051704
10490,0.01911383867263794
10492,0.14171895384788513
10496,0.4969746172428131
10498,0.18468937277793884
10502,0.017747677862644196
10503,0.1428440511226654
10505,0.8446980714797974
10506,0.18108563125133514
10510,0.007712553720921278
10515,0.039471324533224106
10521,0.7504607439041138
10535,0.10531970113515854
10542,0.5348780155181885
10543,0.257576048374176
10544,0.21984639763832092
10548,0.11523143947124481
10550,0.05269885063171387
10551,0.11729518324136734
10553,0.09895994514226913
10555,0.02595120668411255
10557,0.155421182513237
10559,0.07463762164115906
10561,0.41444700956344604
10568,0.036379460245370865
10571,0.1720447540283203
10573,0.11415473371744156
10575,0.9404335618019104
10580,0.10975813120603561
10581,0.18089869618415833
10583,0.5794145464897156
10588,0.008002490736544132
10589,0.40232419967651367
10593,0.2130853533744812
10597,0.13733288645744324
10598,0.5865259766578674
10601,0.23693004250526428
10602,0.5428094267845154
10604,0.1014222577214241
10605,0.24527662992477417
10606,0.03090422973036766
10608,0.19284161925315857
10613,0.14324918389320374
10617,0.19415995478630066
10619,0.11289145052433014
10621,0.5267325639724731
10625,0.1642388552427292
10631,0.048432283103466034
10634,0.13857746124267578
10644,0.6559328436851501
10647,0.20036691427230835
10649,0.9278331995010376
10653,0.04997687414288521
10657,0.01370924524962902
10662,0.7115445137023926
10665,0.012309346348047256
10669,0.0074908118695020676
10673,0.9278631806373596
10678,0.6393328309059143
10680,0.02391231246292591
10682,0.3230381906032562
10685,0.0467047244310379
10706,0.17493779957294464
10713,0.12721982598304749
10721,0.959322988986969
10725,0.06962022185325623
10728,0.4947512447834015
10729,0.15954378247261047
10731,0.1438010334968567
10736,0.17451071739196777
10737,0.005907490849494934
10739,0.4373793601989746
10752,0.060138039290905
10756,0.7701035141944885
10758,0.013481596484780312
10760,0.017094336450099945
10761,0.026658210903406143
10765,0.06845896691083908
10766,0.08101491630077362
10769,0.08094371110200882
10770,0.06604822725057602
10775,0.025265421718358994
10780,0.09985145181417465
10781,0.05042940378189087
10782,0.19190792739391327
10792,0.02601160667836666
10794,0.08914203941822052
10795,0.12173589318990707
10799,0.19349773228168488
10802,0.08287394046783447
10805,0.8770104646682739
10819,0.04754059389233589
10820,0.9362252950668335
10823,0.1974763125181198
10827,0.15200820565223694
10829,0.045404016971588135
10831,0.9675850868225098
10833,0.13171881437301636
10835,0.19654341042041779
10836,0.45939674973487854
10837,0.21875371038913727
10846,0.9271764755249023
10849,0.5348618626594543
10858,0.044975459575653076
10859,0.005882128141820431
10860,0.051217932254076004
10867,0.6798292994499207
10868,0.7112412452697754
10869,0.2033015787601471
10874,0.07391858845949173
10880,0.821694016456604
10881,0.17435981333255768
10887,0.1707315742969513
10889,0.28522422909736633
10893,0.04662270471453667
10898,0.5843944549560547
10906,0.07524456828832626
10911,0.9257623553276062
10912,0.03539545089006424
10919,0.017088139429688454
10923,0.008822127245366573
10930,0.042145468294620514
10936,0.3292448818683624
10939,0.13287967443466187
10942,0.26294025778770447
10943,0.1490042805671692
10944,0.06850214302539825
10945,0.8584364056587219
10947,0.006140313111245632
10948,0.14505796134471893
10949,0.9729076623916626
10952,0.34132882952690125
10953,0.06290654093027115
10960,0.11406533420085907
10964,0.00785079225897789
10967,0.01105789840221405
10969,0.1971687525510788
10978,0.010139449499547482
10979,0.1565248668193817
10980,0.09521052241325378
10988,0.03633594512939453
10991,0.500476062297821
10995,0.3414514660835266
11001,0.03402857854962349
11002,0.40904924273490906
11004,0.07039135694503784
11006,0.07072996348142624
11007,0.011043495498597622
11018,0.659017026424408
11021,0.06168409809470177
11022,0.30710095167160034
11026,0.03899722546339035
11029,0.8107753396034241
11030,0.012474053539335728
11035,0.15049734711647034
11037,0.007138372398912907
11041,0.0898049846291542
11047,0.74273681640625
11049,0.50311678647995
11051,0.21450014412403107
11053,0.32888326048851013
11056,0.011819131672382355
11058,0.9213123321533203
11063,0.2562928795814514
11065,0.1572730392217636
11067,0.02370867133140564
11075,0.06860116869211197
11078,0.1338101029396057
11080,0.6127288937568665
11085,0.9243175387382507
11086,0.40620654821395874
11089,0.40714144706726074
11094,0.18152442574501038
11095,0.008891969919204712
11097,0.1602955460548401
11098,0.05609318986535072
11099,0.6136683225631714
11100,0.012342523783445358
11105,0.19482320547103882
11107,0.006244539283216
11112,0.07707686722278595
11116,0.6655240058898926
11117,0.33637532591819763
11124,0.017163675278425217
11125,0.11273655295372009
11126,0.7061728835105896
11129,0.13901175558567047
11130,0.030758680775761604
11131,0.06182747334241867
11133,0.0915648490190506
11134,0.1129138246178627
11136,0.7166903018951416
11139,0.07955258339643478
11140,0.01023920625448227
11142,0.38420170545578003
11145,0.30513155460357666
11148,0.0983753353357315
11151,0.043091390281915665
11155,0.03378506749868393
11164,0.8323374390602112
11166,0.5589797496795654
11168,0.10063772648572922
11169,0.2187950760126114
11170,0.12766018509864807
11173,0.2604646384716034
11175,0.11042305827140808
11180,0.14807705581188202
11188,0.9713938236236572
11189,0.17474278807640076
11190,0.12232257425785065
11191,0.8542327880859375
11192,0.8519970774650574
11193,0.01104049850255251
11196,0.5244987607002258
11200,0.96700119972229
11204,0.9608361124992371
11214,0.20664767920970917
11216,0.12879937887191772
11226,0.9414750933647156
11230,0.11175896972417831
11233,0.5897316932678223
11235,0.03489657863974571
11237,0.1001470759510994
11242,0.9242889881134033
11243,0.9336557984352112
11246,0.06520264595746994
11251,0.023994844406843185
11254,0.07034564018249512
11258,0.084885373711586
11268,0.12735673785209656
11269,0.08819419145584106
11277,0.7898434400558472
11280,0.380439817905426
11287,0.4049961566925049
11289,0.610099732875824
11290,0.015365839935839176
11303,0.3501399755477905
11306,0.14408986270427704
11307,0.20580044388771057
11310,0.9460525512695312
11315,0.09755679219961166
11316,0.5252100825309753
11317,0.17287322878837585
11322,0.09280606359243393
11323,0.08974112570285797
11330,0.9477699398994446
11334,0.7924765944480896
11335,0.11461837589740753
11337,0.11860118806362152
11346,0.010589072480797768
11347,0.20425254106521606
11352,0.20284810662269592
11353,0.19372831284999847
11354,0.13731157779693604
11359,0.040051937103271484
11360,0.9323380589485168
11363,0.006872863974422216
11365,0.0070429774932563305
11375,0.5799875259399414
11377,0.2187923640012741
11378,0.9559310078620911
11380,0.3215731680393219
11381,0.13098424673080444
11387,0.0358925424516201
11397,0.8989783525466919
11398,0.2701610326766968
11404,0.10089333355426788
11405,0.7342192530632019
11409,0.24865762889385223
11412,0.031816743314266205
11414,0.30348503589630127
11415,0.07381091266870499
11420,0.0985274463891983
11429,0.9599034786224365
11432,0.016195086762309074
11436,0.5351282954216003
11439,0.00681766401976347
11440,0.06637359410524368
11445,0.03683483600616455
11446,0.02754858322441578
11448,0.0412176251411438
11449,0.9200465679168701
11451,0.8672825694084167
11458,0.1249556913971901
11460,0.3567308783531189
11462,0.025059161707758904
11464,0.16594818234443665
11478,0.11695873737335205
11480,0.9811204075813293
11482,0.44742804765701294
11485,0.14723673462867737
11489,0.12015175074338913
11500,0.1775929182767868
11502,0.17709295451641083
11508,0.2599106431007385
11509,0.485010027885437
11510,0.5912649631500244
11519,0.030521076172590256
11525,0.05221857503056526
11528,0.1051156297326088
11531,0.14235526323318481
11537,0.04594646394252777
11539,0.09073930978775024
11541,0.010604167357087135
11542,0.6848084926605225
11543,0.41071388125419617
11544,0.18935085833072662
11549,0.42202118039131165
11551,0.10931924730539322
11552,0.847196638584137
11554,0.13590878248214722
11555,0.18181589245796204
11556,0.016295313835144043
11560,0.033108022063970566
11561,0.09766021370887756
11564,0.027259333059191704
11576,0.3186977505683899
11577,0.12024089694023132
11579,0.011328736320137978
11581,0.9821637272834778
11583,0.4660850763320923
11584,0.23564250767230988
11587,0.04059464484453201
11588,0.800783097743988
11593,0.6660829782485962
11594,0.030238887295126915
11595,0.5796815752983093
11596,0.9490995407104492
11597,0.09323759377002716
11598,0.3406967222690582
11599,0.05897807329893112
11603,0.07076428085565567
11606,0.02622937224805355
