id,predicted
9474,0.3020783066749573
9477,0.2839064300060272
9482,0.03429943323135376
9483,0.9481773376464844
9489,0.21691292524337769
9493,0.3711630702018738
9494,0.23495352268218994
9500,0.012831062078475952
9506,0.9511196613311768
9507,0.2823514938354492
9514,0.8861547708511353
9516,0.013264944776892662
9519,0.06084609031677246
9521,0.18228644132614136
9524,0.1324075311422348
9525,0.9419516324996948
9529,0.7482126355171204
9533,0.019351782277226448
9535,0.1455836147069931
9540,0.5274957418441772
9545,0.18330246210098267
9546,0.15411080420017242
9554,0.21271423995494843
9559,0.05387621000409126
9561,0.02580123208463192
9563,0.950006365776062
9564,0.12160784006118774
9565,0.036342471837997437
9566,0.07203476130962372
9567,0.0695064514875412
9576,0.06130940094590187
9577,0.01420649141073227
9584,0.04598835110664368
9585,0.27660927176475525
9587,0.670093834400177
9596,0.9379168748855591
9609,0.21226957440376282
9613,0.051013264805078506
9615,0.01353335753083229
9616,0.018447019159793854
9621,0.10978967696428299
9624,0.9478378891944885
9631,0.156479611992836
9632,0.19582301378250122
9641,0.07602886855602264
9642,0.04457080364227295
9645,0.1845811903476715
9646,0.24711331725120544
9647,0.17793682217597961
9653,0.3302497863769531
9655,0.2701331377029419
9663,0.5339701175689697
9665,0.6386553049087524
9670,0.15813347697257996
9673,0.954383373260498
9674,0.33726704120635986
9681,0.5484510660171509
9682,0.06130474805831909
9686,0.2883124351501465
9687,0.3299551010131836
9689,0.1707226037979126
9690,0.2413618117570877
9691,0.013076284900307655
9692,0.3277861773967743
9694,0.8482325673103333
9696,0.034636542201042175
9697,0.23792007565498352
9701,0.018143896013498306
9702,0.5701452493667603
9704,0.26702168583869934
9712,0.39567261934280396
9714,0.056284818798303604
9715,0.5423479080200195
9717,0.058097001165151596
9720,0.0373811200261116
9724,0.3009272813796997
9728,0.18737515807151794
9729,0.05316014587879181
9730,0.046878401190042496
9731,0.06964213401079178
9738,0.2131618857383728
9743,0.09421403706073761
9744,0.5576024651527405
9745,0.06552204489707947
9748,0.016803011298179626
9749,0.013012140989303589
9750,0.40009716153144836
9752,0.13057777285575867
9758,0.7835261821746826
9759,0.4391065835952759
9763,0.042507924139499664
9766,0.04334239661693573
9768,0.7817272543907166
9774,0.05704094469547272
9775,0.017374664545059204
9778,0.25618335604667664
9779,0.19873377680778503
9780,0.06458797305822372
9786,0.29158297181129456
9789,0.7887674570083618
9790,0.8778629899024963
9791,0.16280415654182434
9792,0.6971035599708557
9793,0.9357601404190063
9795,0.945622444152832
9798,0.06717638671398163
9800,0.0138539494946599
9801,0.5498595237731934
9804,0.2654198408126831
9806,0.01397982519119978
9815,0.1683245599269867
9816,0.052332088351249695
9819,0.907455325126648
9822,0.09068042039871216
9823,0.8957933187484741
9826,0.0456312857568264
9827,0.050233323127031326
9828,0.8001593947410583
9831,0.19423548877239227
9838,0.17058879137039185
9839,0.7912355661392212
9841,0.07750341296195984
9843,0.06861506402492523
9844,0.21084031462669373
9849,0.9581365585327148
9851,0.37576520442962646
9861,0.03695499897003174
9865,0.2881966233253479
9867,0.0165150947868824
9871,0.22504842281341553
9877,0.01551803108304739
9895,0.7257193326950073
9896,0.8960885405540466
9901,0.8888961672782898
9903,0.013993845321238041
9911,0.027959030121564865
9916,0.7387446761131287
9917,0.0499996617436409
9921,0.44542136788368225
9923,0.1863149106502533
9927,0.14630459249019623
9929,0.052035488188266754
9930,0.46045851707458496
9931,0.014302082359790802
9933,0.10157888382673264
9941,0.015641972422599792
9942,0.15235908329486847
9946,0.055295106023550034
9948,0.06164921820163727
9951,0.9578167200088501
9952,0.9096207618713379
9958,0.2598794102668762
9964,0.053266506642103195
9966,0.1950606107711792
9967,0.013341196812689304
9968,0.029335107654333115
9979,0.0852886363863945
9981,0.02086806111037731
9985,0.06655748188495636
9986,0.0504545234143734
9989,0.08122327923774719
9990,0.025608696043491364
9991,0.02043633721768856
9994,0.04214414954185486
9997,0.019023768603801727
10002,0.10938809812068939
10006,0.06104245036840439
10007,0.9201952815055847
10010,0.910435676574707
10015,0.16973647475242615
10017,0.9393658638000488
10027,0.0547647699713707
10037,0.31375113129615784
10044,0.0503782220184803
10045,0.14022770524024963
10047,0.05219721049070358
10049,0.017509937286376953
10050,0.08258792757987976
10077,0.3863082230091095
10078,0.012782827019691467
10080,0.015617961063981056
10084,0.32656508684158325
10089,0.07801659405231476
10091,0.21097350120544434
10092,0.2336527705192566
10099,0.1743902862071991
10101,0.7128125429153442
10106,0.04514641314744949
10114,0.11550202965736389
10116,0.7350519895553589
10117,0.1321200579404831
10118,0.6313776969909668
10125,0.5292669534683228
10144,0.013839080929756165
10147,0.4810754656791687
10148,0.9308440089225769
10150,0.07984327524900436
10152,0.2542753219604492
10156,0.06039131432771683
10157,0.2031916379928589
10159,0.054379887878894806
10162,0.3395123779773712
10163,0.29013028740882874
10164,0.950238049030304
10170,0.7953475713729858
10171,0.11536441743373871
10174,0.01475425437092781
10176,0.04456508904695511
10181,0.05733346566557884
10182,0.8625823259353638
10183,0.017009198665618896
10184,0.6016865968704224
10185,0.06748111546039581
10189,0.3211698830127716
10196,0.039405591785907745
10203,0.04850740730762482
10204,0.013136021792888641
10209,0.863818347454071
10212,0.05420805513858795
10216,0.08127491176128387
10222,0.23605218529701233
10230,0.7508922815322876
10232,0.07711924612522125
10234,0.013745902106165886
10236,0.5526849031448364
10241,0.38539400696754456
10256,0.01307586207985878
10263,0.168365016579628
10265,0.017481287941336632
10267,0.5716073513031006
10274,0.07477590441703796
10278,0.057854846119880676
10282,0.01589607447385788
10287,0.016735343262553215
10292,0.9479889869689941
10294,0.9525136947631836
10302,0.06744455546140671
10303,0.11068370938301086
10305,0.9352289438247681
10307,0.25975000858306885
10308,0.05978526175022125
10313,0.015416767448186874
10315,0.08088639378547668
10316,0.0751747190952301
10318,0.536528468132019
10319,0.9391839504241943
10324,0.628415048122406
10326,0.057712145149707794
10327,0.77248215675354
10335,0.01434222050011158
10337,0.04637233540415764
10338,0.020958134904503822
10339,0.0913286954164505
10344,0.01556636206805706
10352,0.04345767945051193
10353,0.016530267894268036
10359,0.3754827380180359
10360,0.04112687706947327
10366,0.05620937794446945
10368,0.016217777505517006
10369,0.053367361426353455
10371,0.14935055375099182
10376,0.38778403401374817
10377,0.48391133546829224
10382,0.7496086955070496
10384,0.955340564250946
10387,0.6447505950927734
10390,0.828033983707428
10391,0.2073063850402832
10398,0.26876240968704224
10399,0.889510989189148
10401,0.06759262830018997
10402,0.604922354221344
10403,0.9577687382698059
10404,0.07596320658922195
10410,0.25923433899879456
10414,0.030279530212283134
10417,0.7506448030471802
10418,0.06964455544948578
10420,0.03884786367416382
10423,0.42991387844085693
10425,0.10727578401565552
10427,0.3523000478744507
10429,0.2483249306678772
10431,0.06707017123699188
10449,0.6508227586746216
10452,0.508014440536499
10453,0.047364234924316406
10455,0.014342442154884338
10458,0.19592291116714478
10462,0.09973722696304321
10469,0.01550755463540554
10471,0.10735274851322174
10472,0.012829267419874668
10484,0.041062768548727036
10485,0.3734886646270752
10486,0.04875456541776657
10487,0.013027023524045944
10490,0.016751078888773918
10492,0.11706420034170151
10496,0.4982208013534546
10498,0.30488064885139465
10502,0.02043495513498783
10503,0.14150191843509674
10505,0.8456343412399292
10506,0.19401845335960388
10510,0.012747487053275108
10515,0.03067234717309475
10521,0.6867226958274841
10535,0.10029210150241852
10542,0.7328982353210449
10543,0.30194008350372314
10544,0.18238955736160278
10548,0.1046573668718338
10550,0.04944077879190445
10551,0.13213540613651276
10553,0.05764029920101166
10555,0.019894801080226898
10557,0.11250276863574982
10559,0.06308683753013611
10561,0.4972573518753052
10568,0.04825206473469734
10571,0.16387826204299927
10573,0.06172434985637665
10575,0.9445496201515198
10580,0.07394978404045105
10581,0.19896796345710754
10583,0.6414188742637634
10588,0.014201218262314796
10589,0.31857675313949585
10593,0.2480747103691101
10597,0.05443425476551056
10598,0.6776753664016724
10601,0.21913360059261322
10602,0.5224589705467224
10604,0.08045454323291779
10605,0.20768481492996216
10606,0.027081388980150223
10608,0.16760605573654175
10613,0.14259159564971924
10617,0.15123197436332703
10619,0.06169581785798073
10621,0.6336978673934937
10625,0.18338510394096375
10631,0.04539327695965767
10634,0.1746622622013092
10644,0.695580780506134
10647,0.15632736682891846
10649,0.936967134475708
10653,0.04294475167989731
10657,0.015732603147625923
10662,0.70848548412323
10665,0.018335333094000816
10669,0.012733982875943184
10673,0.9287111759185791
10678,0.6964993476867676
10680,0.021251585334539413
10682,0.4071592092514038
10685,0.05607644468545914
10706,0.16290271282196045
10713,0.0939975157380104
10721,0.9569621682167053
10725,0.04709608107805252
10728,0.5767250657081604
10729,0.18364526331424713
10731,0.1605207473039627
10736,0.07810133695602417
10737,0.026007413864135742
10739,0.4992796778678894
10752,0.04564959555864334
10756,0.7317472696304321
10758,0.01566462405025959
10760,0.01859733834862709
10761,0.03515062853693962
10765,0.0511702224612236
10766,0.07055447995662689
10769,0.08592213690280914
10770,0.057473063468933105
10775,0.01554185338318348
10780,0.06807802617549896
10781,0.05064910650253296
10782,0.16985420882701874
10792,0.01747489906847477
10794,0.05917328596115112
10795,0.08967403322458267
10799,0.1737932711839676
10802,0.06478403508663177
10805,0.8893783092498779
10819,0.035091400146484375
10820,0.9131085276603699
10823,0.2071167528629303
10827,0.08868966996669769
10829,0.04096505418419838
10831,0.9584382772445679
10833,0.1538601964712143
10835,0.2077939361333847
10836,0.7081253528594971
10837,0.21357941627502441
10846,0.9275525808334351
10849,0.6150418519973755
10858,0.026928119361400604
10859,0.012827799655497074
10860,0.041979022324085236
10867,0.7478615045547485
10868,0.7034798860549927
10869,0.1725645661354065
10874,0.06327797472476959
10880,0.8173625469207764
10881,0.28011637926101685
10887,0.1286965012550354
10889,0.41401124000549316
10893,0.056776147335767746
10898,0.6765002012252808
10906,0.05108117312192917
10911,0.9400827288627625
10912,0.03382410109043121
10919,0.017547747120261192
10923,0.017893899232149124
10930,0.03309600055217743
10936,0.2443721443414688
10939,0.0984978973865509
10942,0.2194966822862625
10943,0.1049109548330307
10944,0.0455591082572937
10945,0.8360178470611572
10947,0.012609484605491161
10948,0.09567855298519135
10949,0.9590853452682495
10952,0.348518431186676
10953,0.04931371286511421
10960,0.08241987228393555
10964,0.01491997204720974
10967,0.013622607104480267
10969,0.1541219800710678
10978,0.013845285400748253
10979,0.08571461588144302
10980,0.08029264211654663
10988,0.02762046456336975
10991,0.45821040868759155
10995,0.34639978408813477
11001,0.029787912964820862
11002,0.30886051058769226
11004,0.05390147119760513
11006,0.04502510279417038
11007,0.01985561102628708
11018,0.6778337955474854
11021,0.054104119539260864
11022,0.30025726556777954
11026,0.0424780547618866
11029,0.8073670864105225
11030,0.01638364978134632
11035,0.11100433766841888
11037,0.013694905675947666
11041,0.0675969198346138
11047,0.8690956234931946
11049,0.3954426050186157
11051,0.310321182012558
11053,0.2951096296310425
11056,0.018979623913764954
11058,0.9039462804794312
11063,0.24794289469718933
11065,0.128535658121109
11067,0.014453408308327198
11075,0.06156697869300842
11078,0.07755507528781891
11080,0.7354128360748291
11085,0.9012796878814697
11086,0.4940245449542999
11089,0.5574456453323364
11094,0.18510262668132782
11095,0.018466850742697716
11097,0.10000519454479218
11098,0.04778527468442917
11099,0.5076106786727905
11100,0.016525745391845703
11105,0.13756272196769714
11107,0.013960162177681923
11112,0.07580144703388214
11116,0.7571855783462524
11117,0.35960274934768677
11124,0.014276336878538132
11125,0.07880374789237976
11126,0.7315781116485596
11129,0.11299802362918854
11130,0.03185323625802994
11131,0.07866841554641724
11133,0.04875186085700989
11134,0.08496928215026855
11136,0.6967474222183228
11139,0.05395356938242912
11140,0.013772613368928432
11142,0.27101558446884155
11145,0.30517521500587463
11148,0.08324868977069855
11151,0.04491034150123596
11155,0.02891669049859047
11164,0.8826155662536621
11166,0.5219956636428833
11168,0.05674070119857788
11169,0.2843506634235382
11170,0.10700362920761108
11173,0.30686306953430176
11175,0.06303703039884567
11180,0.06921392679214478
11188,0.9599911570549011
11189,0.07232260704040527
11190,0.1443536877632141
11191,0.8748284578323364
11192,0.8889520168304443
11193,0.013678034767508507
11196,0.6562283039093018
11200,0.9494990706443787
11204,0.9600836038589478
11214,0.17173749208450317
11216,0.09337891638278961
11226,0.9489718675613403
11230,0.05690740793943405
11233,0.48148173093795776
11235,0.014798229560256004
11237,0.06443896889686584
11242,0.9281491041183472
11243,0.9002475142478943
11246,0.06675301492214203
11251,0.01889796555042267
11254,0.049772489815950394
11258,0.0746578574180603
11268,0.10094805061817169
11269,0.06421923637390137
11277,0.814979612827301
11280,0.4439159035682678
11287,0.3864361643791199
11289,0.5965452194213867
11290,0.01454243902117014
11303,0.5287888050079346
11306,0.13201946020126343
11307,0.1469893604516983
11310,0.9548054337501526
11315,0.06129840016365051
11316,0.5830795168876648
11317,0.22006496787071228
11322,0.06411285698413849
11323,0.05639723688364029
11330,0.936734676361084
11334,0.6695519089698792
11335,0.10907524824142456
11337,0.0582599863409996
11346,0.013805258087813854
11347,0.23821206390857697
11352,0.25384417176246643
11353,0.19126400351524353
11354,0.06806845963001251
11359,0.040258459746837616
11360,0.9182611703872681
11363,0.012944634072482586
11365,0.015454167500138283
11375,0.6213412880897522
11377,0.2607710063457489
11378,0.9570948481559753
11380,0.33977317810058594
11381,0.07443666458129883
11387,0.025168798863887787
11397,0.9122908711433411
11398,0.2613772749900818
11404,0.09926006197929382
11405,0.7039804458618164
11409,0.1698276698589325
11412,0.01817847043275833
11414,0.28557151556015015
11415,0.07335157692432404
11420,0.06283886730670929
11429,0.9590970277786255
11432,0.015286555513739586
11436,0.4884605407714844
11439,0.012887351214885712
11440,0.04787438362836838
11445,0.023787856101989746
11446,0.013271947391331196
11448,0.050981972366571426
11449,0.8666070103645325
11451,0.9049004316329956
11458,0.11283962428569794
11460,0.3773229718208313
11462,0.02935754507780075
11464,0.25162506103515625
11478,0.0675075352191925
11480,0.9588057398796082
11482,0.5539487600326538
11485,0.12284864485263824
11489,0.07540129870176315
11500,0.1707264631986618
11502,0.19733014702796936
11508,0.2902490198612213
11509,0.5136966705322266
11510,0.6143009662628174
11519,0.021619630977511406
11525,0.029631756246089935
11528,0.06794852018356323
11531,0.06212727725505829
11537,0.02807057648897171
11539,0.057382576167583466
11541,0.01792825385928154
11542,0.6345857381820679
11543,0.4533184766769409
11544,0.19668324291706085
11549,0.3739033341407776
11551,0.130442276597023
11552,0.9077291488647461
11554,0.06737762689590454
11555,0.1966722160577774
11556,0.021266881376504898
11560,0.02438509277999401
11561,0.06718114018440247
11564,0.01425863616168499
11576,0.30458584427833557
11577,0.1434839963912964
11579,0.01805526576936245
11581,0.9582315683364868
11583,0.622905433177948
11584,0.1868458390235901
11587,0.039993882179260254
11588,0.7290281057357788
11593,0.7116237878799438
11594,0.01774846762418747
11595,0.5357957482337952
11596,0.9147968292236328
11597,0.07728923857212067
11598,0.37407970428466797
11599,0.049999695271253586
11603,0.04667893052101135
