id,predicted
9477,0.1956793546676636
9482,0.06533970795571803
9483,0.9229710280895232
9489,0.1762874983251095
9493,0.290841680765152
9494,0.18514160364866256
9500,0.04580798782408238
9506,0.9266861140727997
9507,0.49461860358715054
9514,0.9171789586544037
9516,0.051087182387709616
9519,0.08292730301618577
9521,0.10985436215996743
9524,0.09282153546810151
9525,0.9234936773777008
9529,0.6419987559318543
9533,0.05085009597241879
9535,0.1352342702448368
9540,0.516101410984993
9545,0.14168879538774493
9546,0.14100929349660876
9554,0.10890082642436026
9559,0.08009566739201544
9561,0.05129448845982551
9563,0.9279150784015656
9564,0.08175312727689742
9565,0.06278681308031082
9566,0.08843807950615883
9567,0.08620639964938162
9576,0.0825439117848873
9577,0.047653488069772716
9584,0.06798062585294247
9585,0.17609484419226645
9587,0.7098058998584748
9596,0.9312413334846497
9609,0.21451979130506516
9613,0.06701266728341579
9615,0.04489604346454144
9616,0.0498679243028164
9621,0.08861273974180223
9624,0.8905123174190521
9631,0.1371298223733902
9632,0.14264680966734886
9641,0.1129846714437008
9642,0.06558957062661648
9645,0.2224349066615105
9646,0.12575903758406637
9647,0.09913652986288073
9653,0.23903072774410247
9655,0.1760452941060066
9663,0.4877746045589447
9665,0.6500309437513352
9670,0.11927949264645575
9673,0.9317119598388672
9674,0.23055310249328612
9681,0.41739567369222647
9682,0.06819888576865196
9686,0.24092052951455117
9687,0.30432693362236024
9689,0.11783874034881593
9690,0.07848342657089233
9691,0.04520262032747268
9692,0.25861877053976057
9694,0.9203843891620637
9696,0.05170927532017232
9697,0.1489086665213108
9701,0.05298578180372715
9702,0.5840591251850128
9704,0.26554954051971436
9712,0.4010521918535232
9714,0.08593834191560747
9715,0.7964738667011261
9717,0.08275850638747215
9720,0.062308982387185095
9724,0.4518343061208725
9728,0.15487466603517533
9729,0.05695148296654225
9730,0.07296155989170074
9731,0.0694164242595434
9738,0.17622550278902055
9743,0.12960882782936095
9744,0.5059486001729965
9745,0.07170815132558345
9748,0.0473653718829155
9749,0.056730481237173086
9750,0.4635825991630554
9752,0.11541644185781481
9758,0.7669162929058074
9759,0.5246224611997604
9763,0.0637472290545702
9766,0.06103453077375888
9768,0.8351432502269744
9774,0.06238473579287528
9775,0.04624894671142101
9778,0.3292126849293709
9779,0.1313773088157177
9780,0.062290086224675176
9786,0.12956758961081505
9789,0.8515008211135864
9790,0.9191716313362123
9791,0.18956809341907502
9792,0.7443034112453459
9793,0.9279597640037537
9795,0.934316796064377
9798,0.07089238911867142
9800,0.05030004493892193
9801,0.46390902101993564
9804,0.2466455265879631
9806,0.046272628381848334
9815,0.12032473683357238
9816,0.06301764585077763
9819,0.8907474577426912
9822,0.13596989959478378
9823,0.9324702143669128
9826,0.06503874585032463
9827,0.06583085171878338
9828,0.8101454555988313
9831,0.11753634959459305
9838,0.09768260568380356
9839,0.9152572512626648
9841,0.09578068405389785
9843,0.07427090480923654
9844,0.08684408739209175
9849,0.9368433892726898
9851,0.2830553740262985
9861,0.05579284429550171
9865,0.1596031531691551
9867,0.04523755945265293
9871,0.25685902684926987
9877,0.047197142243385316
9895,0.3790482982993126
9896,0.8144560992717743
9901,0.8759476482868195
9903,0.04571728743612767
9911,0.053798849880695346
9916,0.7893314063549043
9917,0.07117418423295022
9921,0.4069099187850952
9923,0.15504138246178628
9927,0.16813387721776965
9929,0.06411866955459118
9930,0.5121702253818512
9931,0.046227261424064636
9933,0.11929593458771705
9941,0.04525648057460785
9942,0.10378681942820547
9946,0.06477005332708358
9948,0.0630776334553957
9951,0.9288160026073455
9952,0.9176820695400238
9958,0.2949180662631989
9964,0.058411487564444545
9966,0.20533646196126937
9967,0.04578935354948044
9968,0.058081284537911414
9979,0.08813604563474654
9981,0.05954948253929615
9985,0.07485651113092899
9986,0.06213480494916439
9989,0.07625179663300513
9990,0.053886728733778
9991,0.04634303152561187
9994,0.05982555374503136
9997,0.05009795986115932
10002,0.11095383539795876
10006,0.06412466987967491
10007,0.8454747676849366
10010,0.9253456592559813
10015,0.11468020528554917
10017,0.9094008684158326
10027,0.05937952958047389
10037,0.24362942427396775
10044,0.06221402175724506
10045,0.10766537487506868
10047,0.07281228974461555
10049,0.04788603559136392
10050,0.06408459506928921
10077,0.24593838155269623
10078,0.044723219424486156
10080,0.04763864427804947
10084,0.2505012094974518
10089,0.09400533139705657
10091,0.11957672238349915
10092,0.28062166199088096
10099,0.11282657608389854
10101,0.8603215634822845
10106,0.07702286094427109
10114,0.1167823925614357
10116,0.8787378728389739
10117,0.09857527613639831
10118,0.8503723978996277
10125,0.663936012983322
10144,0.049527463316917424
10147,0.37896369099617006
10148,0.9061226427555085
10150,0.07436689883470535
10152,0.2168473109602928
10156,0.08526189252734184
10157,0.16985503435134888
10159,0.0634771890938282
10162,0.2413050428032875
10163,0.25549717694520946
10164,0.9265211701393127
10170,0.9140594959259032
10171,0.11522981077432631
10174,0.04734288826584816
10176,0.05862431302666664
10181,0.07411279901862144
10182,0.7998568236827851
10183,0.04647364094853402
10184,0.5366384387016296
10185,0.05703801959753037
10189,0.28297372311353686
10196,0.07330362908542157
10203,0.06544791162014008
10204,0.045274299383163456
10209,0.9272283554077148
10212,0.06497396044433117
10216,0.08259920328855515
10222,0.13364746943116187
10230,0.8453247189521789
10232,0.08005107268691063
10234,0.046000649034976956
10236,0.7437128722667694
10241,0.5484985351562499
10256,0.04490869604051113
10263,0.18221058547496796
10265,0.044956406205892564
10267,0.6675741076469421
10274,0.0738020732998848
10278,0.0663922093808651
10282,0.05083590298891067
10287,0.04653067365288735
10292,0.9315470576286314
10294,0.9183349311351776
10302,0.12394696474075319
10303,0.08316458016633987
10305,0.9248655378818511
10307,0.2529210925102234
10308,0.06627177447080612
10313,0.045600349083542824
10315,0.07069196030497552
10316,0.09154334589838982
10318,0.7339144647121429
10319,0.9267080664634705
10324,0.6195877730846405
10326,0.09375154301524162
10327,0.807181692123413
10335,0.045827367156744
10337,0.05920534208416939
10338,0.05443647652864456
10339,0.09330319911241532
10344,0.04450566209852695
10352,0.05616384968161583
10353,0.04509789347648621
10359,0.4623033821582795
10360,0.05859706364572048
10366,0.07402013167738915
10368,0.047228773683309556
10369,0.06367385387420654
10371,0.09725000262260436
10376,0.26532091796398166
10377,0.5717076897621155
10382,0.8712281584739684
10384,0.9312634229660035
10387,0.7330202639102935
10390,0.8834505438804626
10391,0.21428269445896148
10398,0.39619480967521664
10399,0.9002739906311035
10401,0.06090678945183755
10402,0.4837341755628586
10403,0.931661880016327
10404,0.045857500284910195
10410,0.4934898585081101
10414,0.053493678197264666
10417,0.7868282318115234
10418,0.06320808343589306
10420,0.058035783842206
10423,0.45152524709701536
10425,0.07996052205562591
10427,0.14644687920808788
10429,0.25069834962487225
10431,0.07773962020874023
10449,0.7895000576972961
10452,0.48942166864871983
10453,0.0576095774769783
10455,0.04786010235548019
10458,0.22910489290952685
10462,0.09049307033419608
10469,0.045059895142912865
10471,0.10771351382136346
10472,0.04624099209904671
10484,0.06398213244974613
10485,0.4130684047937393
10486,0.06864284388720988
10487,0.044688896462321284
10490,0.04928062781691551
10492,0.09197578951716423
10496,0.5762253761291504
10498,0.13589038923382757
10502,0.04922065883874894
10503,0.12004171460866929
10505,0.7930598258972169
10506,0.13627264648675916
10510,0.044716071337461465
10515,0.052831431105732914
10521,0.8489254474639892
10535,0.0855040818452835
10542,0.6913920283317566
10543,0.23831282705068588
10544,0.13302936404943466
10548,0.07635354846715926
10550,0.066320775821805
10551,0.08126436918973923
10553,0.09419682696461679
10555,0.04896074756979943
10557,0.11861591860651971
10559,0.07029552720487119
10561,0.3059323489665985
10568,0.05952685661613941
10571,0.08097378611564637
10573,0.08955152407288551
10575,0.9102036297321319
10580,0.06639837212860585
10581,0.13075934052467347
10583,0.6131957769393922
10588,0.04601677991449833
10589,0.2613728351891041
10593,0.1453559659421444
10597,0.07441019341349601
10598,0.6741996347904206
10601,0.15219270586967468
10602,0.509278929233551
10604,0.08325919583439827
10605,0.19396152272820477
10606,0.053121086582541464
10608,0.13804548308253287
10613,0.10784475281834602
10617,0.1012020669877529
10619,0.09027245938777924
10621,0.637693691253662
10625,0.2349823564291
10631,0.06809970811009407
10634,0.09593129754066466
10644,0.6951370120048523
10647,0.13267060592770577
10649,0.8940763056278228
10653,0.06296814754605293
10657,0.046640551835298534
10662,0.7869582533836366
10665,0.04599583335220813
10669,0.046041895449161534
10673,0.918981647491455
10678,0.7216794788837433
10680,0.049420924484729775
10682,0.3747976034879684
10685,0.05870069451630116
10706,0.1083968572318554
10713,0.11503148823976517
10721,0.935613602399826
10725,0.058799028396606445
10728,0.6441695332527161
10729,0.15463625267148015
10731,0.09456994384527206
10736,0.08709035888314248
10737,0.04447177685797215
10739,0.6712450444698334
10752,0.06170078106224537
10756,0.832902491092682
10758,0.04675281904637814
10760,0.048107072710990906
10761,0.048877226933836934
10765,0.06450891010463237
10766,0.08038060143589973
10769,0.08093839213252066
10770,0.06083178669214248
10775,0.04820166155695915
10780,0.09196644723415376
10781,0.06062323488295079
10782,0.1598673328757286
10792,0.052893045544624324
10794,0.07609996609389783
10795,0.06670817583799361
10799,0.16365051865577698
10802,0.08785410150885582
10805,0.9052940666675569
10819,0.06011640951037407
10820,0.9196653008460997
10823,0.18039057701826094
10827,0.1099313586950302
10829,0.05346365869045257
10831,0.9379138946533204
10833,0.07819860503077507
10835,0.14690102934837343
10836,0.593416628241539
10837,0.1262378513813019
10846,0.9172551453113554
10849,0.5077812045812606
10858,0.061156447231769565
10859,0.04503602720797062
10860,0.05853461436927319
10867,0.7570737838745119
10868,0.8183305501937865
10869,0.16450759172439575
10874,0.07333803027868271
10880,0.8928451120853425
10881,0.1077411524951458
10887,0.11612398400902746
10889,0.2149822399020195
10893,0.0631134308874607
10898,0.569947749376297
10906,0.06224243007600309
10911,0.9152995407581329
10912,0.0632071688771248
10919,0.049444574490189554
10923,0.04522782154381275
10930,0.06370983757078648
10936,0.12314827367663383
10939,0.11391487792134283
10942,0.21791296303272248
10943,0.11311611980199812
10944,0.06151198036968708
10945,0.8477276623249054
10947,0.045156690105795864
10948,0.086761524528265
10949,0.9390003919601442
10952,0.3552896171808243
10953,0.061360749602317806
10960,0.09553113281726837
10964,0.045645729452371595
10967,0.0458175890147686
10969,0.12697997242212294
10978,0.04584433995187282
10979,0.1368799090385437
10980,0.0733895555138588
10988,0.06243205554783344
10991,0.562734079360962
10995,0.2933852314949036
11001,0.059760819375514994
11002,0.37678396403789516
11004,0.06175829693675041
11006,0.07336777299642562
11007,0.04574713669717312
11018,0.747834837436676
11021,0.08403423279523847
11022,0.2058754563331604
11026,0.06262942440807819
11029,0.8717800915241242
11030,0.04607870504260063
11035,0.1010695792734623
11037,0.04502199068665504
11041,0.07147496081888675
11047,0.8882049202919007
11049,0.5415317058563233
11051,0.20582545250654222
11053,0.19750306308269497
11056,0.046010135859251025
11058,0.9006286144256592
11063,0.17702333703637124
11065,0.09040477946400642
11067,0.05411539077758789
11075,0.07111383378505708
11078,0.08678773120045663
11080,0.5652564555406571
11085,0.9276644825935364
11086,0.3167190670967102
11089,0.3515513435006142
11094,0.12280215173959731
11095,0.04553070813417435
11097,0.1211883582174778
11098,0.06369948349893093
11099,0.4992468923330307
11100,0.0461776465177536
11105,0.09232401922345161
11107,0.045412114635109906
11112,0.07277276329696178
11116,0.6686248004436492
11117,0.31149053871631627
11124,0.05143409594893456
11125,0.1321824349462986
11126,0.4180041611194611
11129,0.09695879742503166
11130,0.05503931492567062
11131,0.05790862739086151
11133,0.06143985651433469
11134,0.06888941414654255
11136,0.8217596590518951
11139,0.0694318562746048
11140,0.04582257717847824
11142,0.34173781275749204
11145,0.20018572956323621
11148,0.07589672207832336
11151,0.058209605887532226
11155,0.055132250860333444
11164,0.8332628846168519
11166,0.5293833374977112
11168,0.07883212119340896
11169,0.20032582730054854
11170,0.08320439234375954
11173,0.278473062813282
11175,0.08535766676068307
11180,0.0870222121477127
11188,0.9393843710422515
11189,0.11977066546678541
11190,0.11410220563411713
11191,0.8927381098270415
11192,0.8145912528038026
11193,0.04543837681412696
11196,0.529239884018898
11200,0.9402768194675445
11204,0.9359418332576753
11214,0.09981792867183686
11216,0.10099228546023367
11226,0.9270298242568971
11230,0.06753798797726632
11233,0.5254788190126419
11235,0.050736337155103686
11237,0.06910392418503762
11242,0.9256155848503113
11243,0.9266088187694549
11246,0.0726877674460411
11251,0.05058889426290989
11254,0.0590907521545887
11258,0.07335225269198418
11268,0.11733912229537963
11269,0.06524043753743171
11277,0.7989475965499877
11280,0.5509595781564712
11287,0.4363779962062836
11289,0.680941641330719
11290,0.04874162971973419
11303,0.3604370579123497
11306,0.09653033018112182
11307,0.11474196314811706
11310,0.9199903368949891
11315,0.08337660692632197
11316,0.5549917310476303
11317,0.16698321402072908
11322,0.10117389932274819
11323,0.052358352765440944
11330,0.9228232622146606
11334,0.7433594942092896
11335,0.09281613081693649
11337,0.07117447406053543
11346,0.04537860639393329
11347,0.14932267665863036
11352,0.16299523040652278
11353,0.1771319881081581
11354,0.1202694557607174
11359,0.060159188136458396
11360,0.9101564109325408
11363,0.04500491246581078
11365,0.04482327662408352
11375,0.6153780817985535
11377,0.14569956660270691
11378,0.9241999208927154
11380,0.23426177352666855
11381,0.09969095140695573
11387,0.055077232420444495
11397,0.9041760861873628
11398,0.19842977672815323
11404,0.08799943327903748
11405,0.8602350950241089
11409,0.1426332384347916
11412,0.050395155698060995
11414,0.27001014053821565
11415,0.07100221142172813
11420,0.09495264738798141
11429,0.9374375581741333
11432,0.049752576276659966
11436,0.5262842625379562
11439,0.045290440693497656
11440,0.058870456740260126
11445,0.05120413154363632
11446,0.05308212339878082
11448,0.05532073639333249
11449,0.861627072095871
11451,0.9063141047954559
11458,0.07230638638138771
11460,0.48295519053936004
11462,0.05111069753766061
11464,0.13211764246225358
11478,0.08033753857016564
11480,0.9379474937915802
11482,0.6961714327335358
11485,0.09481886699795723
11489,0.10262904912233353
11500,0.12661755084991455
11502,0.15267500430345535
11508,0.2749679490923882
11509,0.5991332620382309
11510,0.5929583519697189
11519,0.057569188997149474
11525,0.06121656857430935
11528,0.07170342579483985
11531,0.09961746409535409
11537,0.052865606918931
11539,0.06772009767591952
11541,0.045869778469204904
11542,0.5581445723772049
11543,0.4414462804794312
11544,0.2164043217897415
11549,0.2006960988044739
11551,0.1103538267314434
11552,0.8858688354492188
11554,0.09615464434027672
11555,0.09609388336539268
11556,0.048459301143884664
11560,0.054950022697448725
11561,0.08972594887018204
11564,0.057578021660447114
11576,0.267985013127327
11577,0.06889219284057617
11579,0.0456826739013195
11581,0.942161101102829
11583,0.6026261925697327
11584,0.1732143327593803
11587,0.064329794049263
11588,0.8449524998664857
11593,0.788557904958725
11594,0.053023999184370035
11595,0.6874323070049287
11596,0.932315081357956
11597,0.08399453088641166
11598,0.2425541907548904
11599,0.05890470258891583
11603,0.0763529609888792
11606,0.05301959328353405
11613,0.17436267882585527
11622,0.8433764517307283
11625,0.05788527838885784
11626,0.05656370855867863
11628,0.04515395015478134
11636,0.06840600110590458
