id,predicted
10831,0.9117329
10833,0.12071931
10835,0.21822661
10836,0.5469771
10837,0.20431902
10846,0.8359691
10849,0.52906406
10858,0.043476824
10859,0.015687054
10860,0.039829087
10867,0.6764263
10868,0.71522695
10869,0.19768521
10874,0.09964995
10880,0.8173075
10881,0.22168386
10887,0.10861892
10889,0.3111998
10893,0.08323683
10898,0.5943233
10906,0.0752025
10911,0.8905735
10912,0.058693748
10919,0.059016008
10923,0.029365215
10930,0.056352697
10936,0.23820916
10939,0.09222172
10942,0.2261393
10943,0.13336757
10944,0.07320218
10945,0.8245894
10947,0.019085262
10948,0.14826348
10949,0.89854527
10952,0.38583475
10953,0.074098445
10960,0.13564911
10964,0.015849229
10967,0.041902885
10969,0.19053347
10978,0.0321262
10979,0.139022
10980,0.12206751
10988,0.038898733
10991,0.4201023
10995,0.32695317
11001,0.07118925
11002,0.32315984
11004,0.073157474
11006,0.08790854
11007,0.024246642
11018,0.7351955
11021,0.060204245
11022,0.33989516
11026,0.07014157
11029,0.8453046
11030,0.026476622
11035,0.15480626
11037,0.015529526
11041,0.088350706
11047,0.85556644
11049,0.395873
11051,0.27892578
11053,0.29272008
11056,0.02867859
11058,0.8383976
11063,0.2879768
11065,0.1444848
11067,0.048127525
11075,0.07121935
11078,0.115128994
11080,0.68491054
11085,0.86999714
11086,0.5043971
11089,0.35770443
11094,0.2217254
11095,0.018673716
11097,0.15492515
11098,0.06849816
11099,0.6033393
11100,0.029549092
11105,0.103506096
11107,0.016438015
11112,0.091586165
11116,0.74573874
11117,0.31947446
11124,0.031431004
11125,0.13690792
11126,0.6749344
11129,0.10708403
11130,0.051361687
11131,0.061129894
11133,0.04657396
11134,0.11641572
11136,0.7165271
11139,0.08799547
11140,0.018840227
11142,0.36055294
11145,0.2710396
11148,0.10235732
11151,0.059950788
11155,0.052354287
11164,0.846519
11166,0.57243884
11168,0.09852546
11169,0.20826055
11170,0.11349246
11173,0.2634529
11175,0.08941032
11180,0.111024424
11188,0.9088118
11189,0.11195962
11190,0.18143909
11191,0.8294097
11192,0.83896136
11193,0.01789425
11196,0.67796856
11200,0.9035193
11204,0.897936
11214,0.15713131
11216,0.13403355
11226,0.87452435
11230,0.1079479
11233,0.59471464
11235,0.04517844
11237,0.09157532
11242,0.87138635
11243,0.8556256
11246,0.093991324
11251,0.0467264
11254,0.0787498
11258,0.09833553
11268,0.13183472
11269,0.10717995
11277,0.79015803
11280,0.43855125
11287,0.44753766
11289,0.6722569
11290,0.046209197
11303,0.40493152
11306,0.1192125
11307,0.18726222
11310,0.87858915
11315,0.07684494
11316,0.5796469
11317,0.1716487
11322,0.11499437
11323,0.043109167
11330,0.8858695
11334,0.74307406
11335,0.11369254
11337,0.097981304
11346,0.02923229
11347,0.21787848
11352,0.24760222
11353,0.18404262
11354,0.09353463
11359,0.06510278
11360,0.8429321
11363,0.01776491
11365,0.030433036
11375,0.6689957
11377,0.20415588
11378,0.8750993
11380,0.32980323
11381,0.12835753
11387,0.04227336
11397,0.87185097
11398,0.18729675
11404,0.12091785
11405,0.7429515
11409,0.18369266
11412,0.035161745
11414,0.21597038
11415,0.060388006
11420,0.10059566
11429,0.89785415
11432,0.039953683
11436,0.53668064
11439,0.016509093
11440,0.071155325
11445,0.0382773
11446,0.03303572
11448,0.06950989
11449,0.7993647
11451,0.845389
11458,0.10999752
11460,0.35235593
11462,0.027408995
11464,0.19826138
11478,0.113785915
11480,0.89315516
11482,0.6274845
11485,0.123041525
11489,0.11281712
11500,0.22114676
11502,0.18143564
11508,0.26776224
11509,0.57611465
11510,0.57930404
11519,0.067636035
11525,0.044829674
11528,0.098305136
11531,0.13959849
11537,0.036468215
11539,0.07694197
11541,0.02834994
11542,0.654763
11543,0.3193485
11544,0.16538522
11549,0.28259724
11551,0.07697751
11552,0.8460296
11554,0.15134269
11555,0.18313636
11556,0.0351264
11560,0.0505563
11561,0.11947372
11564,0.04981786
11576,0.30047032
11577,0.12733895
11579,0.03310162
11581,0.9030024
11583,0.58958346
11584,0.13896747
11587,0.07454348
11588,0.72278255
11593,0.67449933
11594,0.04245057
11595,0.5907483
11596,0.885594
11597,0.10110741
11598,0.3520499
11599,0.06952757
11603,0.08453913
11606,0.049417157
11613,0.20142505
11622,0.710151
11625,0.055925686
11626,0.0794399
11628,0.018142045
11636,0.0912048
11640,0.45078668
11643,0.20724155
11645,0.87662494
11648,0.91099274
11650,0.017308086
11651,0.20123622
11654,0.05948336
11655,0.40658614
11665,0.01764793
11668,0.01933784
11671,0.07697695
11674,0.6947181
11676,0.80956835
11677,0.5079965
11678,0.037161775
11681,0.22228864
11684,0.1443541
11689,0.05183615
11691,0.7586796
11693,0.054374807
11695,0.0158188
11700,0.09557475
11701,0.23287705
11703,0.06761448
11713,0.7209461
11714,0.37848154
11716,0.08069509
11721,0.10719831
11730,0.5944888
11734,0.7084007
11738,0.24612528
11741,0.30703086
11744,0.87018883
11748,0.15948501
11750,0.048270874
11753,0.22153169
11760,0.75402516
11763,0.12609372
11766,0.23566422
11767,0.11951303
11770,0.10544352
11772,0.8883107
11774,0.17770143
11784,0.68185097
11790,0.32124045
11796,0.15976992
11798,0.2569034
11799,0.04360436
11804,0.01823552
11806,0.1616172
11819,0.07178229
11825,0.2576872
11827,0.5882644
11830,0.9050095
11833,0.1352226
11843,0.017969517
11845,0.6397944
11848,0.88467556
11852,0.24580555
11855,0.67355764
11856,0.114130735
11858,0.042575117
11863,0.046705812
11864,0.22359511
11866,0.14684615
11867,0.8847698
11874,0.09549087
11880,0.113857046
11882,0.21803358
11893,0.491678
11895,0.044183128
11897,0.09987488
11899,0.13154835
11901,0.609575
11902,0.73254406
11903,0.20737085
11905,0.812709
11909,0.017042346
11910,0.8850592
11913,0.12721077
11917,0.047078595
11920,0.21519148
11925,0.10685778
11930,0.033591326
11941,0.22982314
11945,0.045995984
11946,0.14823234
11950,0.31580275
11954,0.22058223
11955,0.5388503
11956,0.018209966
11959,0.7702979
11965,0.07970757
11968,0.17841008
11970,0.017649818
11973,0.1573984
11976,0.68798184
11984,0.22544117
11988,0.27456677
11989,0.7482703
11993,0.89937794
11995,0.17204344
11997,0.05379213
11999,0.75148714
12009,0.21269643
12016,0.6682631
12017,0.017683156
12029,0.044560317
12031,0.8047294
12036,0.1443978
12039,0.30063483
12048,0.8793982
12049,0.8273204
12051,0.83365375
12056,0.03926769
12062,0.032663777
12076,0.0495949
12092,0.0319565
12097,0.03777497
12103,0.02470998
12104,0.034023434
12107,0.016304782
12108,0.01839473
12110,0.08780671
12111,0.03670735
12115,0.2984734
12116,0.048847277
12117,0.05616154
12124,0.12655307
12126,0.0510386
12127,0.052873835
12134,0.2508435
12135,0.17337263
12138,0.1887494
12139,0.10176793
12146,0.042466693
12156,0.057861988
12159,0.11666835
12169,0.062751606
12170,0.18396182
12173,0.27150148
12186,0.32538122
12187,0.12929356
12194,0.8717196
12196,0.037442893
12197,0.08372601
12206,0.072849736
12208,0.109154716
12213,0.06568151
12215,0.115385324
12216,0.7494106
12217,0.1700186
12223,0.04370748
12231,0.52821964
12235,0.8220584
12240,0.08470149
12245,0.13612625
12247,0.18669361
12248,0.015636075
12256,0.28447303
12257,0.2116661
12259,0.035594743
12260,0.1448639
12266,0.12796877
12268,0.020196779
12272,0.7300728
12275,0.8242196
12276,0.05134616
12277,0.68249893
12282,0.08688207
12294,0.88046455
12297,0.22750507
12306,0.021148194
12312,0.42157304
12313,0.06233597
12316,0.40940452
12319,0.15410338
12325,0.8778192
12326,0.2261046
12330,0.8650976
12331,0.086126626
12332,0.25466964
12334,0.06808312
12338,0.868669
12346,0.23979172
12350,0.8363649
12357,0.8616697
12361,0.19811748
12365,0.045534786
12373,0.7098847
12377,0.22782196
12384,0.0778296
12386,0.06942338
12395,0.88305724
12399,0.08671809
12400,0.8141953
12402,0.072773635
12404,0.7211345
12405,0.69948983
12407,0.044606715
12412,0.105882615
12416,0.045475025
12418,0.042199347
12422,0.09358243
12426,0.7837561
12427,0.7273437
12428,0.13413928
12430,0.35303712
12433,0.23877895
12437,0.37880167
12440,0.17258029
12443,0.8538078
12447,0.63766575
12458,0.52706975
12459,0.75689435
12460,0.019165695
12465,0.0458553
12468,0.32170781
12469,0.06719613
12475,0.19661465
12476,0.082973905
12480,0.019860934
12481,0.06710139
12482,0.18398204
12485,0.11935827
12489,0.8842903
12494,0.14884958
12498,0.67677987
12499,0.10911528
12503,0.4366558
12511,0.21956933
12513,0.04641913
12515,0.25352576
12519,0.08181883
12523,0.15030684
12524,0.075680375
12535,0.87219155
12536,0.21952692
12538,0.03166309
12542,0.8243508
12544,0.8471014
12547,0.6673766
12550,0.049179774
12553,0.03126649
12558,0.025284436
12560,0.18470168
12565,0.1182013
12567,0.37120625
12574,0.016546013
12577,0.10745289
12582,0.015919682
12599,0.1750269
12609,0.053745776
12613,0.016879702
12616,0.3310018
12617,0.88221675
12624,0.052727178
12625,0.03612638
12628,0.07306585
12629,0.049142983
12631,0.12214418
12632,0.88952994
12638,0.080391385
12639,0.680984
12650,0.20244355
12654,0.18268278
12655,0.48551792
12663,0.83478266
12666,0.8367753
12667,0.053370517
12671,0.040065657
12676,0.075763345
12680,0.06865674
12682,0.152724
12689,0.4867732
12696,0.8858173
12701,0.02899649
12707,0.1391623
12719,0.2245374
12720,0.2393673
12723,0.17432332
12725,0.25883308
12730,0.6338412
12731,0.1468024
12733,0.21398841
12738,0.13490367
12739,0.224347
12745,0.16424404
12747,0.017418526
12750,0.15137702
12752,0.19926181
12753,0.24737725
12756,0.04136052
12757,0.12038484
12759,0.15099916
12760,0.048276197
12771,0.037148632
12772,0.25788534
12774,0.28345272
12777,0.7275316
12780,0.17281826
12781,0.065605536
12783,0.019731805
12787,0.12838754
12788,0.06654436
12789,0.6961712
12798,0.015243341
12810,0.7516897
12811,0.084070876
12812,0.034300588
12825,0.47662047
12827,0.026498191
12831,0.10318786
12835,0.070869446
12836,0.060862496
12837,0.04963705
12838,0.12746605
12846,0.049304698
12849,0.20411749
12857,0.073678195
12859,0.4338535
12867,0.17831933
12871,0.1368928
12872,0.5954302
12874,0.3071017
12876,0.03171717
12879,0.24048883
12886,0.8551076
12887,0.8632074
12898,0.1904259
12907,0.048344098
12908,0.15462025
12909,0.28733408
12910,0.8564467
12912,0.02018709
12915,0.07733644
12924,0.39720798
12925,0.27821186
12930,0.047625713
12933,0.24619429
12934,0.75998074
12939,0.6383972
12943,0.018173426
12945,0.22489738
12946,0.13473313
12947,0.08419479
12953,0.12180705
12958,0.05030364
12964,0.33871835
12965,0.1051675
12967,0.04205231
12973,0.7629869
12981,0.22008264
12983,0.889127
12993,0.058933325
13002,0.17705037
13003,0.04914242
13006,0.32898197
13007,0.2843266
13008,0.07703704
13013,0.054346386
13014,0.11144172
13015,0.15506922
13018,0.70543087
13021,0.13154607
13024,0.37494197
13036,0.079400346
13038,0.085862026
13040,0.27001238
13043,0.52747774
13048,0.14661588
13058,0.0172226
13065,0.6334178
13075,0.090522796
13076,0.030679367
13091,0.42586836
13092,0.041214343
13093,0.026434623
13095,0.109499246
13106,0.08546775
13111,0.032753054
13112,0.6182527
13118,0.017254898
13119,0.100088544
13123,0.1247603
13131,0.66301465
13140,0.43331146
13141,0.83953214
13142,0.09588922
13145,0.8414447
13152,0.105326705
13160,0.103458
13162,0.018098842
13168,0.12871659
13176,0.07674536
13177,0.07400489
13180,0.33793277
13181,0.29637167
13183,0.23664317
13185,0.106578566
13188,0.2972356
13203,0.3107716
13208,0.24051301
13212,0.13829067
13216,0.056963522
13219,0.6571306
13220,0.10166296
13223,0.1347645
13226,0.7114858
13228,0.32887852
13230,0.21678494
13232,0.109214984
13233,0.029517826
13238,0.35315043
13245,0.897987
13248,0.24557444
13257,0.028179923
13266,0.6667454
13270,0.12023567
13271,0.89109755
13277,0.10942341
13283,0.035853792
13297,0.8949635
13299,0.034066148
13304,0.5906909
13306,0.074676126
13311,0.114161804
13314,0.14152578
13320,0.22037132
13321,0.8548255
13322,0.2632485
13328,0.12703502
13330,0.22189519
13335,0.032743454
13336,0.029963154
13341,0.28467587
13345,0.0334333
13346,0.017992545
13350,0.623907
13351,0.07893909
13363,0.26222715
13367,0.03680864
13373,0.018028725
13378,0.7104098
13379,0.34546053
13380,0.24099414
13390,0.33962247
13392,0.2424768
13397,0.03394935
13401,0.034345347
13403,0.17364408
13408,0.6405276
13410,0.8976338
13417,0.015514182
13422,0.105025135
13426,0.17583133
13428,0.20686594
13431,0.33284774
13433,0.017560767
13434,0.4902818
13436,0.22297533
13443,0.8655183
13447,0.82717705
13450,0.06853993
13452,0.016174315
13454,0.100820035
13455,0.61984617
13465,0.10275764
13467,0.10006001
13468,0.017732851
13471,0.13811508
13472,0.6602038
13473,0.34262973
13476,0.8924476
13479,0.12013391
13481,0.20338981
13483,0.033242315
13486,0.04304957
13493,0.14707434
13498,0.22392565
13499,0.05004869
13501,0.8433241
13503,0.6078048
13504,0.099877805
13508,0.90716356
13509,0.1970473
13510,0.8828244
13515,0.01619309
13516,0.20556067
13517,0.859874
13518,0.016451737
13519,0.9020773
13521,0.019325726
13523,0.04495884
13524,0.8980755
13529,0.116894096
13532,0.018848509
13533,0.2896165
13536,0.236168
13544,0.032221287
13545,0.1323082
13546,0.28153223
13551,0.08763072
13553,0.1322026
13556,0.03157226
13557,0.05008977
13558,0.39555356
13560,0.087380365
13562,0.8828418
13572,0.0581941
13577,0.07799573
13579,0.052564748
13582,0.6200535
13584,0.06199764
13589,0.15400617
13590,0.06834507
13591,0.2679415
13593,0.7110296
13601,0.015750136
13602,0.036708828
13608,0.09420199
13609,0.30367526
13610,0.83097017
13611,0.8813044
13612,0.075205155
13616,0.6993775
13618,0.21700847
13624,0.016381642
13625,0.016965779
13626,0.23921928
13628,0.23801936
13633,0.09235604
13634,0.6710307
13638,0.017187709
13639,0.8507506
13652,0.07110761
13654,0.07833331
13656,0.2386456
13658,0.04329644
13662,0.19388783
13665,0.085950844
13668,0.12371281
13672,0.74742883
13678,0.10134405
13679,0.19794893
13684,0.19620532
13690,0.20746249
13703,0.05195517
13704,0.36541677
13707,0.08878854
13711,0.048444726
13713,0.01618898
13714,0.7007518
13715,0.85975856
13717,0.14842877
13723,0.017315669
13728,0.04787918
13730,0.0837565
13731,0.05962383
13734,0.08633469
13739,0.15176597
13740,0.8328998
13742,0.5679852
13744,0.6828556
13746,0.637329
13747,0.08416413
13750,0.28353402
13769,0.20239122
13773,0.12111336
13774,0.06716311
13782,0.1217747
13783,0.063949965
13786,0.041461
13796,0.15949999
13797,0.23497209
13809,0.028577141
13814,0.03336239
13815,0.04377758
13816,0.89671063
13817,0.016340088
13818,0.17708291
13819,0.017755883
13820,0.68896896
13823,0.89754665
13825,0.271929
13832,0.16265646
13840,0.82376754
13843,0.49979943
13844,0.039056964
13845,0.874567
13855,0.6967616
13863,0.01696995
13872,0.08713341
13873,0.16541272
13874,0.22502154
13875,0.06075281
13876,0.020937128
13882,0.13668337
13883,0.02662234
13890,0.06507641
13893,0.29363742
13894,0.6155231
13897,0.04238422
13907,0.57656956
13908,0.62167203
13919,0.08972116
13926,0.017589001
13927,0.09429147
13928,0.72849065
13930,0.10688898
13936,0.04583651
13938,0.7282893
13939,0.1735962
13942,0.07799599
13956,0.77419114
13964,0.18234827
13970,0.11631158
13974,0.30571315
13979,0.7331042
13982,0.027777478
13986,0.09596405
13993,0.11593379
13999,0.09844862
14000,0.030899003
14002,0.07797132
14003,0.07851681
14006,0.77124095
14010,0.076350674
14011,0.055041723
14013,0.255212
14024,0.7632862
14028,0.111114495
14029,0.13997525
14035,0.6813659
14041,0.10468448
14043,0.036085643
14048,0.7591176
14049,0.9170818
14050,0.16220959
14059,0.21821351
14061,0.25779077
14062,0.39921105
14065,0.045686886
14068,0.033562433
14070,0.08115341
14077,0.22521652
14078,0.043219753
14079,0.017943732
14083,0.4196916
14085,0.063217536
14086,0.050973915
14087,0.28872612
14088,0.0437507
14090,0.106344454
14092,0.12022394
14099,0.041655704
14100,0.74050766
14104,0.22796771
14105,0.04823725
14106,0.017705679
14107,0.08267848
14108,0.8536129
14109,0.15154888
14115,0.048500113
14116,0.12909535
14117,0.24461116
14127,0.027266147
14136,0.074204415
14138,0.017725788
14139,0.12510158
14141,0.04640579
14143,0.016069023
14144,0.08565294
14147,0.36594826
14148,0.10576621
14153,0.7545906
14156,0.07259093
14162,0.06566567
14164,0.7018824
14166,0.54348534
14176,0.71732116
14177,0.034161843
14178,0.71227765
14180,0.030617451
14181,0.5791023
14197,0.22165096
14201,0.043866213
14214,0.16720401
14216,0.5189046
14219,0.043702677
14221,0.03768434
14222,0.87420905
14225,0.4497413
14226,0.12163092
14232,0.23329473
14234,0.07539669
14239,0.85752374
14250,0.2213173
14258,0.40223393
14260,0.042894397
14264,0.11851159
14265,0.43795058
14266,0.858533
14272,0.079610914
14276,0.018274765
14280,0.84693474
14282,0.7102534
14285,0.33548802
14286,0.075951934
14288,0.094793744
14289,0.066347465
14293,0.12104322
14298,0.48004755
14300,0.82992864
14302,0.22389172
14307,0.7157347
14312,0.040717162
14314,0.86218345
14317,0.017972395
14325,0.18600452
14326,0.07339306
14332,0.026815614
14338,0.84786737
14341,0.2347888
14342,0.22103319
14345,0.83727753
14350,0.30581972
14352,0.6075997
14355,0.842744
14356,0.8696141
14358,0.029679388
14364,0.054555945
14370,0.016319128
14376,0.13629311
14377,0.48288146
14380,0.063335955
14387,0.51283824
14391,0.07839198
14393,0.081685126
14394,0.09990233
14402,0.63294977
14405,0.60318464
14409,0.015573496
14416,0.032901973
14420,0.90571976
14429,0.0367242
14434,0.04946572
14447,0.59306645
14449,0.58254594
14450,0.14213127
14451,0.78701144
14453,0.862407
14456,0.89848995
14457,0.8275748
14459,0.07180901
14465,0.087661505
14469,0.0550871
14474,0.41320613
14480,0.05241881
14489,0.886151
14494,0.1256873
14501,0.017527647
14504,0.017569933
14508,0.6909357
14511,0.017234374
14519,0.16225395
14521,0.67019403
14535,0.8003634
14536,0.0191616
14537,0.029229444
14539,0.7309028
14544,0.4063414
14546,0.074520364
14548,0.0392401
14549,0.8389806
14561,0.11282406
14564,0.018841967
14569,0.034949504
14575,0.83291227
14582,0.14690812
14583,0.123707816
14586,0.031201134
14588,0.044564407
14596,0.04448022
14602,0.91004366
14607,0.030772127
14609,0.114850014
14610,0.09685013
14616,0.01569521
14620,0.08480289
14624,0.036405567
14627,0.04640073
14629,0.71566576
14635,0.07810189
14636,0.042192325
14641,0.8848514
14642,0.28994802
14643,0.63493466
14645,0.12859267
14653,0.03168121
14658,0.030204669
14659,0.0344875
14665,0.6121287
14666,0.2685655
14671,0.0188447
14675,0.03133703
14679,0.18984702
14685,0.20181713
14691,0.29049203
14695,0.040011235
14700,0.17142706
14701,0.7457063
14711,0.028093446
14712,0.21478388
14714,0.24393228
14716,0.10114284
14717,0.7415736
14718,0.38122007
14724,0.019044697
14729,0.17545149
14735,0.016273707
14739,0.044714227
14744,0.2362374
14752,0.040646464
14755,0.51683897
14756,0.022713996
14757,0.19317944
14760,0.01814994
14761,0.06676855
14765,0.03871551
14768,0.77713895
14769,0.12726346
14771,0.044568274
14776,0.7216769
14778,0.258479
14779,0.5224811
14782,0.75799817
14784,0.048987523
14794,0.0923316
14795,0.16754851
14801,0.14273897
14803,0.81718147
14804,0.6075845
14813,0.8991669
14821,0.05890917
14822,0.0422082
14828,0.062353183
14830,0.11845396
14837,0.13744764
14845,0.741615
14850,0.19824001
14851,0.7620103
14852,0.15391758
14855,0.10679025
14858,0.37927833
14859,0.13194564
14862,0.27547294
14868,0.17402819
14873,0.0349815
14876,0.39428425
14887,0.7935071
14888,0.20193595
14892,0.22395213
14896,0.046580825
14898,0.031222207
14907,0.030723609
14915,0.036520734
14916,0.87405354
14918,0.19776885
14919,0.026856204
14920,0.028002463
14926,0.14166532
14927,0.03463668
14930,0.29665416
14933,0.031939708
14935,0.5760986
14938,0.68757606
14941,0.18462987
14948,0.648208
14949,0.03770413
14950,0.04194965
14951,0.15379879
14952,0.0526556
14953,0.03408533
14956,0.03225086
14957,0.028222147
14958,0.8085021
14963,0.26060593
14964,0.097529754
14965,0.0606997
14968,0.90004134
14971,0.68754816
14977,0.019727772
14982,0.66314274
14983,0.83102095
14992,0.038397826
14995,0.052419323
14996,0.3513639
14999,0.016482186
15010,0.07856507
15016,0.80035615
15017,0.6384774
15030,0.1410814
15034,0.14657497
15036,0.1267234
15040,0.5745545
15046,0.01719028
15051,0.019804725
15054,0.88881814
15055,0.26585233
15063,0.03691162
15064,0.3499305
15065,0.02593963
15070,0.08565515
15075,0.07129551
15077,0.028669804
15080,0.02941895
15083,0.15499139
15084,0.061931662
15088,0.8243699
15089,0.5845677
15090,0.054220397
15091,0.8622734
15092,0.050243866
15093,0.047834624
15094,0.104589194
