id,predicted
10829,0.04476586
10831,0.9117961
10833,0.12063651
10835,0.20898145
10836,0.55320567
10837,0.20959072
10846,0.84364974
10849,0.53926754
10858,0.04209751
10859,0.015938286
10860,0.04025959
10867,0.67636263
10868,0.70530134
10869,0.20861271
10874,0.096262395
10880,0.8185938
10881,0.22398005
10887,0.1071852
10889,0.317798
10893,0.08474141
10898,0.60256064
10906,0.07197039
10911,0.8929076
10912,0.054486774
10919,0.05452856
10923,0.027681869
10930,0.052831512
10936,0.24219787
10939,0.09430563
10942,0.23474249
10943,0.12719913
10944,0.074194945
10945,0.8328777
10947,0.018044118
10948,0.15580572
10949,0.90292144
10952,0.38393748
10953,0.07193874
10960,0.13713142
10964,0.0162787
10967,0.038834482
10969,0.18375427
10978,0.031272404
10979,0.13683914
10980,0.12072296
10988,0.03760861
10991,0.43349713
10995,0.3312834
11001,0.06840713
11002,0.33255374
11004,0.07106968
11006,0.085922316
11007,0.024588792
11018,0.72997034
11021,0.060863145
11022,0.34483916
11026,0.068664744
11029,0.84351
11030,0.025414106
11035,0.15432054
11037,0.015591794
11041,0.08787029
11047,0.8521266
11049,0.3952198
11051,0.28372037
11053,0.29373088
11056,0.027464505
11058,0.8415556
11063,0.2822575
11065,0.14616153
11067,0.044830184
11075,0.0688437
11078,0.11785367
11080,0.691663
11085,0.8714783
11086,0.525038
11089,0.3632458
11094,0.23020917
11095,0.018027782
11097,0.15663467
11098,0.06802763
11099,0.5945967
11100,0.02886318
11105,0.104183435
11107,0.016541457
11112,0.092216946
11116,0.72714275
11117,0.32380277
11124,0.030619998
11125,0.14045472
11126,0.67370105
11129,0.10270193
11130,0.048289232
11131,0.062225815
11133,0.047189664
11134,0.11473067
11136,0.7065288
11139,0.08623177
11140,0.019128885
11142,0.37522373
11145,0.28191563
11148,0.10259829
11151,0.05846659
11155,0.048535798
11164,0.8457097
11166,0.56242883
11168,0.09787834
11169,0.22261202
11170,0.11291024
11173,0.26163113
11175,0.09020167
11180,0.11830048
11188,0.9108021
11189,0.10920079
11190,0.1771476
11191,0.8264714
11192,0.8356335
11193,0.017580189
11196,0.67192835
11200,0.90586686
11204,0.9020781
11214,0.16116163
11216,0.1288215
11226,0.8790487
11230,0.107920155
11233,0.58747566
11235,0.040230304
11237,0.09060818
11242,0.87764883
11243,0.86009645
11246,0.094449975
11251,0.044858415
11254,0.077470675
11258,0.09873997
11268,0.1304975
11269,0.10508438
11277,0.78449845
11280,0.43972644
11287,0.4541375
11289,0.6615574
11290,0.0433799
11303,0.40148485
11306,0.11428683
11307,0.17954579
11310,0.88500994
11315,0.0789892
11316,0.57424814
11317,0.18765783
11322,0.11636847
11323,0.041668773
11330,0.8871019
11334,0.7277751
11335,0.11121942
11337,0.09865279
11346,0.02798153
11347,0.21911848
11352,0.24712563
11353,0.1779523
11354,0.089391686
11359,0.063595265
11360,0.85163695
11363,0.017434012
11365,0.029595425
11375,0.6746136
11377,0.21005422
11378,0.8781669
11380,0.32786924
11381,0.12888741
11387,0.040832587
11397,0.8801289
11398,0.19791643
11404,0.119536966
11405,0.7532592
11409,0.19527613
11412,0.03336665
11414,0.21563078
11415,0.061815538
11420,0.095007315
11429,0.8996392
11432,0.038038336
11436,0.52357537
11439,0.016503474
11440,0.06943452
11445,0.037125073
11446,0.031419404
11448,0.06774792
11449,0.8139848
11451,0.84984875
11458,0.11006141
11460,0.34467354
11462,0.027489603
11464,0.19396538
11478,0.11031448
11480,0.8987727
11482,0.6190671
11485,0.12298926
11489,0.11615379
11500,0.22102001
11502,0.18757634
11508,0.27383074
11509,0.5626749
11510,0.5894457
11519,0.06337944
11525,0.044097375
11528,0.09775695
11531,0.13761832
11537,0.035285622
11539,0.07651796
11541,0.027801111
11542,0.6586317
11543,0.33879837
11544,0.16745925
11549,0.2906462
11551,0.07694268
11552,0.8464172
11554,0.14840324
11555,0.19052327
11556,0.03291805
11560,0.04945906
11561,0.121390365
11564,0.046898678
11576,0.31398293
11577,0.12996145
11579,0.030913457
11581,0.9065206
11583,0.5954691
11584,0.1547156
11587,0.069104314
11588,0.72094786
11593,0.6836548
11594,0.040795747
11595,0.58424956
11596,0.8899765
11597,0.10102589
11598,0.35473984
11599,0.06531111
11603,0.082595095
11606,0.04556643
11613,0.2159937
11622,0.7151795
11625,0.051410586
11626,0.07716894
11628,0.01783149
11636,0.091221355
11640,0.45665234
11643,0.20776427
11645,0.88079613
11648,0.9133744
11650,0.017518118
11651,0.21155903
11654,0.055703346
11655,0.3988431
11665,0.01804702
11668,0.018932763
11671,0.07359944
11674,0.69119453
11676,0.825897
11677,0.51359785
11678,0.035047464
11681,0.2225923
11684,0.14778714
11689,0.049453154
11691,0.74966526
11693,0.053299196
11695,0.015833018
11700,0.094861016
11701,0.2422828
11703,0.065185025
11713,0.7224707
11714,0.38135022
11716,0.07736454
11721,0.10670849
11730,0.589337
11734,0.70988077
11738,0.256636
11741,0.3229788
11744,0.87460786
11748,0.15496522
11750,0.045542244
11753,0.22029766
11760,0.7549076
11763,0.122737385
11766,0.23443073
11767,0.12082895
11770,0.10626466
11772,0.89228666
11774,0.18824607
11784,0.68287945
11790,0.32712883
11796,0.16060358
11798,0.2672984
11799,0.039528757
11804,0.017854936
11806,0.1649811
11819,0.06628074
11825,0.26987156
11827,0.5762194
11830,0.90824324
11833,0.1326058
11843,0.017359791
11845,0.62578344
11848,0.88766575
11852,0.2517234
11855,0.67261195
11856,0.11508006
11858,0.039774448
11863,0.043805808
11864,0.2396032
11866,0.14225921
11867,0.889048
11874,0.09141303
11880,0.11228739
11882,0.2140427
11893,0.48086086
11895,0.043347005
11897,0.09682307
11899,0.12544544
11901,0.60160315
11902,0.72612274
11903,0.21397163
11905,0.8039553
11909,0.016920928
11910,0.8918034
11913,0.12772417
11917,0.04496303
11920,0.21903242
11925,0.104586765
11930,0.03228295
11941,0.23671311
11945,0.043751087
11946,0.15507531
11950,0.31148133
11954,0.2245127
11955,0.54443717
11956,0.018162694
11959,0.7559767
11965,0.08054505
11968,0.1826939
11970,0.017803906
11973,0.16480365
11976,0.67717725
11984,0.22450612
11988,0.2680396
11989,0.74630994
11993,0.90330887
11995,0.17136784
11997,0.05083958
11999,0.7445743
12009,0.21185021
12016,0.6696612
12017,0.017176582
12029,0.040789872
12031,0.804211
12036,0.13914809
12039,0.3100996
12048,0.8841735
12049,0.8359895
12051,0.83012456
12056,0.03593231
12062,0.030868083
12076,0.04626304
12092,0.03130368
12097,0.036355425
12103,0.024940133
12104,0.030540988
12107,0.016127989
12108,0.01752641
12110,0.086852096
12111,0.03513935
12115,0.3149445
12116,0.04712441
12117,0.051878497
12124,0.12606215
12126,0.047113184
12127,0.048097458
12134,0.26098055
12135,0.17991458
12138,0.19397485
12139,0.109251045
12146,0.04098715
12156,0.054139357
12159,0.11694411
12169,0.058554567
12170,0.19309655
12173,0.28125942
12186,0.31666085
12187,0.12893653
12194,0.87833333
12196,0.035111934
12197,0.08207205
12206,0.07524247
12208,0.10697695
12213,0.06530388
12215,0.11928679
12216,0.74411654
12217,0.1809358
12223,0.039564434
12231,0.54220486
12235,0.82892853
12240,0.081292674
12245,0.13354099
12247,0.18932982
12248,0.017204683
12256,0.2923963
12257,0.21324393
12259,0.03412002
12260,0.14590007
12266,0.1299328
12268,0.019533416
12272,0.7258581
12275,0.8248943
12276,0.048896283
12277,0.68728733
12282,0.081329286
12294,0.88582087
12297,0.21977392
12306,0.020009728
12312,0.4083564
12313,0.061807774
12316,0.42365462
12319,0.1514979
12325,0.8817526
12326,0.23525928
12330,0.86121833
12331,0.089515895
12332,0.25340533
12334,0.07412577
12338,0.8705236
12346,0.24095069
12350,0.8485679
12357,0.8686552
12361,0.20250705
12365,0.04412861
12373,0.71366906
12377,0.22279525
12384,0.078355595
12386,0.064536035
12395,0.88486767
12399,0.0873239
12400,0.8168556
12402,0.07275596
12404,0.7428412
12405,0.69804126
12407,0.044514872
12412,0.101988986
12416,0.04283644
12418,0.0399861
12422,0.09069654
12426,0.78626406
12427,0.72476125
12428,0.13218375
12430,0.35923517
12433,0.24714094
12437,0.38927037
12440,0.18328342
12443,0.8467935
12447,0.63938963
12458,0.52420914
12459,0.751964
12460,0.018755306
12465,0.042536516
12468,0.3405382
12469,0.06299744
12475,0.20279644
12476,0.07995883
12480,0.019843781
12481,0.062171787
12482,0.18301934
12485,0.12063928
12489,0.88359416
12494,0.15531324
12498,0.68520904
12499,0.11040135
12503,0.43957502
12511,0.22055091
12513,0.04551346
12515,0.26934475
12519,0.08129297
12523,0.1500892
12524,0.07283429
12535,0.8791038
12536,0.21386635
12538,0.030549306
12542,0.83074564
12544,0.85411525
12547,0.6607536
12550,0.04719664
12553,0.029921286
12558,0.024372239
12560,0.191922
12565,0.11523721
12567,0.36364642
12574,0.016268617
12577,0.10851574
12582,0.01600196
12599,0.18369988
12609,0.049621984
12613,0.016909508
12616,0.34297958
12617,0.88674575
12624,0.04829484
12625,0.03254356
12628,0.06955013
12629,0.048141535
12631,0.12577659
12632,0.8918774
12638,0.07887068
12639,0.6676953
12650,0.20039949
12654,0.17794473
12655,0.4764716
12663,0.8324475
12666,0.8392793
12667,0.050697498
12671,0.036267128
12676,0.071338594
12680,0.06896629
12682,0.15650168
12689,0.5010945
12696,0.88936937
12701,0.028513111
12707,0.14085601
12719,0.22507848
12720,0.24583879
12723,0.17768669
12725,0.25577617
12730,0.63432384
12731,0.15125492
12733,0.20922738
12738,0.13179106
12739,0.23417252
12745,0.15717487
12747,0.017269664
12750,0.15249985
12752,0.20892552
12753,0.24644375
12756,0.038833763
12757,0.11798525
12759,0.14985913
12760,0.0478822
12771,0.036554053
12772,0.25861406
12774,0.27644923
12777,0.7230942
12780,0.17280294
12781,0.06545458
12783,0.019109696
12787,0.13006592
12788,0.06968475
12789,0.69450164
12798,0.015085651
12810,0.75271463
12811,0.08213282
12812,0.034437783
12825,0.49069947
12827,0.026031602
12831,0.106438614
12835,0.06701403
12836,0.056228206
12837,0.045206413
12838,0.1247506
12846,0.045807432
12849,0.20595896
12857,0.07048455
12859,0.43587965
12867,0.17969695
12871,0.13977367
12872,0.5860225
12874,0.30409408
12876,0.031160856
12879,0.22984913
12886,0.8518714
12887,0.8689505
12898,0.19208325
12907,0.04393817
12908,0.15465343
12909,0.29673404
12910,0.85527587
12912,0.019602701
12915,0.07464257
12924,0.3986828
12925,0.27800947
12930,0.043764688
12933,0.24141954
12934,0.7517139
12939,0.62146986
12943,0.017904826
12945,0.22206411
12946,0.13101774
12947,0.08108633
12953,0.11974937
12958,0.047260225
12964,0.34078696
12965,0.10396977
12967,0.04108844
12973,0.75420797
12981,0.22604755
12983,0.89471024
12993,0.054683167
13002,0.17851153
13003,0.04860917
13006,0.32681116
13007,0.2894711
13008,0.07639971
13013,0.049131304
13014,0.10598713
13015,0.16386366
13018,0.69853956
13021,0.14170873
13024,0.36970818
13036,0.07873905
13038,0.0828495
13040,0.2752396
13043,0.5255321
13048,0.14270231
13058,0.017142663
13065,0.61986876
13075,0.08934874
13076,0.027662003
13091,0.43090108
13092,0.038530268
13093,0.02575051
13095,0.107007325
13106,0.08174224
13111,0.030852634
13112,0.6078876
13118,0.017436631
13119,0.09971887
13123,0.12102972
13131,0.664998
13140,0.4370525
13141,0.84734154
13142,0.09322433
13145,0.8502296
13152,0.10731838
13160,0.101939104
13162,0.017543515
13168,0.12928222
13176,0.074139155
13177,0.07037791
13180,0.3417953
13181,0.29036832
13183,0.23222813
13185,0.105516106
13188,0.3094849
13203,0.3088262
13208,0.25338754
13212,0.1315577
13216,0.05224196
13219,0.6504071
13220,0.10169673
13223,0.1344316
13226,0.713918
13228,0.31963652
13230,0.23000859
13232,0.113027275
13233,0.027972374
13238,0.35869354
13245,0.9055617
13248,0.2503233
13257,0.027736055
13266,0.6603219
13270,0.11949082
13271,0.8941243
13277,0.109792665
13283,0.033183325
13297,0.90083057
13299,0.032454535
13304,0.58058226
13306,0.07383719
13311,0.123629645
13314,0.14100516
13320,0.22881691
13321,0.85988164
13322,0.27607068
13328,0.13285024
13330,0.22752762
13335,0.030975597
13336,0.028599061
13341,0.2968754
13345,0.033114903
13346,0.017560858
13350,0.61612344
13351,0.07986839
13363,0.25549302
13367,0.036059815
13373,0.01767788
13378,0.6925935
13379,0.33521962
13380,0.24243635
13390,0.34049234
13392,0.24748066
13397,0.03377731
13401,0.032056626
13403,0.17793064
13408,0.63985777
13410,0.90027916
13417,0.015417631
13422,0.09520435
13426,0.17250982
13428,0.22278574
13431,0.34238783
13433,0.017180886
13434,0.48190874
13436,0.21788672
13443,0.8748331
13447,0.8253267
13450,0.06651454
13452,0.01691827
13454,0.09928246
13455,0.6166365
13465,0.09887444
13467,0.09517135
13468,0.017630335
13471,0.13418262
13472,0.66391575
13473,0.35344324
13476,0.8979122
13479,0.11539703
13481,0.20248152
13483,0.032295197
13486,0.03933797
13493,0.1458409
13498,0.22828859
13499,0.05038631
13501,0.8492489
13503,0.6192362
13504,0.0994054
13508,0.90926635
13509,0.19874361
13510,0.8914629
13515,0.016031887
13516,0.21139818
13517,0.86295027
13518,0.016171858
13519,0.90549433
13521,0.018367864
13523,0.042562384
13524,0.9058097
13529,0.119380206
13532,0.017994348
13533,0.2943999
13536,0.2267372
13544,0.031225158
13545,0.13184221
13546,0.284102
13551,0.08768851
13553,0.1318255
13556,0.030502807
13557,0.04839097
13558,0.40252128
13560,0.0844004
13562,0.88613987
13572,0.055648655
13577,0.07633539
13579,0.046272498
13582,0.61756426
13584,0.061163843
13589,0.1518464
13590,0.066899456
13591,0.26655924
13593,0.7211526
13601,0.015800845
13602,0.034372024
13608,0.09372775
13609,0.3087527
13610,0.8440395
13611,0.886295
13612,0.074152775
13616,0.69164246
13618,0.21839494
13624,0.016311958
13625,0.016911717
13626,0.24740528
13628,0.2470426
13633,0.09068577
13634,0.68041104
13638,0.017179873
13639,0.85622585
13652,0.07061927
13654,0.077929646
13656,0.24231826
13658,0.040507734
13662,0.190693
13665,0.08746802
13668,0.12808117
13672,0.74711895
13678,0.099158704
13679,0.20012258
13684,0.2066125
13690,0.20805566
13703,0.05026075
13704,0.36062056
13707,0.09078981
13711,0.046906985
13713,0.016135927
13714,0.69785815
13715,0.8617103
13717,0.16015126
13723,0.01796018
13728,0.04431264
13730,0.085959114
13731,0.056566574
13734,0.07912612
13739,0.15623917
13740,0.83026415
13742,0.57605934
13744,0.6762379
13746,0.6357955
13747,0.082561284
13750,0.30233875
13769,0.20827714
13773,0.11480753
13774,0.068296105
13782,0.12468446
13783,0.06264579
13786,0.041005023
13796,0.15707721
13797,0.23470692
13809,0.028478986
13814,0.032109737
13815,0.041493494
13816,0.9041673
13817,0.016623653
13818,0.17757148
13819,0.017371861
13820,0.6918273
13823,0.8995169
13825,0.27348208
13832,0.16503228
13840,0.8157233
13843,0.5005646
13844,0.03726024
13845,0.8835684
13855,0.67671996
13863,0.01746867
13872,0.08472337
13873,0.17526394
13874,0.217605
13875,0.05829145
13876,0.021025542
13882,0.13167264
13883,0.025896627
13890,0.06434798
13893,0.30435383
13894,0.62501204
13897,0.041257486
13907,0.5734903
13908,0.6215445
13919,0.0899383
13926,0.017202016
13927,0.092993185
13928,0.72742337
13930,0.10380752
13936,0.041680984
13938,0.7353655
13939,0.17838894
13942,0.0735283
13956,0.7654917
13964,0.18829653
13970,0.116649024
13974,0.31219736
13979,0.72675556
13982,0.026816644
13986,0.09366629
13993,0.118772596
13999,0.09891222
14000,0.029749416
14002,0.078760244
14003,0.08196406
14006,0.7655958
14010,0.075235985
14011,0.053621143
14013,0.25694948
14024,0.74692345
14028,0.10619782
14029,0.14145952
14035,0.6788043
14041,0.10812431
14043,0.036462158
14048,0.74733186
14049,0.916808
14050,0.15520893
14059,0.21910499
14061,0.27702114
14062,0.39246485
14065,0.042377267
14068,0.0316949
14070,0.0840798
14077,0.22581194
14078,0.041256506
14079,0.017648375
14083,0.4198
14085,0.056369547
14086,0.049661417
14087,0.28874582
14088,0.042363342
14090,0.10627717
14092,0.11875929
14099,0.038144074
14100,0.7203797
14104,0.22361183
14105,0.04513638
14106,0.017729979
14107,0.078362554
14108,0.85160625
14109,0.15612741
14115,0.04402933
14116,0.1334253
14117,0.2486082
14127,0.025945738
14136,0.07840951
14138,0.017732695
14139,0.13095683
14141,0.04431703
14143,0.015833478
14144,0.0863792
14147,0.3639688
14148,0.1111026
14153,0.76348585
14156,0.070499085
14162,0.061877094
14164,0.6999612
14166,0.54300255
14176,0.70401335
14177,0.033081803
14178,0.7193886
14180,0.02958836
14181,0.5787111
14197,0.24558926
14201,0.03959489
14214,0.17050567
14216,0.5174933
14219,0.039773386
14221,0.036755156
14222,0.8781169
14225,0.44825873
14226,0.12911923
14232,0.24179035
14234,0.07661604
14239,0.8631967
14250,0.22255053
14258,0.39885598
14260,0.039692327
14264,0.12197688
14265,0.44408208
14266,0.8666737
14272,0.08362055
14276,0.018258989
14280,0.8342012
14282,0.70437855
14285,0.32914746
14286,0.073025554
14288,0.08993536
14289,0.0671906
14293,0.12371911
14298,0.46911013
14300,0.8286866
14302,0.23835653
14307,0.7070064
14312,0.037418094
14314,0.86666584
14317,0.01764223
14325,0.18051986
14326,0.07151862
14332,0.026934624
14338,0.8475897
14341,0.24085966
14342,0.2208921
14345,0.8365899
14350,0.31201905
14352,0.60537565
14355,0.84580344
14356,0.8718368
14358,0.028508136
14364,0.049380124
14370,0.016327929
14376,0.13736466
14377,0.47095412
14380,0.064199656
14387,0.51704407
14391,0.08442481
14393,0.07772524
14394,0.09777497
14402,0.6362256
14405,0.6020328
14409,0.015468692
14416,0.030126646
14420,0.9077302
14429,0.03628825
14434,0.050476097
14447,0.5946115
14449,0.5749953
14450,0.14126408
14451,0.7780504
14453,0.8616455
14456,0.8993238
14457,0.8397528
14459,0.0718765
14465,0.09112422
14469,0.057971545
14474,0.40130255
14480,0.04878176
14489,0.893107
14494,0.12693858
14501,0.017074758
14504,0.017395435
14508,0.690144
14511,0.017348766
14519,0.15752867
14521,0.6726946
14535,0.80252
14536,0.018767543
14537,0.027388882
14539,0.7215673
14544,0.4055234
14546,0.07316944
14548,0.035867676
14549,0.84689796
14561,0.10965599
14564,0.018046675
14569,0.034482524
14575,0.84019816
14582,0.1383777
14583,0.1258277
14586,0.029357947
14588,0.042996686
14596,0.04176933
14602,0.9091393
14607,0.02955616
14609,0.11694869
14610,0.0934629
14616,0.015882485
14620,0.07920955
14624,0.03456155
14627,0.04292767
14629,0.7156261
14635,0.0802515
14636,0.03867051
14641,0.8895535
14642,0.29987824
14643,0.62974733
14645,0.12591167
14653,0.030054234
14658,0.027719356
14659,0.033887327
14665,0.60537887
14666,0.2840473
14671,0.018748194
14675,0.030607576
14679,0.19248822
14685,0.19371389
14691,0.30758992
14695,0.03899808
14700,0.17439455
14701,0.74994034
14711,0.026573136
14712,0.21305093
14714,0.24945833
14716,0.10333592
14717,0.7375284
14718,0.38574517
14724,0.01877463
14729,0.17632993
14735,0.016554767
14739,0.0441406
14744,0.24173254
14752,0.03909103
14755,0.5220629
14756,0.022444217
14757,0.18772481
14760,0.017594429
14761,0.0665569
14765,0.037593074
14768,0.76753885
14769,0.12653732
14771,0.043850727
14776,0.7203988
14778,0.26296097
14779,0.52723396
14782,0.761436
14784,0.04665891
14794,0.09404582
14795,0.17237338
14801,0.14268552
14803,0.81445104
14804,0.61142755
14813,0.90053546
14821,0.056710176
14822,0.040767863
14828,0.059700575
14830,0.11655733
14837,0.14523932
14845,0.7314991
14850,0.19152185
14851,0.7459614
14852,0.14686428
14855,0.10997917
14858,0.38164324
14859,0.13341336
14862,0.2825631
14868,0.18002786
14873,0.033916205
14876,0.38453856
14887,0.7965064
14888,0.1934378
14892,0.2224732
14896,0.0422991
14898,0.029382695
14907,0.030339753
14915,0.036269218
14916,0.8794979
14918,0.19949071
14919,0.02537438
14920,0.02582293
14926,0.14425653
14927,0.034138992
14930,0.2947431
14933,0.030201217
14935,0.5795604
14938,0.67889535
14941,0.1764582
14948,0.6486788
14949,0.03561213
14950,0.039164096
14951,0.16021943
14952,0.049732365
14953,0.034098558
14956,0.032088708
14957,0.027537096
14958,0.81247485
14963,0.26987886
14964,0.095655754
14965,0.060211204
14968,0.9037138
14971,0.6928581
14977,0.019349772
14982,0.66261506
14983,0.82544494
14992,0.03767647
14995,0.049047813
14996,0.33647722
14999,0.016170507
15010,0.07566364
15016,0.80380046
15017,0.6211163
15030,0.13801602
15034,0.13747622
15036,0.12526588
15040,0.56883836
15046,0.017491953
15051,0.019123783
15054,0.893414
15055,0.2698298
15063,0.034750007
15064,0.3523184
15065,0.025122503
15070,0.08706735
15075,0.06690417
15077,0.026704393
15080,0.028771877
15083,0.15358114
15084,0.05834111
15088,0.8286629
15089,0.57869196
15090,0.052086465
15091,0.86844444
15092,0.049010813
