id,autogluon_pseudo_oof
1252,0.16719581186771393
1253,0.5265175700187683
1254,0.11440978944301605
1255,0.5616024732589722
1256,0.940359890460968
1257,0.649272084236145
1258,0.6877622008323669
1259,0.9281685948371887
1260,0.014042719267308712
1261,0.9426138401031494
1262,0.1549360752105713
1263,0.15504629909992218
1264,0.050049152225255966
1265,0.0233130045235157
1266,0.01782773621380329
1267,0.03232457861304283
1268,0.04838692769408226
1269,0.051812753081321716
1270,0.061838071793317795
1271,0.9333651661872864
1272,0.052530597895383835
1273,0.24040021002292633
1274,0.9182360768318176
1275,0.028203945606946945
1276,0.15741759538650513
1277,0.06620524078607559
1278,0.02034568600356579
1279,0.90721195936203
1280,0.9322595596313477
1281,0.7143884301185608
1282,0.35790231823921204
1283,0.5499799251556396
1284,0.043923620134592056
1285,0.2119736522436142
1286,0.9306520819664001
1287,0.5565035343170166
1288,0.2602946162223816
1289,0.5484085083007812
1290,0.01726021058857441
1291,0.23242884874343872
1292,0.16730135679244995
1293,0.15624015033245087
1294,0.7040319442749023
1295,0.5678413510322571
1296,0.25469672679901123
1297,0.04226313903927803
1298,0.015403948724269867
1299,0.05750977620482445
1300,0.1779443919658661
1301,0.01450254675000906
1302,0.2218550443649292
1303,0.04173924773931503
1304,0.08312876522541046
1305,0.8128584027290344
1306,0.02562383934855461
1307,0.7147536873817444
1308,0.18929369747638702
1309,0.11823213845491409
1310,0.2591366171836853
1311,0.10874676704406738
1312,0.7931250929832458
1313,0.9345249533653259
1314,0.01857992447912693
1315,0.024784287437796593
1316,0.05428008362650871
1317,0.9425396919250488
1318,0.09553083777427673
1319,0.2052379995584488
1320,0.0794210433959961
1321,0.17553649842739105
1322,0.020306767895817757
1323,0.02191297709941864
1324,0.22771744430065155
1325,0.06918370723724365
1326,0.7623449563980103
1327,0.027764534577727318
1328,0.2110336571931839
1329,0.2696412205696106
1330,0.4958920180797577
1331,0.03886561468243599
1332,0.18724198639392853
1333,0.0595373809337616
1334,0.013627258129417896
1335,0.06988057494163513
1336,0.9419743418693542
1337,0.9172400236129761
1338,0.19291745126247406
1339,0.06420785933732986
1340,0.025030454620718956
1341,0.11673309653997421
1342,0.03098510392010212
1343,0.0975416824221611
1344,0.24189135432243347
1345,0.6776102185249329
1346,0.6986209154129028
1347,0.020679594948887825
1348,0.5049198269844055
1349,0.24261707067489624
1350,0.15941499173641205
1351,0.8988478183746338
1352,0.7492600083351135
1353,0.12063280493021011
1354,0.0231571476906538
1355,0.022662781178951263
1356,0.04927260801196098
1357,0.11207030713558197
1358,0.0117126340046525
1359,0.645769476890564
1360,0.25748708844184875
1361,0.27368465065956116
1362,0.943144679069519
1363,0.6476218104362488
1364,0.013373193331062794
1365,0.16411948204040527
1366,0.20204445719718933
1367,0.6157320141792297
1368,0.941051721572876
1369,0.9185832142829895
1370,0.94291090965271
1371,0.7579492330551147
1372,0.2256777286529541
1373,0.05760001763701439
1374,0.04286423325538635
1375,0.7860353589057922
1376,0.015801945701241493
1377,0.018778419122099876
1378,0.022192375734448433
1379,0.06013208627700806
1380,0.03746561333537102
1381,0.29967790842056274
1382,0.7380726337432861
1383,0.7015865445137024
1384,0.0346432588994503
1385,0.15631473064422607
1386,0.7351994514465332
1387,0.09131567925214767
1388,0.13322223722934723
1389,0.01834736205637455
1390,0.20329415798187256
1391,0.017945537343621254
1392,0.9347102046012878
1393,0.023541677743196487
1394,0.12500329315662384
1395,0.17463161051273346
1396,0.838113009929657
1397,0.06743117421865463
1398,0.05613270774483681
1399,0.6984625458717346
1400,0.1344185322523117
1401,0.24280455708503723
1402,0.24969585239887238
1403,0.8216784596443176
1404,0.03199302777647972
1405,0.07130324095487595
1406,0.9162166118621826
1407,0.06486929208040237
1408,0.9231722950935364
1409,0.2519589364528656
1410,0.7182263135910034
1411,0.27978599071502686
1412,0.6386995315551758
1413,0.19095343351364136
1414,0.05547894909977913
1415,0.2706437110900879
1416,0.21417856216430664
1417,0.04148935526609421
1418,0.15873856842517853
1419,0.032013289630413055
1420,0.013449746184051037
1421,0.912915825843811
1422,0.2039281278848648
1423,0.017414983361959457
1424,0.11301574110984802
1425,0.11617451906204224
1426,0.0838075503706932
1427,0.6495342254638672
1428,0.019347093999385834
1429,0.18045522272586823
1430,0.5178465247154236
1431,0.11908901482820511
1432,0.02737576514482498
1433,0.5096936821937561
1434,0.09038746356964111
1435,0.7101457715034485
1436,0.9508779644966125
1437,0.932251513004303
1438,0.7149832248687744
1439,0.024181736633181572
1440,0.21811023354530334
1441,0.12728512287139893
1442,0.13446642458438873
1443,0.7684147357940674
1444,0.18705101311206818
1445,0.5417832732200623
1446,0.727008581161499
1447,0.01930033415555954
1448,0.02256353572010994
1449,0.9469171166419983
1450,0.06857987493276596
1451,0.03265020623803139
1452,0.1567489057779312
1453,0.035444650799036026
1454,0.5257553458213806
1455,0.06101065129041672
1456,0.5389419794082642
1457,0.10307183116674423
1458,0.6836687922477722
1459,0.10791335999965668
1460,0.04409419372677803
1461,0.5627445578575134
1462,0.6558496952056885
1463,0.014696723781526089
1464,0.5370213985443115
1465,0.017572712153196335
1466,0.047173239290714264
1467,0.6614969968795776
1468,0.6684709191322327
1469,0.5722285509109497
1470,0.01430425699800253
1471,0.057732049375772476
1472,0.09513992816209793
1473,0.13380487263202667
1474,0.025802714750170708
1475,0.019360901787877083
1476,0.7309585213661194
1477,0.8146053552627563
1478,0.20648159086704254
1479,0.931647777557373
1480,0.5837011337280273
1481,0.05080987140536308
1482,0.7091360092163086
1483,0.05424214527010918
1484,0.014289403334259987
1485,0.05478689819574356
1486,0.02211781218647957
1487,0.029696272686123848
1488,0.02058628387749195
1489,0.02231597527861595
1490,0.20652581751346588
1491,0.032366350293159485
1492,0.10897236317396164
1493,0.11045806854963303
1494,0.05549542233347893
1495,0.9007347226142883
1496,0.035406023263931274
1497,0.1379682421684265
1498,0.8139177560806274
1499,0.019155992195010185
1500,0.020222337916493416
1501,0.5258151888847351
1502,0.07511334866285324
1503,0.6977263689041138
1504,0.15066061913967133
1505,0.030562641099095345
1506,0.5391554236412048
1507,0.14016126096248627
1508,0.843541145324707
1509,0.04806993529200554
1510,0.13542507588863373
1511,0.025289930403232574
1512,0.02124643698334694
1513,0.10665860027074814
1514,0.03824620693922043
1515,0.020907267928123474
1516,0.7992309927940369
1517,0.6168469786643982
1518,0.0469636470079422
1519,0.6632153391838074
1520,0.7141924500465393
1521,0.0520472414791584
1522,0.01093099545687437
1523,0.08986587077379227
1524,0.947760820388794
1525,0.17035825550556183
1526,0.1319248080253601
1527,0.013294628821313381
1528,0.829529345035553
1529,0.5308286547660828
1530,0.12224603444337845
1531,0.5444589257240295
1532,0.048897791653871536
1533,0.06699523329734802
1534,0.013002654537558556
1535,0.5615337491035461
1536,0.08883745968341827
1537,0.055129703134298325
1538,0.017603673040866852
1539,0.16954638063907623
1540,0.0530368871986866
1541,0.596785306930542
1542,0.010909968987107277
1543,0.014771303161978722
1544,0.061725787818431854
1545,0.01822822168469429
1546,0.021841583773493767
1547,0.2065170705318451
1548,0.06056050956249237
1549,0.01689910888671875
1550,0.11275313794612885
1551,0.01374377217143774
1552,0.10173273086547852
1553,0.04651873558759689
1554,0.1773282289505005
1555,0.04025305435061455
1556,0.2409837245941162
1557,0.5442996025085449
1558,0.05005236715078354
1559,0.13582547008991241
1560,0.5343768000602722
1561,0.029092954471707344
1562,0.13287819921970367
1563,0.6347820162773132
1564,0.2646580934524536
1565,0.5184493064880371
1566,0.08698274940252304
1567,0.6462506055831909
1568,0.5857140421867371
1569,0.025097783654928207
1570,0.026994802057743073
1571,0.7070866823196411
1572,0.07373246550559998
1573,0.06526952981948853
1574,0.07695487886667252
1575,0.1298273503780365
1576,0.17341670393943787
1577,0.01728343777358532
1578,0.14757998287677765
1579,0.17668545246124268
1580,0.014020614326000214
1581,0.7486910223960876
1582,0.2621080279350281
1583,0.22731849551200867
1584,0.23065297305583954
1585,0.08181454986333847
1586,0.6506762504577637
1587,0.4144393503665924
1588,0.20780429244041443
1589,0.6644893288612366
1590,0.01600763015449047
1591,0.19385866820812225
1592,0.6664208769798279
1593,0.582151472568512
1594,0.04893270879983902
1595,0.9494127035140991
1596,0.7313913106918335
1597,0.9161587357521057
1598,0.5706391334533691
1599,0.9245617389678955
1600,0.01256294921040535
1601,0.025657426565885544
1602,0.14832189679145813
1603,0.03542380779981613
1604,0.8486990332603455
1605,0.33028870820999146
1606,0.05136026069521904
1607,0.025967054069042206
1608,0.24176724255084991
1609,0.3014817535877228
1610,0.09823756664991379
1611,0.6648321151733398
1612,0.10735597461462021
1613,0.014979416504502296
1614,0.9218395352363586
1615,0.7003387808799744
1616,0.0762106403708458
1617,0.15973421931266785
1618,0.48263293504714966
1619,0.01380786020308733
1620,0.608228325843811
1621,0.018395887687802315
1622,0.8695485591888428
1623,0.012472695671021938
1624,0.5522118806838989
1625,0.22363747656345367
1626,0.9026012420654297
1627,0.2423701286315918
1628,0.17563548684120178
1629,0.08293581753969193
1630,0.674839198589325
1631,0.08323118835687637
1632,0.25531426072120667
1633,0.11974600702524185
1634,0.9204826951026917
1635,0.10634887218475342
1636,0.015648966655135155
1637,0.1909114569425583
1638,0.20161180198192596
1639,0.18703950941562653
1640,0.01614760048687458
1641,0.22974008321762085
1642,0.12990225851535797
1643,0.21652168035507202
1644,0.0604039803147316
1645,0.05665285512804985
1646,0.16149099171161652
1647,0.026160195469856262
1648,0.16801251471042633
1649,0.6847977638244629
1650,0.9405581951141357
1651,0.20987769961357117
1652,0.056125666946172714
1653,0.02636755257844925
1654,0.1163911297917366
1655,0.12612996995449066
1656,0.7517240643501282
1657,0.039471741765737534
1658,0.01501766312867403
1659,0.2909735441207886
1660,0.1016598790884018
1661,0.22873565554618835
1662,0.38952401280403137
1663,0.03115835040807724
1664,0.14966310560703278
1665,0.018500743433833122
1666,0.12211395055055618
1667,0.14543071389198303
1668,0.01762915961444378
1669,0.8702340126037598
1670,0.5504245162010193
1671,0.7475976347923279
1672,0.25748559832572937
1673,0.11102168262004852
1674,0.023277847096323967
1675,0.021176833659410477
1676,0.7020583748817444
1677,0.5090506076812744
1678,0.0910780057311058
1679,0.08744531869888306
1680,0.9376416206359863
1681,0.0876028910279274
1682,0.9052326679229736
1683,0.23580151796340942
1684,0.5559095740318298
1685,0.02950430102646351
1686,0.043766047805547714
1687,0.5903423428535461
1688,0.18095487356185913
1689,0.5424119234085083
1690,0.929266095161438
1691,0.7156603932380676
1692,0.24077080190181732
1693,0.5687574744224548
1694,0.6591182351112366
1695,0.06407632678747177
1696,0.49030306935310364
1697,0.8788259029388428
1698,0.016017286106944084
1699,0.05617310106754303
1700,0.7373341917991638
1701,0.07586351037025452
1702,0.7187772393226624
1703,0.17182348668575287
1704,0.012055865488946438
1705,0.15322384238243103
1706,0.015126201324164867
1707,0.581966757774353
1708,0.014281784184277058
1709,0.21948014199733734
1710,0.7071270942687988
1711,0.012970761395990849
1712,0.21044369041919708
1713,0.009828389622271061
1714,0.29168501496315
1715,0.08979146927595139
1716,0.06881348043680191
1717,0.2193785011768341
1718,0.02528948336839676
1719,0.013061795383691788
1720,0.9324560165405273
1721,0.6812124252319336
1722,0.10053429752588272
1723,0.14705272018909454
1724,0.7364594340324402
1725,0.052304793149232864
1726,0.18030887842178345
1727,0.7514023780822754
1728,0.045204222202301025
1729,0.9249484539031982
1730,0.20145216584205627
1731,0.01995180919766426
1732,0.01227752398699522
1733,0.3172564208507538
1734,0.17670077085494995
1735,0.1068565770983696
1736,0.9421737194061279
1737,0.928571879863739
1738,0.8792446255683899
1739,0.1875796914100647
1740,0.8633999228477478
1741,0.29369738698005676
1742,0.1333739161491394
1743,0.6346645951271057
1744,0.013094785623252392
1745,0.10507872700691223
1746,0.10635609179735184
1747,0.02264421246945858
1748,0.14683711528778076
1749,0.5157098174095154
1750,0.21284092962741852
1751,0.015335291624069214
1752,0.0186327937990427
1753,0.5046254396438599
1754,0.13005395233631134
1755,0.0197696965187788
1756,0.1036103144288063
1757,0.22482305765151978
1758,0.06958502531051636
1759,0.021347392350435257
1760,0.03005354478955269
1761,0.4561211168766022
1762,0.6774086952209473
1763,0.014829413034021854
1764,0.021273696795105934
1765,0.11620229482650757
1766,0.20020079612731934
1767,0.29343584179878235
1768,0.05576994642615318
1769,0.09123696386814117
1770,0.14636412262916565
1771,0.5286229848861694
1772,0.027154458686709404
1773,0.534927487373352
1774,0.11439155787229538
1775,0.048346202820539474
1776,0.6388500928878784
1777,0.018510285764932632
1778,0.03796064853668213
1779,0.09859994798898697
1780,0.9461693167686462
1781,0.2870597541332245
1782,0.9275659918785095
1783,0.13584844768047333
1784,0.5540397763252258
1785,0.5287495255470276
1786,0.019647283479571342
1787,0.016388436779379845
1788,0.5311620831489563
1789,0.7897604703903198
1790,0.20943638682365417
1791,0.14034678041934967
1792,0.18888449668884277
1793,0.023640623316168785
1794,0.6044812202453613
1795,0.16163471341133118
1796,0.17893865704536438
1797,0.15157879889011383
1798,0.670592188835144
1799,0.5661258101463318
1800,0.05645708739757538
1801,0.15812796354293823
1802,0.5524649620056152
1803,0.07839344441890717
1804,0.2508251667022705
1805,0.5320625305175781
1806,0.26122739911079407
1807,0.1307699829339981
1808,0.14769501984119415
1809,0.2669329345226288
1810,0.01472806092351675
1811,0.25223320722579956
1812,0.019749201834201813
1813,0.9398938417434692
1814,0.1423376202583313
1815,0.0965098962187767
1816,0.08137595653533936
1817,0.32851797342300415
1818,0.935918390750885
1819,0.03321348875761032
1820,0.022252079099416733
1821,0.02015564776957035
1822,0.7062041163444519
1823,0.018603654578328133
1824,0.16988013684749603
1825,0.023638593032956123
1826,0.18601582944393158
1827,0.2396702766418457
1828,0.06660300493240356
1829,0.021471792832016945
1830,0.055685095489025116
1831,0.130337655544281
1832,0.022117195650935173
1833,0.24613936245441437
1834,0.053013525903224945
1835,0.9398203492164612
1836,0.9425209164619446
1837,0.012462494894862175
1838,0.05561327934265137
1839,0.024064868688583374
1840,0.01543231587857008
1841,0.018748026341199875
1842,0.034433912485837936
1843,0.9190282225608826
1844,0.013928115367889404
1845,0.016798892989754677
1846,0.1851891726255417
1847,0.2495168149471283
1848,0.6752304434776306
1849,0.050781797617673874
1850,0.7241676449775696
1851,0.30452874302864075
1852,0.030365413054823875
1853,0.6339889168739319
1854,0.01779685728251934
1855,0.05202110856771469
1856,0.023244131356477737
1857,0.9505103826522827
1858,0.08798320591449738
1859,0.570016086101532
1860,0.7282594442367554
1861,0.02160049043595791
1862,0.12557241320610046
1863,0.22329643368721008
1864,0.18678058683872223
1865,0.04101981595158577
1866,0.03317506983876228
